time_s,adc_23,adc_21,adc_19,adc_17,adc_15
0.9219911098480225,12,13,12,11,12
0.9220819473266602,12,11,12,10,10
0.9221735000610352,14,12,12,11,10
0.9222738742828369,12,13,13,11,10
0.9223549365997314,13,12,12,10,12
0.9224464893341064,12,12,12,10,10
0.9225373268127441,14,11,12,10,10
0.9226305484771729,13,11,12,10,10
0.9227213859558105,12,12,12,11,13
0.922814130783081,12,11,12,10,12
0.9229080677032471,12,11,10,12,10
0.9229984283447266,13,11,12,10,10
0.9230902194976807,10,11,12,12,10
0.9231815338134766,12,10,11,11,11
0.9232780933380127,10,13,11,13,11
0.923358678817749,12,14,11,11,9
0.9234542846679688,12,13,10,11,10
0.92354416847229,12,13,10,11,11
0.9236528873443604,14,14,12,13,10
0.9237329959869385,12,11,11,13,10
0.9238126277923584,10,11,9,9,13
0.9239072799682617,11,11,12,14,9
0.9239978790283203,10,10,9,12,10
0.924088716506958,13,14,14,10,8
0.9241781234741211,13,14,9,11,10
0.9242656230926514,12,13,9,9,7
0.9243626594543457,14,12,14,12,11
0.9244403839111328,9,10,11,9,8
0.9245378971099854,12,14,13,9,12
0.924645185470581,14,10,12,9,12
0.9247243404388428,13,14,12,11,14
0.924811840057373,11,13,10,9,12
0.9249005317687988,15,11,8,13,9
0.9249985218048096,12,11,11,10,13
0.9250903129577637,12,13,10,12,12
0.9251804351806641,12,12,12,10,10
0.9252738952636719,12,12,12,11,10
0.9253637790679932,12,12,10,12,11
0.9254498481750488,13,11,11,11,9
0.9255449771881104,11,11,14,12,11
0.9256486892700195,12,12,12,11,10
0.9257278442382812,13,11,11,10,11
0.925818681716919,11,11,11,11,10
0.9259119033813477,11,11,13,12,11
0.9260005950927734,12,12,10,12,10
0.9260931015014648,11,12,13,10,10
0.9261841773986816,13,13,11,11,11
0.9262740612030029,11,11,10,11,11
0.9263663291931152,13,11,11,11,10
0.9264552593231201,12,10,14,10,10
0.9265460968017578,11,11,12,11,10
0.9266486167907715,12,13,10,11,8
0.9267275333404541,11,9,11,10,10
0.926823616027832,11,14,12,11,10
0.9269099235534668,13,11,13,11,9
0.9269938468933105,13,9,9,9,13
0.9270923137664795,10,11,11,9,12
0.9271857738494873,13,11,12,10,14
0.9272735118865967,15,10,12,11,9
0.9273598194122314,9,13,10,8,10
0.9274578094482422,13,11,14,13,10
0.9275493621826172,11,12,10,12,11
0.9276409149169922,9,12,9,11,10
0.927725076675415,13,12,9,9,10
0.9278144836425781,14,11,9,9,8
0.927908182144165,15,9,9,14,13
0.9280080795288086,14,11,13,12,10
0.928098201751709,11,10,11,12,7
0.9281942844390869,11,13,10,13,12
0.9282786846160889,11,11,13,11,9
0.9283707141876221,11,11,11,8,13
0.9284617900848389,13,12,11,11,8
0.9285480976104736,13,14,9,10,9
0.9286487102508545,11,12,11,12,8
0.9287328720092773,12,12,11,11,9
0.9288225173950195,12,9,11,10,9
0.9289190769195557,11,13,10,11,9
0.9290249347686768,11,11,11,11,9
0.9291031360626221,12,11,11,11,10
0.929189920425415,11,11,12,11,8
0.9292845726013184,12,11,11,10,11
0.929375171661377,11,11,11,11,10
0.9294631481170654,12,11,11,11,10
0.9295551776885986,13,11,11,11,10
0.9296486377716064,11,11,11,10,11
0.9297435283660889,12,11,10,11,10
0.929832935333252,11,11,10,10,11
0.929924726486206,12,11,10,10,10
0.9300296306610107,10,11,10,10,11
0.9301080703735352,12,12,12,12,11
0.9301939010620117,12,11,11,11,9
0.9302794933319092,11,12,10,9,9
0.9303791522979736,12,12,10,11,11
0.9304618835449219,13,9,12,10,7
0.9305565357208252,12,11,11,10,9
0.9306490421295166,14,12,13,13,8
0.9307479858398438,10,13,14,12,11
0.9308221340179443,14,9,9,12,9
0.9309172630310059,12,13,12,9,9
0.9310297966003418,13,14,14,10,14
0.931107759475708,10,11,11,11,13
0.9311943054199219,10,11,11,10,6
0.9312856197357178,10,10,11,8,12
0.93137526512146,9,10,14,11,10
0.9314563274383545,14,9,8,10,7
0.9315581321716309,10,13,14,10,10
0.9316444396972656,14,10,9,10,13
0.9317293167114258,10,9,11,9,7
0.9318323135375977,13,13,13,11,13
0.9319157600402832,9,10,13,11,7
0.9320259094238281,12,11,11,11,10
0.932105302810669,11,11,10,11,11
0.9321877956390381,11,10,10,9,9
0.9322788715362549,11,12,12,9,7
0.9323701858520508,11,11,10,9,9
0.9324662685394287,11,11,10,10,9
0.9325599670410156,12,11,10,11,10
0.9326519966125488,10,11,11,10,11
0.9327442646026611,10,12,9,10,10
0.9328298568725586,11,12,10,10,9
0.9329214096069336,10,11,12,10,9
0.9330215454101562,13,11,11,10,9
0.933110237121582,11,11,11,11,11
0.9331960678100586,10,13,10,11,9
0.9332873821258545,12,11,10,11,9
0.9333808422088623,12,11,11,10,10
0.9334719181060791,11,11,10,11,11
0.933563232421875,11,12,10,11,10
0.9336540699005127,13,10,12,11,10
0.9337477684020996,12,13,9,11,11
0.9338328838348389,12,10,10,11,8
0.9339275360107422,11,11,11,12,11
0.9340164661407471,13,9,10,8,11
0.9341123104095459,11,13,12,11,14
0.9341967105865479,13,14,11,7,9
0.934293270111084,13,10,12,11,7
0.9344053268432617,10,12,11,12,10
0.9344685077667236,11,11,12,9,6
0.9345648288726807,10,11,13,8,11
0.9346532821655273,12,11,13,8,8
0.9347555637359619,10,10,10,9,13
0.9348363876342773,8,13,9,11,11
0.9349343776702881,12,11,12,13,14
0.9350285530090332,12,13,13,14,10
0.9351162910461426,11,12,12,13,12
0.9351990222930908,14,12,9,11,8
0.9352936744689941,11,13,13,13,7
0.9354047775268555,13,10,12,13,12
0.935478925704956,13,11,11,11,11
0.9355607032775879,10,9,9,12,11
0.9356555938720703,10,12,10,9,11
0.9357538223266602,11,12,11,10,9
0.9358429908752441,11,11,12,10,10
0.9359333515167236,12,11,12,10,10
0.9360246658325195,11,11,10,11,10
0.9361147880554199,10,11,11,10,11
0.9362022876739502,11,11,11,10,9
0.9362969398498535,11,12,10,10,10
0.9363987445831299,12,11,11,11,10
0.9364738464355469,12,12,12,11,9
0.9365699291229248,10,11,11,10,10
0.9366605281829834,11,11,11,10,12
0.9367561340332031,11,11,10,11,8
0.9368488788604736,13,12,11,12,10
0.9369401931762695,11,10,11,11,10
0.9370217323303223,11,11,11,9,9
0.9371199607849121,11,11,10,11,11
0.9372115135192871,12,11,11,10,10
0.9372987747192383,11,11,11,9,11
0.9374032020568848,11,12,11,13,10
0.9374797344207764,10,11,14,9,12
0.9375762939453125,11,10,14,11,14
0.9376673698425293,12,13,13,10,13
0.9377610683441162,13,13,12,10,7
0.9378454685211182,14,10,13,12,8
0.9379324913024902,15,10,8,10,9
0.9380266666412354,14,10,13,8,11
0.9381091594696045,9,10,8,13,8
0.9382054805755615,11,9,8,13,10
0.938300371170044,12,13,11,8,13
0.9383974075317383,14,10,14,10,8
0.9384796619415283,11,13,10,13,8
0.9385647773742676,9,13,11,8,10
0.938657283782959,14,10,8,9,10
0.9387834072113037,13,10,12,11,11
0.9388492107391357,10,13,12,11,10
0.9389305114746094,11,9,12,12,7
0.9390244483947754,11,10,11,10,9
0.9391167163848877,12,12,11,9,12
0.9392106533050537,11,11,12,11,10
0.9392948150634766,11,10,11,9,8
0.9393994808197021,11,12,10,12,11
0.9394845962524414,12,12,10,12,12
0.9395713806152344,11,11,9,10,10
0.939666748046875,13,12,12,10,11
0.9397814273834229,12,11,10,11,10
0.9398481845855713,11,12,10,11,11
0.9399397373199463,12,11,11,11,10
0.9400322437286377,13,12,11,11,10
0.940122127532959,13,11,11,10,11
0.9402134418487549,12,11,12,11,11
0.9403002262115479,11,11,12,11,9
0.940394401550293,12,12,12,9,11
0.940483808517456,12,13,9,11,10
0.9405734539031982,13,13,10,10,9
0.940664529800415,11,9,12,10,11
0.9407796859741211,11,14,13,12,12
0.9408488273620605,12,13,10,9,10
0.9409379959106445,11,9,13,11,10
0.9410333633422852,10,11,13,11,11
0.9411277770996094,12,13,10,13,11
0.9412093162536621,12,11,14,9,7
0.9413034915924072,14,12,14,8,10
0.9413952827453613,14,10,14,9,9
0.9414868354797363,13,12,11,8,9
0.941584587097168,15,10,13,11,13
0.9416823387145996,15,11,11,10,12
0.9417815208435059,11,11,13,9,12
0.9418511390686035,10,14,14,8,9
0.941948652267456,12,10,11,11,10
0.9420325756072998,10,9,9,10,11
0.9421238899230957,11,13,8,12,9
0.942218542098999,14,13,13,11,8
0.9423134326934814,10,14,11,11,11
0.9424042701721191,12,11,10,11,11
0.9424948692321777,13,13,13,12,10
0.9425868988037109,13,11,11,11,10
0.9426734447479248,13,8,11,11,11
0.9427855014801025,12,12,11,10,11
0.9428620338439941,13,12,12,11,11
0.9429523944854736,11,11,12,11,11
0.9430422782897949,12,11,13,11,11
0.9431335926055908,12,12,11,11,12
0.9432249069213867,12,12,12,11,11
0.9433169364929199,12,11,11,11,11
0.9434072971343994,12,11,11,11,10
0.9434990882873535,13,11,11,10,12
0.9435892105102539,13,12,11,11,11
0.9436807632446289,11,11,11,10,10
0.943784236907959,12,11,11,12,10
0.9438636302947998,13,12,12,10,10
0.9439549446105957,13,12,12,11,10
0.9440450668334961,13,11,13,10,8
0.9441549777984619,12,10,14,10,12
0.9442214965820312,13,13,10,11,8
0.9443192481994629,10,12,13,13,14
0.9444088935852051,15,10,13,13,10
0.9444918632507324,14,12,11,8,7
0.944589376449585,9,13,14,13,10
0.9446802139282227,10,11,11,13,9
0.94478440284729,10,11,10,11,10
0.944861650466919,10,12,11,12,9
0.9449522495269775,15,12,13,8,13
0.9450395107269287,13,11,9,13,8
0.9451534748077393,10,12,10,14,10
0.9452226161956787,11,13,10,8,8
0.9453203678131104,15,13,13,10,13
0.9454045295715332,11,9,13,11,8
0.945500373840332,15,11,13,13,10
0.945587158203125,11,10,9,10,11
0.9456818103790283,13,13,12,12,12
0.9457762241363525,11,9,10,12,12
0.9458639621734619,12,11,10,11,10
0.9459547996520996,11,11,11,11,10
0.9460451602935791,12,13,12,11,10
0.9461464881896973,13,11,12,10,9
0.9462285041809082,11,11,12,10,10
0.9463200569152832,12,11,10,12,12
0.9464108943939209,12,12,11,10,11
0.9464974403381348,12,13,12,11,9
0.9465885162353516,12,12,11,10,9
0.9466793537139893,11,12,11,12,9
0.9467766284942627,11,12,11,11,9
0.9468629360198975,13,12,10,12,9
0.9469609260559082,11,12,12,10,10
0.9470489025115967,11,12,10,11,11
0.9471452236175537,11,12,12,11,9
0.9472312927246094,12,13,10,12,10
0.9473183155059814,13,10,10,10,9
0.9474139213562012,11,12,11,11,12
0.9474997520446777,12,10,12,12,8
0.9475915431976318,12,10,14,9,14
0.9476833343505859,11,14,9,10,11
0.9477765560150146,15,12,13,8,8
0.9478609561920166,10,11,10,9,9
0.9479587078094482,15,14,14,11,12
0.9480466842651367,10,11,8,10,12
0.9481446743011475,14,12,10,12,9
0.9482252597808838,12,10,12,9,9
0.9483237266540527,14,10,10,12,13
0.9484078884124756,9,11,11,13,8
0.9485199451446533,14,12,14,13,8
0.948594331741333,12,12,11,12,8
0.9486842155456543,14,10,12,9,10
0.9487771987915039,11,9,8,11,10
0.9488716125488281,13,13,10,11,10
0.9489572048187256,13,10,14,9,12
0.9490439891815186,10,11,11,8,9
0.9491491317749023,13,12,11,11,11
0.9492361545562744,13,11,11,10,10
0.9493260383605957,12,11,11,10,11
0.9494171142578125,12,11,11,10,11
0.9495246410369873,10,11,12,10,11
0.9495997428894043,12,11,12,10,10
0.9496901035308838,11,11,11,10,11
0.9497878551483154,12,10,11,11,10
0.9498729705810547,12,10,11,11,9
0.9499650001525879,11,11,10,10,10
0.9500548839569092,12,11,10,11,10
0.9501488208770752,11,12,12,11,10
0.9502384662628174,13,11,11,11,10
0.9503238201141357,11,10,9,10,12
0.9504201412200928,12,12,11,11,11
0.9505159854888916,13,11,9,10,9
0.9506032466888428,10,11,12,10,11
0.9506890773773193,12,12,10,10,8
0.9507861137390137,12,13,9,10,7
0.9508669376373291,9,9,11,12,8
0.9509665966033936,13,10,8,11,10
0.9510660171508789,13,10,12,13,13
0.9511549472808838,10,10,9,13,9
0.9512350559234619,11,12,12,8,9
0.9513235092163086,9,10,9,12,7
0.9514219760894775,11,12,11,13,7
0.9515292644500732,14,12,10,10,10
0.9515998363494873,11,12,12,9,8
0.9516956806182861,11,12,11,12,7
0.9517953395843506,9,13,11,12,12
0.951878547668457,11,12,9,11,12
0.9519696235656738,13,12,13,10,7
0.9520511627197266,11,13,9,8,7
0.9521548748016357,11,12,11,10,10
0.9522409439086914,12,9,10,11,12
0.952336311340332,10,12,10,10,10
0.9524288177490234,11,10,10,10,10
0.9525275230407715,12,11,10,11,11
0.952606201171875,11,11,10,10,9
0.9527013301849365,11,11,12,10,11
0.9527955055236816,12,11,10,12,8
0.9528870582580566,12,10,10,10,10
0.9529752731323242,13,10,11,11,10
0.953061580657959,12,11,11,11,9
0.9531571865081787,11,12,11,10,11
0.9532480239868164,12,11,10,10,10
0.9533348083496094,12,12,11,10,8
0.9534292221069336,11,10,10,12,10
0.9535238742828369,12,12,11,10,11
0.9536032676696777,13,9,10,12,10
0.9536993503570557,12,11,11,10,12
0.953794002532959,12,12,11,9,10
0.9538869857788086,12,9,10,9,7
0.9539685249328613,12,13,10,11,9
0.954075813293457,12,13,10,13,8
0.9541480541229248,10,9,10,8,12
0.9542384147644043,13,10,8,8,13
0.9543323516845703,10,10,13,10,9
0.9544169902801514,9,11,9,12,9
0.9545202255249023,14,10,8,11,12
0.9546070098876953,11,11,12,9,12
0.9546980857849121,12,11,10,10,7
0.9547944068908691,11,12,8,11,11
0.9548952579498291,13,10,13,12,9
0.9549663066864014,14,10,11,8,8
0.9550662040710449,13,12,13,11,11
0.9551410675048828,9,9,8,12,9
0.9552440643310547,13,13,8,13,13
0.9553267955780029,14,13,8,9,9
0.9554300308227539,14,10,10,11,11
0.9555168151855469,13,12,11,9,9
0.9556088447570801,11,11,8,10,12
0.9557034969329834,11,11,12,10,10
0.9558019638061523,10,12,10,11,10
0.955894947052002,10,11,11,11,9
0.9559721946716309,11,11,11,10,9
0.9560644626617432,12,11,11,9,10
0.9561581611633301,12,11,10,11,11
0.9562456607818604,12,11,10,10,8
0.9563407897949219,12,11,11,10,10
0.9564285278320312,12,11,11,11,9
0.956524133682251,13,11,10,11,10
0.9566147327423096,13,11,10,10,10
0.9567060470581055,12,11,10,10,10
0.9567990303039551,11,11,10,10,9
0.9568994045257568,12,11,10,11,10
0.9569797515869141,10,11,11,10,10
0.9570660591125488,12,12,11,11,9
0.9571583271026611,12,11,11,12,8
0.9572491645812988,12,11,12,9,11
0.9573407173156738,11,11,10,9,11
0.9574353694915771,13,13,11,13,10
0.9575212001800537,8,13,13,13,13
0.9576089382171631,13,11,8,10,9
0.9576959609985352,9,12,9,12,8
0.9578037261962891,14,10,11,9,11
0.9578924179077148,9,11,8,9,12
0.9579808712005615,13,11,9,12,11
0.9580729007720947,12,10,12,8,12
0.9581632614135742,10,11,13,9,12
0.9582505226135254,15,12,12,9,9
0.9583377838134766,11,12,9,9,7
0.9584367275238037,14,14,11,13,8
0.9585185050964355,12,9,11,9,8
0.9586186408996582,10,12,8,10,12
0.9587135314941406,10,14,11,11,11
0.958810567855835,12,10,12,11,10
0.958899736404419,13,12,10,10,8
0.9589829444885254,14,11,12,10,8
0.9590768814086914,13,11,11,10,11
0.9591693878173828,11,10,11,11,11
0.9592783451080322,11,12,11,11,13
0.9593491554260254,11,11,11,11,10
0.9594409465789795,13,12,11,10,10
0.9595293998718262,11,12,11,10,12
0.9596199989318848,12,11,12,11,11
0.9597122669219971,11,12,10,11,11
0.9598085880279541,11,11,11,10,11
0.9598989486694336,12,11,11,10,12
0.959984302520752,11,11,10,11,11
0.9600715637207031,11,11,11,11,9
0.9601669311523438,11,12,10,10,11
0.9602739810943604,11,13,11,11,12
0.9603488445281982,11,11,10,11,11
0.960437536239624,12,11,9,12,12
0.96053147315979,11,13,10,11,11
0.9606187343597412,13,9,11,11,11
0.9607052803039551,13,9,13,8,11
0.9608078002929688,11,12,11,8,11
0.9608869552612305,10,9,9,8,13
0.9609835147857666,10,13,8,12,13
0.9610717296600342,14,10,9,9,13
0.9611644744873047,11,13,9,13,9
0.9613308906555176,13,13,13,9,12
0.9614148139953613,11,12,14,8,10
0.9614958763122559,12,12,10,9,10
0.9615843296051025,10,12,9,12,11
0.9616549015045166,11,9,9,8,11
0.9617352485656738,11,8,11,12,11
0.9618747234344482,15,9,8,9,11
0.9619626998901367,15,11,11,14,11
0.9620475769042969,12,11,11,11,10
0.9621279239654541,13,12,11,10,9
0.9622132778167725,13,11,12,12,10
0.9622979164123535,12,13,11,11,10
0.9623818397521973,13,11,12,11,11
0.9624652862548828,13,12,11,10,11
0.9625463485717773,13,11,12,12,10
0.9626364707946777,13,11,12,11,11
0.9627261161804199,12,13,10,11,10
0.962822437286377,13,12,11,11,10
0.9629135131835938,12,12,10,10,11
0.962996244430542,13,11,12,10,10
0.9630858898162842,13,12,10,11,12
0.963179349899292,12,12,12,10,11
0.9632768630981445,12,11,12,11,12
0.9633595943450928,13,13,12,10,11
0.9634509086608887,11,12,12,10,11
0.96354079246521,13,12,12,11,10
0.9636268615722656,12,11,12,11,9
0.9637174606323242,11,12,10,10,7
0.9638168811798096,12,12,14,11,11
0.9639015197753906,13,11,13,11,8
0.9639956951141357,12,12,11,10,11
0.9640874862670898,13,10,11,13,12
0.9641780853271484,15,10,10,11,13
0.9642734527587891,11,12,13,8,13
0.9643661975860596,10,12,11,12,10
0.9644482135772705,13,12,13,8,13
0.9645426273345947,10,13,10,8,10
0.9646522998809814,13,12,14,10,12
0.964726448059082,13,12,11,10,10
0.9648120403289795,14,12,13,9,9
0.9649066925048828,10,11,12,9,13
0.9649927616119385,16,11,9,8,12
0.965087890625,11,14,13,11,8
0.9651780128479004,14,12,12,13,7
0.9652724266052246,15,13,13,13,8
0.9653558731079102,13,9,10,10,9
0.9654557704925537,12,11,12,12,10
0.9655454158782959,11,13,10,11,11
0.965651273727417,12,11,12,10,10
0.9657227993011475,13,12,11,11,9
0.9658167362213135,12,11,12,9,12
0.965911865234375,12,11,12,11,11
0.9660024642944336,12,11,11,11,10
0.9660892486572266,12,12,11,10,9
0.9661846160888672,11,11,11,11,10
0.9662761688232422,12,12,11,10,11
0.9663670063018799,11,11,11,11,11
0.9664576053619385,13,12,11,11,11
0.9665482044219971,13,13,10,12,10
0.9666521549224854,12,12,12,11,12
0.9667303562164307,12,12,11,12,11
0.9668223857879639,12,13,11,11,11
0.9669094085693359,13,12,10,11,9
0.9670050144195557,13,13,11,13,11
0.9670965671539307,13,11,13,10,13
0.9671871662139893,11,14,11,13,11
0.9672818183898926,13,12,12,13,11
0.9673690795898438,10,12,11,13,11
0.9674477577209473,9,13,10,8,8
0.967538595199585,14,14,9,9,8
0.9676399230957031,9,9,10,13,8
0.9677302837371826,10,12,13,10,9
0.9678215980529785,15,11,9,13,10
0.9679152965545654,13,12,14,12,11
0.9680001735687256,8,13,13,9,14
0.968095064163208,14,11,10,9,12
0.968189001083374,11,11,14,11,13
0.9682798385620117,12,10,11,12,13
0.9683701992034912,13,14,10,10,10
0.968456506729126,11,11,14,10,7
0.9685482978820801,12,13,14,12,8
0.9686477184295654,12,13,9,12,10
0.968735933303833,11,12,12,10,12
0.9688284397125244,12,12,11,10,11
0.968919038772583,12,11,12,10,10
0.9690239429473877,12,13,11,10,9
0.969097375869751,12,10,12,11,9
0.9691917896270752,13,11,11,10,11
0.9692821502685547,13,11,11,10,11
0.9693741798400879,11,12,11,10,10
0.969465970993042,10,11,11,11,10
0.9695556163787842,13,11,11,10,10
0.969651460647583,11,12,10,10,10
0.9697432518005371,13,12,11,10,10
0.9698293209075928,12,11,11,10,11
0.9699163436889648,10,11,11,10,9
0.9700272083282471,13,11,10,12,11
0.9701039791107178,11,11,10,11,13
0.97019362449646,13,12,10,9,10
0.9702847003936768,12,12,12,10,11
0.9703714847564697,11,10,11,11,8
0.970463752746582,12,9,14,10,12
0.9705538749694824,11,13,11,11,7
0.9706516265869141,12,11,11,13,10
0.9707324504852295,14,11,9,11,9
0.9708237648010254,14,13,13,8,8
0.9709193706512451,11,12,14,8,11
0.9710190296173096,10,12,9,12,7
0.9711017608642578,9,12,13,12,11
0.9711880683898926,12,10,10,7,9
0.9712784290313721,12,12,11,9,8
0.9713737964630127,12,11,9,12,10
0.9714648723602295,9,12,13,12,13
0.9715530872344971,11,11,14,9,8
0.9716453552246094,8,12,9,13,11
0.9717419147491455,11,12,8,10,11
0.9718306064605713,12,10,10,12,7
0.9719088077545166,9,13,9,9,8
0.9720232486724854,13,9,12,11,11
0.9720983505249023,12,9,10,11,8
0.97218918800354,10,9,10,10,8
0.9722864627838135,11,10,9,11,10
0.9723813533782959,10,11,10,10,10
0.9724671840667725,11,11,10,11,9
0.9725592136383057,11,11,11,10,9
0.972649335861206,12,11,11,11,9
0.9727482795715332,12,11,11,10,11
0.9728384017944336,12,11,11,10,11
0.9729270935058594,11,11,11,10,11
0.9730226993560791,11,11,11,10,9
0.9731137752532959,11,12,10,11,10
0.973198413848877,11,11,11,11,8
0.9732921123504639,10,12,12,10,11
0.9733796119689941,12,12,9,10,12
0.9734699726104736,12,10,12,11,8
0.9735608100891113,12,10,10,11,8
0.9736554622650146,12,10,11,12,10
0.973745584487915,12,13,10,11,9
0.9738321304321289,10,9,8,13,12
0.9739222526550293,10,11,8,14,8
0.9740231037139893,12,13,12,11,6
0.9741041660308838,14,9,11,12,8
0.9742028713226318,14,10,11,12,11
0.974290132522583,13,13,13,11,7
0.9744014739990234,10,11,11,10,10
0.9744727611541748,10,13,10,12,9
0.9745621681213379,11,10,11,10,7
0.9746484756469727,9,11,9,12,13
0.9747538566589355,10,11,11,11,10
0.9748351573944092,14,10,13,12,8
0.9749143123626709,8,9,10,7,9
0.9750280380249023,11,13,10,12,13
0.9751057624816895,15,10,12,9,8
0.9752044677734375,12,12,10,10,12
0.9752943515777588,10,10,10,10,10
0.9754018783569336,11,10,12,11,11
0.9754700660705566,11,11,9,10,9
0.9755656719207764,11,11,10,11,9
0.975656270980835,13,11,10,10,9
0.9757516384124756,10,10,10,9,10
0.9758443832397461,11,12,10,10,11
0.9759330749511719,11,12,10,10,11
0.9760231971740723,11,11,9,11,10
0.9761166572570801,11,11,11,10,10
0.9762082099914551,11,11,12,10,10
0.9762990474700928,11,12,10,10,10
0.9764018058776855,11,11,12,11,10
0.9764811992645264,12,11,10,11,11
0.9765675067901611,11,12,11,10,9
0.9766578674316406,11,11,10,12,9
0.9767498970031738,13,12,11,9,9
0.9768478870391846,11,11,11,11,10
0.9769282341003418,13,12,10,9,8
0.9770190715789795,13,12,9,10,9
0.9771177768707275,11,11,10,11,13
0.9772017002105713,9,12,8,11,13
0.9772958755493164,12,10,14,11,8
0.9773938655853271,12,13,9,11,7
0.9774789810180664,11,12,12,9,11
0.9775745868682861,13,11,10,11,10
0.9776649475097656,11,11,10,11,12
0.9777605533599854,12,11,12,11,12
0.9778378009796143,14,12,12,9,9
0.9779341220855713,10,12,11,10,9
0.9780292510986328,12,12,10,14,12
0.9781157970428467,12,11,9,14,10
0.9782073497772217,14,11,11,10,8
0.9782989025115967,11,13,12,8,11
0.9784021377563477,12,10,11,10,13
0.9784846305847168,11,12,10,10,14
0.9785723686218262,11,10,10,11,7
0.978663444519043,12,9,11,11,12
0.9787619113922119,12,10,11,10,12
0.9788451194763184,12,12,13,11,9
0.9789416790008545,12,10,12,11,10
0.9790322780609131,13,13,11,10,10
0.9791226387023926,13,11,11,11,11
0.9792149066925049,13,11,10,10,11
0.9793050289154053,13,11,11,10,10
0.9794018268585205,12,11,10,11,10
0.9794878959655762,12,12,10,10,11
0.979578971862793,13,11,11,10,11
0.9796695709228516,11,12,12,10,10
0.9797775745391846,13,11,12,10,9
0.979851245880127,13,11,11,10,11
0.9799420833587646,11,10,10,11,11
0.9800350666046143,13,11,10,11,10
0.9801270961761475,14,12,10,10,11
0.9802169799804688,12,12,11,11,10
0.9803030490875244,12,12,11,9,12
0.9804019927978516,13,11,13,10,10
0.9804894924163818,12,12,11,12,13
0.9805727005004883,11,13,12,8,7
0.9806597232818604,14,13,8,8,8
0.9807755947113037,9,10,12,14,9
0.9808478355407715,12,11,13,8,8
0.9809455871582031,13,12,11,11,14
0.9810328483581543,11,11,13,11,7
0.981121301651001,15,14,14,9,7
0.9812073707580566,9,14,9,12,9
0.9813022613525391,12,12,10,9,9
0.9813938140869141,13,10,11,9,9
0.9814839363098145,15,12,14,8,9
0.981579065322876,14,9,10,12,13
0.9816703796386719,11,11,13,14,9
0.9817781448364258,15,11,8,11,13
0.9818534851074219,12,13,12,11,8
0.9819419384002686,10,11,10,10,9
0.9820387363433838,11,10,10,10,12
0.9821312427520752,14,11,12,10,11
0.9822173118591309,11,11,10,9,10
0.9823117256164551,11,12,12,11,10
0.9824023246765137,14,11,12,12,11
0.982490062713623,12,12,11,9,10
0.9825797080993652,8,12,12,10,11
0.9826745986938477,12,11,11,11,11
0.982780933380127,12,12,11,10,10
0.9828577041625977,12,11,13,10,10
0.9829494953155518,13,12,11,11,10
0.9830403327941895,12,11,12,10,12
0.9831321239471436,12,11,10,10,11
0.983222246170044,13,11,11,11,10
0.9833123683929443,14,12,11,10,10
0.983405590057373,12,11,11,11,13
0.9834926128387451,14,12,9,10,10
0.9835870265960693,13,12,10,11,11
0.9836781024932861,14,14,13,10,10
0.9837770462036133,12,9,10,11,12
0.9838619232177734,11,10,11,11,12
0.9839510917663574,12,13,10,11,13
0.9840390682220459,12,13,9,12,11
0.9841477870941162,13,14,13,13,8
0.9842259883880615,11,12,10,11,11
0.9843084812164307,13,10,9,8,13
0.984403133392334,13,12,12,8,11
0.9844949245452881,14,12,12,8,11
0.9845857620239258,10,12,9,12,13
0.9846756458282471,10,12,11,9,13
0.9847807884216309,11,12,13,8,12
0.9848637580871582,14,11,10,12,13
0.984954833984375,13,10,12,14,15
0.9850473403930664,14,10,13,10,13
0.9851481914520264,10,11,13,8,10
0.9852240085601807,13,9,14,13,11
0.9853181838989258,14,11,11,12,13
0.9854049682617188,13,14,11,11,7
0.9855022430419922,12,13,12,11,11
0.9855918884277344,13,11,11,11,10
0.9856834411621094,12,11,10,11,10
0.9857814311981201,12,12,11,11,11
0.9858665466308594,11,12,12,11,12
0.9859564304351807,12,10,11,10,11
0.9860482215881348,12,12,11,10,10
0.986151933670044,13,12,11,12,11
0.9862315654754639,12,11,12,10,11
0.9863219261169434,13,11,12,11,11
0.986412525177002,13,11,11,11,11
0.9865031242370605,12,11,12,10,11
0.9865937232971191,13,12,11,12,10
0.9866816997528076,12,12,11,11,9
0.9867737293243408,13,12,9,11,8
0.9868693351745605,13,12,11,11,11
0.9869601726531982,11,11,11,10,11
0.9870502948760986,12,12,11,11,10
0.987152099609375,12,12,12,10,11
0.9872283935546875,12,12,13,9,10
0.9873242378234863,13,12,11,12,12
0.9874095916748047,10,10,9,14,11
0.9875068664550781,13,12,10,10,12
0.9875924587249756,14,10,11,8,8
0.9876887798309326,13,13,10,13,13
0.9877855777740479,10,10,12,13,13
0.9878749847412109,10,13,14,13,14
0.9879579544067383,13,10,13,10,7
0.9880504608154297,14,12,10,13,7
0.9881448745727539,11,11,9,12,8
0.9882309436798096,13,13,12,12,7
0.9883227348327637,13,9,13,13,13
0.9884092807769775,11,9,13,11,7
0.9885046482086182,14,11,8,12,13
0.9885959625244141,14,11,11,11,9
0.9886879920959473,8,10,14,11,10
0.9887807369232178,9,15,10,9,12
0.9888739585876465,10,13,11,10,12
0.9889605045318604,9,11,11,11,10
0.9890556335449219,11,12,11,10,11
0.9891536235809326,12,11,10,10,11
0.9892387390136719,11,11,12,10,10
0.9893298149108887,12,11,10,11,11
