time_s,adc_23,adc_21,adc_19,adc_17,adc_15
1.1582937240600586,9,12,11,9,13
1.1583812236785889,7,9,11,8,9
1.1584806442260742,13,10,9,14,10
1.1585683822631836,8,11,11,9,10
1.1586604118347168,8,14,11,8,13
1.1587512493133545,11,11,14,9,9
1.1588459014892578,11,9,10,11,10
1.158933401107788,12,10,7,9,14
1.1590385437011719,11,14,12,9,13
1.1591191291809082,15,10,12,12,7
1.159214735031128,12,14,12,10,14
1.1593012809753418,10,12,12,10,9
1.1593971252441406,12,10,8,10,12
1.1594858169555664,11,11,11,11,8
1.1595807075500488,11,13,10,10,10
1.1596713066101074,12,12,10,10,12
1.1597635746002197,12,11,11,11,11
1.159848928451538,11,12,11,10,8
1.160001277923584,12,10,10,10,11
1.1600875854492188,10,11,8,9,10
1.160170316696167,11,12,7,10,11
1.160252332687378,11,12,11,10,7
1.1603338718414307,13,9,14,11,12
1.160433292388916,12,10,10,12,9
1.1605088710784912,8,13,9,10,11
1.1605968475341797,15,12,9,12,12
1.1606895923614502,8,11,10,10,9
1.1607792377471924,15,12,13,9,9
1.160876989364624,14,12,12,14,11
1.1609561443328857,14,13,10,10,11
1.1610438823699951,10,12,11,7,11
1.1611223220825195,9,11,9,9,12
1.1612217426300049,8,12,12,14,13
1.1613078117370605,8,12,8,13,10
1.1614453792572021,15,13,11,11,7
1.1615092754364014,8,10,11,10,8
1.1615841388702393,11,11,8,8,15
1.1616859436035156,14,10,13,9,10
1.1617724895477295,10,12,12,11,14
1.161858320236206,10,11,12,9,13
1.1619446277618408,15,10,9,9,13
1.1620385646820068,12,12,14,9,10
1.1621289253234863,10,12,11,8,10
1.1622200012207031,13,13,14,7,12
1.1623117923736572,10,11,8,13,11
1.162412405014038,13,11,12,8,14
1.1624948978424072,15,14,11,14,8
1.1625778675079346,9,12,9,9,13
1.1626737117767334,9,12,11,11,9
1.162764310836792,16,12,9,9,11
1.1628541946411133,12,11,8,11,8
1.1629455089569092,8,10,12,9,10
1.1630420684814453,13,12,8,12,11
1.163137435913086,14,11,13,11,10
1.1632184982299805,15,11,8,9,14
1.1633226871490479,10,12,13,10,14
1.1634180545806885,13,11,11,10,14
1.1634948253631592,14,11,8,14,8
1.1635847091674805,11,11,8,8,14
1.1636803150177002,15,12,11,13,9
1.1637847423553467,13,12,14,9,7
1.1638591289520264,11,10,8,10,9
1.1639494895935059,14,10,13,8,8
1.1640424728393555,13,12,10,9,7
1.1641287803649902,11,13,9,8,8
1.1642241477966309,10,11,8,14,8
1.1643147468566895,16,10,8,13,7
1.1644134521484375,11,11,13,7,13
1.1644985675811768,8,11,11,9,12
1.16459059715271,10,10,8,10,7
1.1646802425384521,8,14,13,8,15
1.1647889614105225,14,12,13,10,7
1.1648650169372559,14,14,11,8,10
1.1649541854858398,10,10,8,9,13
1.1650447845458984,9,9,11,12,15
1.1651439666748047,10,13,13,12,13
1.1652352809906006,15,11,11,13,11
1.1653270721435547,12,11,10,10,10
1.165414571762085,12,12,12,11,9
1.1655089855194092,11,10,10,10,11
1.1656007766723633,10,12,13,11,10
1.1656875610351562,11,12,10,10,9
1.165792465209961,14,12,12,12,11
1.1658744812011719,13,10,12,10,12
1.1659624576568604,12,13,9,11,12
1.1660525798797607,10,12,12,9,11
1.1661477088928223,11,12,12,10,11
1.1662378311157227,11,11,13,12,13
1.1663320064544678,14,14,14,12,9
1.1664226055145264,16,13,11,12,13
1.1665055751800537,10,14,14,8,9
1.1665987968444824,12,10,10,9,10
1.166696548461914,14,13,14,13,14
1.1667912006378174,10,11,14,13,12
1.1668739318847656,8,11,12,14,11
1.1669707298278809,13,14,14,13,12
1.1670575141906738,16,12,9,14,14
1.167158603668213,9,10,8,13,14
1.1672334671020508,8,10,11,7,11
1.1673252582550049,8,11,15,9,13
1.16741943359375,8,13,7,11,11
1.1675100326538086,11,10,9,9,14
1.167600393295288,13,9,9,11,13
1.167694330215454,16,12,12,11,7
1.1677870750427246,9,12,10,10,10
1.1678740978240967,15,9,14,11,9
1.1679651737213135,11,14,9,11,7
1.168055772781372,9,9,14,10,13
1.168161153793335,12,14,11,8,12
1.1682472229003906,10,12,12,11,12
1.1683330535888672,13,11,14,13,9
1.1684207916259766,12,13,9,9,10
1.1685116291046143,16,12,9,8,11
1.1686124801635742,15,11,12,12,11
1.1687026023864746,11,12,13,14,13
1.1687893867492676,15,13,11,8,10
1.1688849925994873,14,11,13,12,11
1.1689772605895996,10,12,12,13,10
1.1690585613250732,15,11,11,9,9
1.169165849685669,11,12,11,14,12
1.1692512035369873,10,11,13,11,11
1.1693425178527832,11,10,13,9,15
1.1694302558898926,10,14,13,10,9
1.1695380210876465,11,12,11,11,9
1.1696109771728516,15,12,13,14,8
1.1697089672088623,14,12,12,10,11
1.1697945594787598,15,12,12,9,15
1.1698849201202393,14,11,14,11,8
1.1699802875518799,12,11,10,10,11
1.1700630187988281,13,9,9,11,12
1.1701669692993164,12,13,13,11,14
1.1702542304992676,14,10,12,13,11
1.17034912109375,11,13,11,11,12
1.1704325675964355,10,12,13,11,8
1.1705374717712402,13,11,12,14,9
1.1706159114837646,10,12,12,9,13
1.1707026958465576,9,11,8,13,12
1.1707980632781982,14,13,13,10,7
1.170884609222412,13,12,8,9,11
1.1709802150726318,11,10,10,10,9
1.1710689067840576,14,10,13,9,8
1.1711668968200684,11,11,13,11,13
1.171257734298706,14,12,11,10,11
1.1713502407073975,12,9,13,11,12
1.1714425086975098,13,13,12,11,10
1.1715421676635742,10,12,12,12,11
1.1716229915618896,13,13,11,11,10
1.1717147827148438,13,12,12,12,10
1.1718027591705322,12,10,12,11,9
1.171898603439331,14,13,10,10,13
1.1719930171966553,12,12,10,9,10
1.1720800399780273,12,11,12,10,13
1.172168493270874,13,9,12,12,14
1.1722590923309326,13,12,11,10,9
1.1723568439483643,14,10,8,14,12
1.172438144683838,14,11,8,11,9
1.172539472579956,10,11,7,11,12
1.1726148128509521,9,13,9,7,9
1.1727192401885986,11,11,11,13,10
1.1728088855743408,15,12,14,13,11
1.1729137897491455,11,11,14,9,11
1.172987461090088,8,10,10,9,13
1.173079490661621,8,11,10,10,11
1.1731693744659424,14,11,13,13,7
1.1732618808746338,14,11,13,12,8
1.1733486652374268,14,12,9,8,9
1.1734442710876465,10,12,14,7,11
1.1735377311706543,12,10,8,12,13
1.1736268997192383,16,12,11,8,11
1.1737170219421387,12,14,10,8,12
1.1738033294677734,10,9,9,12,14
1.173912525177002,12,13,12,8,12
1.1739859580993652,9,12,14,11,7
1.1740820407867432,15,12,13,7,14
1.174168586730957,12,9,10,8,13
1.1742591857910156,12,13,9,13,8
1.1743626594543457,13,10,13,8,14
1.1744434833526611,11,10,7,14,7
1.1745374202728271,10,12,8,10,13
1.174633502960205,10,11,13,12,13
1.1747214794158936,12,10,7,11,12
1.1748039722442627,8,12,11,7,9
1.174912691116333,9,11,12,10,11
1.1749966144561768,15,12,12,9,10
1.1750905513763428,11,11,11,13,13
1.1751773357391357,14,9,8,12,11
1.1752657890319824,8,12,8,11,14
1.1753573417663574,8,9,9,13,12
1.175443172454834,9,8,14,12,7
1.175534963607788,12,13,8,9,7
1.1756296157836914,15,11,9,13,7
1.1757190227508545,9,12,14,10,9
1.175816297531128,9,10,10,14,13
1.1759090423583984,12,11,9,9,12
1.1759984493255615,9,10,15,13,13
1.176088809967041,10,12,10,12,6
1.1761672496795654,8,9,9,8,11
1.1762878894805908,14,9,13,11,10
1.176356315612793,8,11,9,8,7
1.1764500141143799,8,14,14,8,13
1.1765408515930176,14,9,11,8,13
1.1766331195831299,14,13,9,13,9
1.1767239570617676,14,11,9,8,13
1.17681884765625,14,8,14,12,10
1.1769087314605713,9,12,8,11,13
1.1769936084747314,9,11,9,11,6
1.1770849227905273,10,9,7,10,6
1.1771800518035889,11,10,9,11,6
1.1772935390472412,12,9,14,10,9
1.1773712635040283,12,14,9,10,8
1.1774499416351318,10,12,8,9,8
1.1775541305541992,10,11,11,11,11
1.177640676498413,12,10,10,11,7
1.177727222442627,11,12,9,11,9
1.1778228282928467,13,10,10,10,8
1.1779191493988037,11,12,11,11,10
1.1780054569244385,12,9,12,11,12
1.1780927181243896,9,12,9,10,8
1.1781878471374512,11,11,9,11,11
1.1782879829406738,14,10,8,12,14
1.1783726215362549,9,14,13,9,13
1.178462028503418,9,12,10,12,12
1.178548812866211,12,9,12,14,8
1.1786444187164307,8,11,12,10,10
1.1787407398223877,14,10,10,12,10
1.178823709487915,7,10,11,8,11
1.1789181232452393,10,13,11,13,7
1.1789963245391846,8,12,9,7,8
1.17909574508667,13,12,8,8,12
1.1791963577270508,11,12,10,12,11
1.179283857345581,8,10,12,11,8
1.1793830394744873,14,11,10,11,12
1.1794731616973877,14,11,11,8,14
1.179555892944336,9,12,12,9,11
1.1796631813049316,15,12,10,13,9
1.1797387599945068,12,11,11,8,10
1.1798264980316162,8,12,13,7,11
1.179917335510254,10,12,13,8,9
1.1800055503845215,12,9,8,13,9
1.1801035404205322,14,10,9,11,10
1.1802000999450684,12,11,10,10,10
1.1802887916564941,9,12,13,11,11
1.1803829669952393,14,10,11,13,8
1.1804695129394531,15,12,13,11,8
1.1805603504180908,10,12,13,13,9
1.1806645393371582,15,12,13,9,13
1.1807398796081543,8,13,12,13,9
1.1808342933654785,9,11,12,14,10
1.1809208393096924,8,13,14,10,9
1.181023359298706,15,12,12,14,11
1.1811089515686035,10,12,14,14,9
1.1812000274658203,13,12,14,13,7
1.1812939643859863,12,12,11,13,10
1.1813881397247314,16,11,10,8,10
1.1814663410186768,8,12,8,13,9
1.1815605163574219,9,12,11,8,10
1.1816589832305908,15,12,9,11,7
1.1817374229431152,8,10,9,12,9
1.1818370819091797,11,10,13,7,13
1.1819257736206055,9,12,10,11,9
1.1820392608642578,13,10,12,7,10
1.1821072101593018,13,13,13,7,8
1.1822030544281006,14,11,10,9,11
1.1822905540466309,11,14,8,9,13
1.1823902130126953,11,10,14,8,14
1.1824769973754883,15,12,14,9,15
1.182563066482544,9,13,12,7,14
1.182664394378662,12,12,12,8,11
1.1827507019042969,10,13,13,13,9
1.182837724685669,9,14,10,10,7
1.1829357147216797,10,10,10,10,12
1.1830427646636963,12,14,13,12,10
1.1831154823303223,10,9,11,11,11
1.1832115650177002,13,12,12,11,10
1.1833009719848633,12,12,11,10,11
1.1833972930908203,12,13,13,10,12
1.1834845542907715,11,11,10,11,10
1.18357515335083,12,12,10,11,10
1.1836636066436768,13,12,10,9,10
1.1837539672851562,10,13,12,10,8
1.1838505268096924,11,13,12,11,11
1.1839444637298584,10,12,11,10,10
1.1840386390686035,12,11,10,9,12
1.1841237545013428,14,13,14,12,11
1.1842114925384521,9,12,12,13,11
1.1843059062957764,10,11,12,12,12
1.1843945980072021,11,9,12,13,5
1.1844844818115234,12,12,14,7,14
1.1845743656158447,13,12,9,13,13
1.1846625804901123,8,12,12,9,13
1.1847612857818604,13,11,10,10,13
1.1848487854003906,10,10,9,14,10
1.184943675994873,13,11,10,13,13
1.1850426197052002,13,11,11,10,12
1.1851224899291992,12,12,8,14,11
1.1852145195007324,9,11,10,11,11
1.1853091716766357,14,11,12,10,14
1.1854097843170166,15,11,9,14,7
1.1854875087738037,13,12,14,8,13
1.1855838298797607,13,10,12,14,14
1.1856703758239746,14,10,10,13,9
1.1857624053955078,10,11,13,9,11
1.185852289199829,10,14,8,14,11
1.1859426498413086,11,10,14,8,12
1.1860387325286865,13,11,11,9,10
1.1861257553100586,13,14,11,7,11
1.1862170696258545,12,11,9,13,14
1.1863081455230713,12,12,12,9,12
1.1864173412322998,15,13,12,14,12
1.1864941120147705,11,12,10,7,10
1.1865830421447754,11,11,11,7,11
1.1866786479949951,16,11,13,12,12
1.1867661476135254,11,10,10,8,10
1.1868488788604736,12,12,9,8,9
1.1869449615478516,12,12,13,9,9
1.1870341300964355,9,14,14,8,13
1.1871311664581299,15,13,12,14,7
1.187218427658081,17,12,9,8,13
1.1873090267181396,9,12,11,8,12
1.187412977218628,15,12,13,8,14
1.1874961853027344,11,12,11,8,13
1.187587022781372,13,11,11,7,14
1.1876766681671143,13,11,14,13,9
1.187770128250122,10,12,13,9,12
1.1878645420074463,12,10,10,12,13
1.1879515647888184,16,11,9,12,13
1.1880476474761963,11,11,10,10,11
1.1881341934204102,16,12,9,11,12
1.1882209777832031,9,13,11,13,8
1.188312292098999,9,12,14,7,14
1.1884143352508545,16,11,13,12,7
1.188500165939331,14,10,15,9,11
1.1885912418365479,14,10,12,9,13
1.1886858940124512,14,11,14,13,15
1.1887924671173096,13,10,12,10,10
1.1888554096221924,13,9,11,9,9
1.188960313796997,13,12,13,11,15
1.1890435218811035,13,9,13,11,8
1.1891427040100098,12,10,13,11,8
1.1892328262329102,11,10,11,11,12
1.189321517944336,13,13,11,12,9
1.1894140243530273,13,9,10,12,12
1.1895086765289307,11,13,12,11,10
1.1895983219146729,11,11,13,11,11
1.1896908283233643,13,13,10,11,10
1.1897928714752197,11,10,11,10,13
1.1898736953735352,12,11,13,11,11
1.1899633407592773,13,10,12,10,11
1.1900556087493896,12,12,13,14,12
1.1901426315307617,12,11,11,10,8
1.1902294158935547,10,13,12,8,8
1.1903159618377686,9,12,9,14,7
1.1904170513153076,9,12,12,14,11
1.1905121803283691,10,11,15,12,14
1.1905999183654785,9,11,13,13,11
1.1906917095184326,11,12,12,9,10
1.1907885074615479,14,13,11,8,12
1.1908771991729736,10,12,14,10,14
1.190955638885498,9,10,9,11,7
1.1910548210144043,14,11,10,8,14
1.1911594867706299,10,12,8,15,8
1.19124174118042,11,11,12,13,13
1.1913256645202637,14,11,9,9,12
1.1914243698120117,12,12,11,10,11
1.1915111541748047,10,13,12,7,13
1.1916043758392334,12,12,11,14,9
1.1916861534118652,9,11,9,12,7
1.1917884349822998,13,12,13,8,14
1.191875696182251,15,12,14,9,11
1.1919708251953125,11,12,10,12,9
1.1920595169067383,14,12,14,12,8
1.1921632289886475,13,11,14,8,10
1.1922409534454346,12,11,10,14,9
1.1923296451568604,8,11,14,9,11
1.192425012588501,14,10,14,10,9
1.192516803741455,14,12,8,11,11
1.192610263824463,15,10,14,10,10
1.1927001476287842,10,11,13,12,8
1.1927859783172607,9,13,8,13,14
1.1928765773773193,9,11,13,9,11
1.1929717063903809,15,10,14,8,12
1.193058967590332,10,9,11,12,6
1.1931593418121338,12,13,9,14,8
1.1932456493377686,12,12,10,8,13
1.1933419704437256,13,12,8,11,10
1.1934244632720947,15,9,9,13,8
1.193511962890625,8,12,8,14,7
1.1936094760894775,14,10,9,10,12
1.193697214126587,13,9,8,13,13
1.1937880516052246,8,11,11,13,7
1.1938917636871338,14,10,10,11,11
1.1939749717712402,11,10,13,12,8
1.1940667629241943,10,10,8,11,12
1.1941635608673096,9,10,13,12,10
1.1942448616027832,12,9,9,10,10
1.1943507194519043,10,10,11,11,10
1.194427251815796,10,12,9,8,10
1.1945297718048096,12,9,9,10,8
1.1946136951446533,12,13,10,10,7
1.1947062015533447,11,14,8,12,10
1.1947970390319824,10,9,10,12,13
1.1948919296264648,12,11,12,10,12
1.1949834823608398,11,10,14,10,10
1.1950671672821045,10,11,12,9,8
1.1951591968536377,13,14,9,8,10
1.1952483654022217,12,8,8,11,12
1.1953492164611816,13,13,10,10,7
1.1954360008239746,8,13,14,11,11
1.1955382823944092,11,9,12,11,10
1.1956095695495605,9,9,13,9,14
1.1957130432128906,10,11,14,11,12
1.1958036422729492,13,12,12,11,11
1.1958906650543213,10,13,13,11,9
1.1959757804870605,10,13,9,9,11
1.196061372756958,14,9,8,8,14
1.1961612701416016,16,10,13,8,10
1.1962578296661377,13,12,12,11,13
1.1963446140289307,11,12,8,12,7
1.1964340209960938,14,11,13,8,13
1.1965384483337402,14,10,11,11,12
1.1966173648834229,9,12,11,11,11
1.196704387664795,10,11,9,13,7
1.1968011856079102,11,12,8,10,13
1.1969099044799805,9,12,11,11,11
1.1969783306121826,12,9,13,9,10
1.1970739364624023,9,12,10,11,10
1.197162389755249,9,11,10,6,11
1.197249174118042,6,11,9,14,9
1.1973493099212646,13,11,9,13,9
1.197439193725586,11,13,10,14,6
1.1975302696228027,8,10,9,10,11
1.197617530822754,12,12,13,8,8
1.1977040767669678,8,10,8,14,8
1.1978044509887695,12,10,11,11,7
1.1979093551635742,12,12,14,12,8
1.1979868412017822,14,10,12,7,13
1.1980783939361572,14,10,10,13,9
1.1981680393218994,8,12,11,13,9
1.1982533931732178,8,12,11,7,9
1.1983611583709717,11,10,12,10,13
1.1984460353851318,10,12,12,8,10
1.1985349655151367,13,11,11,8,12
1.1986238956451416,15,10,9,14,10
1.1987159252166748,11,12,14,8,12
1.1988112926483154,14,12,12,12,10
1.1989054679870605,8,12,14,13,8
1.198988676071167,14,12,14,9,13
1.199080228805542,11,12,13,8,11
1.1991729736328125,9,11,13,13,13
1.1992597579956055,10,10,8,13,8
1.1993598937988281,10,10,14,11,7
1.1994459629058838,11,10,7,12,11
1.1995418071746826,12,11,10,11,15
1.199632167816162,13,11,11,12,11
1.1997120380401611,13,12,9,9,7
1.1998121738433838,10,11,13,11,9
1.1999013423919678,10,13,8,8,7
1.199993371963501,12,11,9,11,13
1.2000887393951416,12,10,12,11,11
1.2001755237579346,12,10,11,8,10
1.2002809047698975,10,13,10,8,7
1.2003593444824219,12,12,10,9,8
1.2004539966583252,11,10,14,12,13
1.2005414962768555,13,9,11,11,14
1.200636386871338,13,10,11,13,13
1.2007317543029785,12,13,12,12,13
1.2008190155029297,11,13,8,10,10
1.2009167671203613,10,13,10,13,13
1.2009918689727783,9,10,11,8,7
1.2010977268218994,10,13,13,11,13
1.2011842727661133,13,14,9,11,11
1.2012841701507568,13,9,8,10,14
1.2013721466064453,14,11,11,8,8
1.2014548778533936,14,10,9,9,14
1.2015414237976074,9,9,9,14,11
1.2016408443450928,10,13,11,8,12
1.201728105545044,12,10,8,7,14
1.2018227577209473,13,14,8,14,12
1.2019147872924805,13,11,10,13,9
1.2019989490509033,14,9,13,8,15
1.2020933628082275,10,13,14,7,14
1.2021842002868652,13,11,12,7,14
1.2022886276245117,11,12,14,10,10
1.2023718357086182,13,11,10,13,7
1.2024548053741455,10,12,8,14,7
1.2025456428527832,9,11,15,7,14
1.2026329040527344,9,13,8,14,7
1.2027308940887451,14,12,8,14,11
1.2028224468231201,10,14,13,9,13
1.202908992767334,8,11,15,9,12
1.203005075454712,8,11,10,10,13
1.203092098236084,9,12,13,10,8
1.203183650970459,11,10,8,11,7
1.2032842636108398,12,14,13,9,12
1.2033753395080566,10,14,8,13,13
1.203465223312378,15,14,11,10,14
1.2035527229309082,10,12,8,14,11
1.2036597728729248,11,9,10,14,12
1.2037310600280762,10,10,14,8,7
1.2038261890411377,9,12,11,13,10
1.2039175033569336,14,10,12,14,7
1.2040026187896729,9,12,14,7,8
1.2040953636169434,10,11,13,9,7
1.204188346862793,15,9,8,10,12
1.2042875289916992,12,11,11,8,15
1.2043731212615967,9,11,14,9,9
1.2044575214385986,8,14,9,14,9
1.204552173614502,14,12,9,13,8
1.204664707183838,16,10,10,13,12
1.2047383785247803,9,11,15,10,15
1.2048301696777344,14,10,10,12,7
1.204920768737793,13,14,12,9,14
1.2050116062164307,14,10,10,13,7
1.2051022052764893,10,9,12,14,10
1.2051947116851807,11,12,13,12,7
1.2052814960479736,8,14,10,8,11
1.2053823471069336,10,12,9,11,15
1.2054715156555176,14,11,14,13,11
1.2055604457855225,15,12,11,12,7
1.2056550979614258,10,14,12,9,7
1.205744743347168,10,13,13,10,14
1.2058207988739014,14,9,8,9,8
1.2059292793273926,12,13,12,10,15
1.2060344219207764,12,9,10,10,13
1.2061030864715576,15,9,13,11,7
1.2061946392059326,16,9,8,12,14
1.2062907218933105,13,10,11,10,8
1.206390142440796,14,13,14,12,11
1.2064731121063232,13,10,14,11,9
1.2065637111663818,13,13,14,13,8
1.2066643238067627,10,12,9,13,15
1.2067463397979736,9,11,13,8,15
1.2068421840667725,13,13,8,12,14
1.2069368362426758,14,12,13,11,10
1.2070424556732178,15,10,11,11,15
1.207115888595581,14,13,13,10,8
1.2072105407714844,12,11,10,8,12
1.2072944641113281,11,13,9,9,12
1.2073912620544434,10,11,9,12,9
1.2074761390686035,12,9,11,10,9
1.2075767517089844,12,12,13,12,10
1.2076630592346191,14,13,13,8,12
1.207754373550415,10,11,13,8,14
1.2078509330749512,16,11,13,11,12
1.207942008972168,15,12,14,11,12
1.208038330078125,15,12,9,12,10
1.2081184387207031,13,11,13,9,13
1.208207368850708,9,12,13,8,13
1.2083055973052979,13,13,15,10,15
1.2083981037139893,10,12,13,9,12
1.2084813117980957,10,10,9,14,9
1.2085809707641602,11,12,14,10,13
1.208672046661377,13,11,12,13,12
1.208754301071167,13,10,9,8,12
1.2088496685028076,9,11,11,14,10
1.2089414596557617,13,12,10,14,8
1.2090380191802979,14,13,13,8,13
1.2091279029846191,12,12,10,10,11
1.20920729637146,9,11,8,14,8
1.20930814743042,13,11,8,10,10
1.2094056606292725,9,11,8,12,8
1.2094814777374268,9,11,9,9,11
1.2095801830291748,13,11,11,8,14
1.2096710205078125,14,11,9,11,13
1.2097792625427246,15,12,11,8,13
1.2098612785339355,10,12,14,11,13
1.2099380493164062,15,12,8,9,9
1.2100422382354736,13,11,13,14,10
1.2101202011108398,9,11,9,12,8
1.2102138996124268,13,10,8,13,8
1.2103080749511719,15,10,14,9,13
1.2104089260101318,9,11,10,13,7
1.2104978561401367,10,11,15,12,13
1.2105791568756104,15,9,11,13,8
1.2106711864471436,9,11,11,10,9
1.2107586860656738,9,11,9,10,8
1.2108533382415771,9,11,15,8,12
1.2109527587890625,15,10,13,13,13
1.2110376358032227,10,11,14,9,11
1.2111241817474365,14,10,11,8,8
1.2112154960632324,14,11,9,8,14
1.2113025188446045,9,13,8,11,9
1.211409330368042,14,12,10,9,14
1.2114934921264648,10,12,12,9,12
1.2115809917449951,9,13,14,9,11
1.211667537689209,9,13,8,11,7
1.2117843627929688,12,11,9,11,13
1.2118587493896484,16,10,14,8,10
1.211944341659546,10,9,9,14,10
1.2120368480682373,13,12,8,8,14
1.2121241092681885,10,12,9,8,9
1.2122154235839844,16,9,12,9,7
1.2123098373413086,10,9,14,12,9
1.2124106884002686,10,14,11,14,8
1.2124967575073242,11,10,14,11,7
1.2125883102416992,15,11,13,13,8
1.2126801013946533,14,11,7,11,12
1.2127840518951416,10,14,8,10,14
1.2128584384918213,10,12,13,8,7
1.2129497528076172,13,8,12,13,6
1.2130444049835205,9,14,12,10,10
1.2131352424621582,13,10,12,9,10
1.2132275104522705,12,10,13,12,7
1.2133140563964844,15,9,10,9,12
1.2134087085723877,15,10,13,13,7
1.2134935855865479,14,9,13,9,8
1.2135884761810303,8,13,14,8,14
1.2136824131011963,13,9,14,12,10
1.213780164718628,13,13,9,9,13
1.213862419128418,15,10,14,9,8
1.2139534950256348,14,10,9,13,9
1.2140438556671143,11,14,9,14,6
1.2141354084014893,14,9,12,13,8
1.2142274379730225,10,13,9,13,8
1.2143104076385498,9,12,9,8,9
1.2144091129302979,14,10,9,8,13
1.21449875831604,9,14,9,8,14
1.2145953178405762,15,8,14,8,13
1.2146835327148438,13,9,9,12,7
1.2147841453552246,9,10,14,12,9
1.214874029159546,11,14,11,9,14
1.214968204498291,13,12,12,10,12
1.21504807472229,8,12,9,8,11
1.215162992477417,12,13,8,12,10
1.2152411937713623,12,10,12,10,12
1.215324878692627,13,13,9,11,8
1.215425968170166,13,12,12,10,12
1.2155086994171143,13,13,9,8,12
1.2156000137329102,8,13,11,8,12
1.2156903743743896,9,10,11,9,14
1.2157795429229736,9,10,9,9,11
1.2158770561218262,14,12,9,10,10
1.2159650325775146,15,11,9,12,7
1.2160601615905762,14,12,12,10,10
1.2161598205566406,14,12,13,8,10
1.2162389755249023,10,12,12,8,13
1.2163257598876953,15,10,8,13,9
1.216421365737915,14,10,8,14,11
1.2165122032165527,12,10,12,13,7
1.2166080474853516,14,13,10,11,11
1.2166953086853027,13,12,12,12,7
1.2167820930480957,15,11,9,8,12
1.216864824295044,9,11,9,8,9
1.2169709205627441,13,13,11,10,13
1.2170546054840088,12,11,7,14,9
1.2171556949615479,12,10,7,9,13
1.2172417640686035,12,10,8,13,13
1.2173278331756592,9,10,9,13,12
1.2174248695373535,14,12,8,14,11
1.217508316040039,9,11,13,8,8
1.2176029682159424,9,10,10,9,10
1.2176978588104248,11,12,8,11,13
1.2177879810333252,15,10,8,10,13
1.2178759574890137,10,11,9,12,9
1.217975378036499,11,11,10,13,12
1.2180535793304443,11,9,9,9,7
1.2181646823883057,13,12,10,13,9
1.2182438373565674,9,11,10,10,9
1.218348503112793,10,13,13,10,10
1.2185008525848389,14,9,12,7,6
1.2185866832733154,14,13,9,12,11
1.2186706066131592,11,10,8,14,11
1.218747854232788,15,9,11,10,9
1.21882963180542,9,12,10,11,10
1.218912124633789,9,11,11,7,10
1.2189931869506836,13,10,13,11,8
1.219087839126587,11,12,10,9,7
1.219170331954956,9,11,9,13,7
1.2192623615264893,10,11,13,11,6
1.219351053237915,14,10,11,8,7
1.2194383144378662,14,8,9,12,13
1.21956467628479,15,12,13,8,8
1.2196333408355713,14,13,10,8,13
1.2197012901306152,8,12,14,7,7
1.219836711883545,14,12,10,10,14
1.2199058532714844,11,13,10,7,14
1.2199857234954834,13,10,8,12,14
1.2200803756713867,10,9,13,7,13
1.2201597690582275,9,13,14,10,8
1.220250129699707,12,11,9,8,13
1.2203500270843506,14,14,7,11,13
1.2204313278198242,13,9,14,8,9
1.2205369472503662,8,12,13,12,10
1.2206196784973145,14,12,12,13,8
1.220710277557373,12,9,12,12,11
1.2207934856414795,14,9,12,9,9
1.2208912372589111,14,13,11,8,12
1.2209794521331787,11,10,8,9,12
1.2210817337036133,15,15,9,10,14
1.2211618423461914,9,11,10,13,8
1.2212529182434082,12,9,12,11,8
1.2213571071624756,15,12,14,13,10
1.2214341163635254,9,9,14,11,7
1.2215332984924316,9,12,9,13,8
1.221628189086914,15,13,10,11,12
1.2217097282409668,13,13,9,8,8
1.2218012809753418,9,10,14,13,7
1.2219078540802002,14,13,8,11,9
1.2219817638397217,14,14,9,8,14
1.2220735549926758,8,12,8,10,12
1.2221686840057373,15,10,8,10,13
1.222257375717163,9,9,13,13,12
1.2223539352416992,11,9,14,12,6
1.222444772720337,13,10,12,13,7
1.2225408554077148,12,11,13,11,11
1.2226219177246094,13,13,8,8,13
1.222721815109253,14,9,14,12,10
1.2228052616119385,11,9,13,11,9
1.222912311553955,15,10,11,13,9
1.2229864597320557,9,11,14,13,6
1.2230825424194336,12,10,13,11,8
1.2231769561767578,12,13,13,10,15
1.223264217376709,14,14,8,10,10
1.223360300064087,9,10,12,11,14
1.223442792892456,12,14,8,9,13
1.2235424518585205,11,10,10,13,11
1.2236292362213135,11,13,10,9,12
1.223719835281372,10,11,14,12,9
1.2238130569458008,13,13,12,9,15
1.223907470703125,10,13,8,14,8
1.2239885330200195,12,11,8,14,7
1.2240848541259766,10,10,13,12,10
1.2241783142089844,10,14,12,10,15
1.2242605686187744,13,13,9,13,9
1.2243609428405762,11,12,12,9,11
1.224456548690796,13,13,11,10,12
1.2245376110076904,15,9,8,12,9
1.2246367931365967,15,14,10,9,11
1.224726915359497,11,12,15,8,11
1.224820852279663,9,11,13,10,10
1.2249126434326172,14,11,10,13,8
1.2250030040740967,12,12,12,13,8
1.2251033782958984,14,12,13,11,13
1.2252004146575928,13,13,10,14,10
1.2252941131591797,15,12,12,11,11
1.2253789901733398,16,12,11,13,11
1.2254583835601807,15,12,11,12,9
1.225543737411499,15,10,14,8,9
1.2256295680999756,9,9,10,9,13
1.2257325649261475,9,13,14,11,10
1.2258236408233643,11,12,11,9,13
1.2259368896484375,13,12,12,13,11
1.2260017395019531,15,12,10,9,10
