time_s,adc_23,adc_21,adc_19,adc_17,adc_15
0.028910160064697266,11,11,11,10,10
0.02904033660888672,12,11,10,10,10
0.029178380966186523,12,11,10,10,10
0.029308080673217773,12,12,11,10,10
0.02943873405456543,11,11,11,10,10
0.029569387435913086,12,11,10,10,10
0.029699325561523438,12,11,10,10,10
0.029829740524291992,11,10,10,10,10
0.029960155487060547,11,12,10,10,10
0.03009772300720215,13,11,10,10,10
0.030228614807128906,12,11,11,11,10
0.030359268188476562,12,11,10,10,10
0.03049015998840332,12,11,11,10,10
0.030620574951171875,11,11,11,10,10
0.030751466751098633,11,11,11,10,10
0.030886411666870117,12,11,10,10,10
0.03101825714111328,12,11,11,10,10
0.031156539916992188,12,11,11,11,10
0.03128790855407715,11,11,11,10,10
0.0314180850982666,11,11,10,10,10
0.03154897689819336,12,11,10,10,10
0.031679391860961914,12,11,10,10,10
0.03181028366088867,12,11,11,10,10
0.03194069862365723,12,11,11,10,10
0.03207969665527344,12,11,11,10,10
0.032210350036621094,11,11,11,10,10
0.032341718673706055,12,11,11,10,10
0.03247213363647461,11,11,11,10,10
0.032602787017822266,12,11,10,10,10
0.03272557258605957,12,11,10,10,9
0.03285694122314453,11,11,10,10,10
0.032987117767333984,12,11,11,10,10
0.03312540054321289,12,11,11,11,10
0.03325533866882324,11,11,11,10,10
0.0333867073059082,12,11,10,10,10
0.03351712226867676,12,11,10,10,10
0.03364753723144531,12,11,11,11,10
0.03377795219421387,12,11,11,10,10
0.03390836715698242,12,11,10,11,10
0.03403949737548828,12,11,11,10,10
0.0341792106628418,12,11,11,11,11
0.034310102462768555,11,11,11,10,11
0.034441471099853516,11,11,11,11,10
0.03457212448120117,12,11,11,10,10
0.03470277786254883,12,11,10,10,10
0.034833431243896484,10,11,10,10,10
0.034964799880981445,11,11,11,10,10
0.035108089447021484,12,11,11,10,10
0.03523874282836914,12,11,11,10,10
0.0353693962097168,12,11,11,10,10
0.0355379581451416,12,11,10,11,10
0.03567004203796387,12,11,11,10,10
0.03580021858215332,12,11,11,10,10
0.035930633544921875,12,11,11,10,10
0.036070823669433594,12,11,11,10,10
0.03620195388793945,12,11,11,10,10
0.03633284568786621,11,11,11,10,10
0.03646421432495117,12,11,11,10,10
0.03659486770629883,12,11,11,11,10
0.03672623634338379,11,11,11,10,10
0.03685784339904785,11,11,11,10,10
0.0369877815246582,11,11,10,10,10
0.03712821006774902,12,11,10,10,10
0.03725934028625488,12,11,11,10,10
0.03739142417907715,12,11,10,10,10
0.0375213623046875,11,11,10,10,10
0.03764629364013672,12,12,10,10,9
0.03777766227722168,12,11,10,10,10
0.03790926933288574,12,11,10,10,10
0.038040876388549805,12,11,11,10,10
0.038182973861694336,11,11,11,10,11
0.03831338882446289,11,11,11,10,10
0.03844428062438965,12,11,10,10,10
0.03857541084289551,12,11,11,10,10
0.03870677947998047,12,11,11,10,10
0.038837432861328125,11,11,11,10,10
0.038968563079833984,12,11,10,10,10
0.0391538143157959,11,11,10,11,10
0.039289236068725586,12,11,11,10,10
0.03942561149597168,11,11,10,10,10
0.03955650329589844,11,11,10,10,10
0.0396876335144043,11,11,11,10,10
0.03981900215148926,11,12,11,10,10
0.03995037078857422,12,11,11,10,10
0.04009699821472168,12,11,10,10,10
0.04023480415344238,12,11,11,10,11
0.04038071632385254,12,11,11,10,10
0.040526390075683594,12,11,11,10,10
0.04067206382751465,12,11,10,10,10
0.040819644927978516,12,11,11,10,10
0.040967464447021484,12,11,11,11,11
0.041123390197753906,11,11,11,11,10
0.04126119613647461,11,12,11,10,9
0.04140758514404297,12,11,11,10,10
0.04155373573303223,11,11,11,10,10
0.041699886322021484,11,11,11,10,10
0.04184722900390625,11,11,11,10,10
0.041994333267211914,12,11,10,11,10
0.04214930534362793,12,11,10,10,10
0.04229569435119629,11,12,11,10,10
0.042441606521606445,11,11,10,10,10
0.0425877571105957,11,12,10,11,10
0.042734622955322266,12,11,11,10,10
0.04288077354431152,12,11,10,10,10
0.043027639389038086,11,11,10,10,10
0.043182373046875,12,11,11,11,10
0.043329715728759766,12,11,10,11,10
0.04347586631774902,11,11,11,10,10
0.04362225532531738,12,11,10,11,10
0.04376816749572754,11,11,11,10,11
0.04391956329345703,11,11,10,11,10
0.044074296951293945,12,11,11,10,10
0.04422163963317871,11,11,10,10,10
0.044367313385009766,11,11,10,10,10
0.04451251029968262,11,11,10,10,10
0.04465746879577637,11,11,11,10,10
0.044803619384765625,11,11,10,11,10
0.04494929313659668,11,11,11,10,10
0.0451047420501709,11,11,10,10,10
0.04525113105773926,11,11,11,10,10
0.045397043228149414,12,11,10,11,10
0.045542240142822266,12,11,10,10,10
0.045688629150390625,12,11,10,10,10
0.04583430290222168,12,11,11,10,10
0.045980215072631836,11,11,10,10,10
0.046133995056152344,12,11,10,10,10
0.0462801456451416,12,12,10,10,10
0.04642629623413086,12,11,11,11,10
0.046572208404541016,12,11,11,10,10
0.04671835899353027,12,11,10,10,10
0.04686403274536133,12,11,11,10,10
0.047009944915771484,12,11,11,10,10
0.047163963317871094,12,12,11,10,10
0.04731035232543945,11,11,11,10,10
0.04745674133300781,11,11,10,10,10
0.04760313034057617,12,12,11,10,10
0.04774904251098633,12,11,11,10,10
0.047894954681396484,11,11,11,10,10
0.04804110527038574,12,11,10,10,10
0.04819607734680176,12,11,11,10,10
0.04834294319152832,11,11,10,10,10
0.04848957061767578,11,11,11,11,10
0.048642635345458984,12,11,10,10,10
0.04878997802734375,11,11,10,11,10
0.04893636703491211,12,11,11,11,10
0.049091339111328125,12,11,11,10,10
0.04923844337463379,12,11,11,10,10
0.04938530921936035,12,11,11,10,10
0.049532175064086914,12,11,11,10,10
0.04967808723449707,12,11,10,10,10
0.04982495307922363,12,11,10,10,10
0.04997110366821289,12,11,11,10,10
0.050125837326049805,12,11,11,10,10
0.05027174949645996,12,11,11,10,10
0.050409793853759766,11,11,11,8,10
0.05055642127990723,13,10,10,10,11
0.050702810287475586,11,11,10,10,10
0.05084872245788574,12,10,10,10,10
0.050994157791137695,12,11,10,10,10
0.051168203353881836,12,11,10,10,10
0.0513155460357666,12,11,11,10,10
0.051461219787597656,11,11,10,11,10
0.05160784721374512,11,11,10,11,10
0.05175423622131348,12,12,10,11,10
0.05190086364746094,11,11,10,11,10
0.052046775817871094,11,11,11,10,10
0.05220222473144531,11,11,10,10,10
0.05234885215759277,12,11,10,11,10
0.05249500274658203,11,11,11,11,10
0.05263257026672363,11,11,11,10,9
0.052779436111450195,11,11,11,10,10
0.05292510986328125,12,11,11,10,10
0.05307745933532715,12,11,10,10,10
0.05322384834289551,11,11,10,11,10
0.05337643623352051,11,12,10,10,10
0.053522348403930664,12,11,10,10,10
0.05366849899291992,11,11,11,10,10
0.05381441116333008,12,11,10,10,10
0.053961753845214844,11,11,10,10,10
0.05411505699157715,12,11,11,10,10
0.0542607307434082,11,11,10,10,10
0.05440640449523926,12,11,10,10,11
0.05455279350280762,12,11,10,10,10
0.05469822883605957,12,11,11,10,10
0.05484485626220703,11,11,10,10,10
0.054990530014038086,12,11,10,11,10
0.05516457557678223,12,11,11,10,10
0.05531120300292969,12,11,10,10,11
0.05545687675476074,11,11,11,10,10
0.055602312088012695,12,11,10,10,10
0.055748939514160156,11,12,10,10,10
0.05589461326599121,11,11,10,10,10
0.056041717529296875,12,11,10,10,10
0.056192874908447266,12,11,9,10,10
0.05634140968322754,12,11,11,10,10
0.0564885139465332,12,11,11,10,10
0.05663466453552246,11,11,10,11,10
0.05678105354309082,12,11,10,10,10
0.05692791938781738,11,11,10,10,10
0.05708026885986328,12,11,10,10,10
0.05722761154174805,12,11,10,10,10
0.05737447738647461,11,11,11,10,10
0.05752086639404297,12,11,11,10,10
0.057666778564453125,11,11,11,10,10
0.05781292915344238,11,11,10,11,10
0.05796504020690918,12,11,10,10,10
0.05812406539916992,12,11,10,10,10
0.05827045440673828,12,11,10,11,10
0.05841684341430664,11,11,10,10,10
0.05856490135192871,11,12,11,11,10
0.05871081352233887,12,11,11,10,10
0.05885648727416992,12,11,10,11,10
0.05900287628173828,11,11,11,10,10
0.059157609939575195,11,11,11,10,10
0.05930447578430176,12,11,10,10,10
0.05944991111755371,12,12,10,10,10
0.05959630012512207,11,11,11,10,10
0.059741973876953125,12,11,11,10,10
0.05988764762878418,12,11,10,10,10
0.06003260612487793,11,11,10,10,10
0.06018710136413574,12,11,10,10,10
0.0603327751159668,12,11,11,10,10
0.060478925704956055,12,12,11,10,10
0.06062507629394531,11,11,10,10,10
0.06077218055725098,11,11,10,10,10
0.06091761589050293,12,11,10,10,10
0.06107139587402344,12,11,11,10,10
0.0612180233001709,12,11,10,11,10
0.06136441230773926,11,11,10,10,10
0.06151127815246582,12,11,11,10,10
0.06165742874145508,11,11,10,10,10
0.06180310249328613,11,11,10,10,10
0.06194043159484863,12,11,10,10,9
0.06209540367126465,11,11,10,10,10
0.06224203109741211,12,11,10,10,10
0.06238913536071777,11,11,10,10,10
0.06253552436828613,11,11,11,11,10
0.06268072128295898,12,11,10,10,10
0.06283164024353027,12,11,10,10,10
0.06297755241394043,11,11,10,10,10
0.06313300132751465,12,12,11,10,10
0.0632791519165039,11,11,11,10,10
0.0634162425994873,11,11,9,10,10
0.06356263160705566,11,11,10,10,10
0.06370902061462402,12,10,10,10,10
0.06385517120361328,12,11,10,10,10
0.06400179862976074,12,11,10,10,10
0.06415629386901855,12,11,10,10,10
0.06430339813232422,11,11,10,10,10
0.06444931030273438,11,11,11,10,10
0.06459617614746094,11,11,11,10,10
0.0647425651550293,11,11,10,10,10
0.06488919258117676,12,11,10,11,10
0.06503438949584961,12,11,11,10,10
0.06518936157226562,11,11,11,10,10
0.06533575057983398,11,11,11,11,10
0.06548166275024414,11,11,10,10,10
0.0656280517578125,11,12,10,10,10
0.06577372550964355,11,11,10,10,10
0.06591916084289551,12,11,10,10,10
0.06607294082641602,12,11,11,10,10
0.06621885299682617,13,11,10,10,10
0.06636595726013184,11,12,10,10,10
0.06651163101196289,12,11,11,10,10
0.06664824485778809,12,11,11,10,9
0.06679368019104004,11,11,10,10,10
0.0669400691986084,11,11,11,10,10
0.06709408760070801,12,11,10,10,10
0.06724071502685547,12,11,11,10,10
0.06738615036010742,12,12,11,10,10
0.06753849983215332,12,11,10,10,10
0.06767559051513672,12,11,11,9,10
0.06782221794128418,12,11,10,11,10
0.06796884536743164,12,11,10,10,10
0.06812381744384766,11,11,10,10,10
0.06826996803283691,11,11,11,10,10
0.06841659545898438,12,11,10,10,10
0.06856274604797363,12,11,10,10,10
0.0687096118927002,11,11,10,10,10
0.06885838508605957,12,11,11,10,10
0.06900858879089355,11,11,10,10,10
0.0691683292388916,11,11,11,10,10
0.06931018829345703,12,10,10,10,9
0.06946039199829102,12,11,11,10,10
0.06960916519165039,11,11,10,10,10
0.06975579261779785,11,11,11,10,10
0.06990337371826172,12,11,11,10,10
0.07005023956298828,11,11,11,10,10
0.07020783424377441,11,11,10,10,10
0.07035446166992188,12,11,11,10,10
0.07050085067749023,11,11,10,10,10
0.07064652442932129,12,11,10,10,10
0.07079267501831055,12,11,11,10,10
0.07093930244445801,11,11,11,10,10
0.07109689712524414,12,11,11,10,10
0.0712432861328125,12,11,11,10,10
0.07138991355895996,12,11,10,10,10
0.07152771949768066,11,11,10,10,9
0.07167387008666992,11,11,11,10,10
0.07182049751281738,12,11,11,10,10
0.07196712493896484,12,11,11,11,10
0.07212185859680176,11,11,10,11,10
0.07227396965026855,12,11,11,10,10
0.07241988182067871,11,11,11,10,10
0.07256579399108887,12,10,11,10,10
0.07271218299865723,12,11,11,10,10
0.07285952568054199,11,11,10,10,10
0.07300662994384766,12,11,11,10,10
0.07316279411315918,12,11,10,10,10
0.07330894470214844,12,11,10,10,10
0.073455810546875,12,11,10,10,10
0.07360243797302246,12,11,10,10,10
0.07374811172485352,11,11,11,10,10
0.07389450073242188,12,12,10,10,10
0.07404160499572754,12,11,10,11,10
0.07419681549072266,12,11,11,10,10
0.07434415817260742,12,11,10,10,10
0.07449007034301758,11,11,10,10,10
0.07463669776916504,12,11,11,10,10
0.07478213310241699,11,11,11,10,10
0.07492852210998535,12,11,11,10,10
0.07508301734924316,11,11,10,10,10
0.07522988319396973,12,11,10,11,10
0.07537603378295898,12,11,11,10,10
0.07552194595336914,12,11,10,10,10
0.0756678581237793,12,11,11,11,10
0.07581377029418945,11,12,10,10,10
0.07596039772033691,12,11,10,10,10
0.07611536979675293,11,11,10,11,10
0.07626104354858398,12,11,11,10,10
0.07640695571899414,12,11,10,11,10
0.0765531063079834,11,11,11,10,10
0.07670021057128906,12,11,10,10,10
0.07685112953186035,11,11,10,10,10
0.07700443267822266,12,11,11,10,10
0.07715201377868652,11,11,9,10,10
0.07729959487915039,11,11,11,10,10
0.07743692398071289,12,11,10,10,9
0.07758355140686035,11,11,11,10,10
0.07772970199584961,12,11,10,10,10
0.07786726951599121,12,11,11,10,9
0.07801389694213867,12,11,11,10,10
0.07816863059997559,11,11,10,10,10
0.07831335067749023,11,12,10,10,10
0.07845950126647949,12,11,10,10,10
0.07860469818115234,11,11,11,10,10
0.0787513256072998,12,11,11,10,10
0.07889747619628906,12,11,10,10,10
0.07904386520385742,12,11,11,10,10
0.07920193672180176,12,10,11,10,10
0.07934832572937012,12,11,10,10,10
0.07949328422546387,11,11,11,10,10
0.07963943481445312,11,11,10,10,10
0.07978510856628418,12,11,11,10,10
0.07992219924926758,12,11,10,10,9
0.08012127876281738,12,11,11,10,10
0.08027005195617676,12,11,11,10,10
0.08041691780090332,12,11,11,10,10
0.08056378364562988,12,11,10,10,10
0.08071017265319824,11,10,10,10,10
0.0808563232421875,12,11,10,11,10
0.08100271224975586,11,11,10,10,10
0.08115911483764648,11,11,10,10,10
0.08130455017089844,12,11,10,10,10
0.081451416015625,11,11,11,10,10
0.0816030502319336,11,12,11,10,10
0.08174896240234375,11,11,11,10,10
0.0818946361541748,12,11,10,10,10
0.08204007148742676,12,11,11,10,11
0.08219408988952637,12,11,10,11,10
0.08234024047851562,11,11,10,10,10
0.08248591423034668,11,11,11,10,10
0.08263254165649414,11,11,10,10,10
0.08277010917663574,12,11,11,9,10
0.0829164981842041,11,10,11,11,10
0.08307075500488281,12,11,10,10,10
0.08321738243103027,12,11,10,11,10
0.08336329460144043,12,12,11,11,10
0.08350968360900879,11,11,10,10,10
0.08365583419799805,11,11,11,11,10
0.0838015079498291,12,11,11,11,10
0.08394742012023926,12,11,10,10,11
0.08410239219665527,12,11,10,11,10
0.08424925804138184,11,11,10,11,10
0.08439469337463379,12,11,10,10,10
0.08453989028930664,12,11,10,10,10
0.0846858024597168,11,12,10,10,10
0.08483242988586426,11,11,10,10,10
0.08498001098632812,12,11,10,10,10
0.08513545989990234,11,11,11,10,10
0.0852820873260498,11,11,11,10,10
0.08542823791503906,12,11,11,11,10
0.08557462692260742,12,11,10,10,10
0.08572077751159668,11,11,10,10,10
0.08586716651916504,11,11,11,10,10
0.08601260185241699,11,11,11,10,10
0.08619189262390137,12,11,10,11,10
0.08634471893310547,11,11,11,10,10
0.08649182319641113,11,12,10,10,10
0.08663725852966309,12,11,11,10,10
0.08678293228149414,12,12,10,10,10
0.0869290828704834,12,11,11,11,10
0.08709335327148438,12,11,10,10,11
0.08724069595336914,12,11,11,10,11
0.0873873233795166,12,11,10,10,11
0.08752560615539551,11,11,10,10,9
0.08767271041870117,11,11,10,11,10
0.08781886100769043,11,11,10,10,10
0.08795642852783203,11,11,10,10,9
0.08810949325561523,11,11,10,10,10
0.0882558822631836,12,11,11,10,10
0.08840131759643555,12,11,10,10,10
0.0885467529296875,11,11,10,10,10
0.08869218826293945,11,11,11,10,10
0.08883786201477051,11,11,10,10,10
0.08898377418518066,12,10,10,10,10
0.08912777900695801,12,11,10,10,9
0.08927369117736816,12,11,11,10,10
0.08942031860351562,12,11,10,10,10
0.08956623077392578,12,11,11,10,10
0.08971333503723145,11,11,10,10,10
0.0898597240447998,12,11,11,10,10
0.09000682830810547,12,11,10,11,10
0.09017801284790039,12,11,11,10,10
0.09032559394836426,11,11,10,10,11
0.09047222137451172,11,11,11,10,10
0.0906214714050293,12,11,10,10,10
0.09076833724975586,12,11,10,10,10
0.09091472625732422,12,11,10,10,10
0.0910789966583252,12,11,10,11,10
0.09122705459594727,11,11,10,11,10
0.09137248992919922,12,11,10,10,10
0.09151911735534668,11,11,11,10,10
0.09166455268859863,11,12,10,10,10
0.0918111801147461,12,11,11,10,10
0.09195733070373535,12,11,10,10,10
0.09211063385009766,11,11,11,10,10
0.09225583076477051,12,11,10,11,10
0.09240150451660156,11,11,10,10,10
0.09254646301269531,12,11,10,10,10
0.09269237518310547,12,11,10,10,10
0.09283804893493652,11,11,10,11,10
0.09298396110534668,12,11,10,10,10
0.09313607215881348,12,11,10,10,10
0.09328246116638184,11,11,10,10,10
0.09342789649963379,11,11,10,10,10
0.09357404708862305,12,11,11,10,10
0.09371137619018555,11,11,9,10,10
0.0938577651977539,12,11,11,10,10
0.09400320053100586,12,11,10,10,10
0.09415912628173828,11,11,11,10,10
0.09430503845214844,12,11,10,10,10
0.0944521427154541,12,11,11,10,10
0.0945894718170166,12,11,11,10,9
0.09473609924316406,11,11,11,10,11
0.09488153457641602,12,11,11,11,10
0.09502744674682617,11,11,10,10,10
0.09518146514892578,11,11,11,10,10
0.0953223705291748,12,11,10,10,10
0.09545230865478516,11,11,11,10,10
0.09558343887329102,12,11,11,10,10
0.09572362899780273,12,11,10,10,10
0.0958559513092041,12,11,10,10,10
0.0959787368774414,11,11,10,10,9
0.09611749649047852,12,11,11,10,10
0.09624791145324707,11,11,10,10,10
0.09637856483459473,12,11,11,11,10
0.09650135040283203,11,11,11,9,10
0.09663200378417969,12,11,10,10,11
0.09676122665405273,12,11,11,10,10
0.09689188003540039,12,11,10,10,10
0.09702134132385254,11,12,10,11,10
0.09717369079589844,12,11,11,10,10
0.09730362892150879,12,11,10,10,10
0.09743428230285645,12,11,10,10,10
0.0975651741027832,11,11,11,10,10
0.09769582748413086,11,11,11,10,11
0.09782600402832031,11,11,10,10,10
0.09795641899108887,12,11,11,10,10
0.09809303283691406,11,11,11,11,9
0.09822416305541992,12,11,10,11,10
0.09835410118103027,12,11,10,10,10
0.09848475456237793,11,11,10,10,10
0.09861540794372559,11,11,11,10,10
0.09874558448791504,12,11,11,10,10
0.09887576103210449,12,11,11,10,10
0.09900522232055664,11,11,10,10,10
0.09914398193359375,12,11,11,10,10
0.09927630424499512,11,11,11,11,10
0.09940910339355469,11,12,11,10,10
0.09953975677490234,12,11,10,10,10
0.09966897964477539,12,11,11,10,11
0.09979891777038574,11,11,10,10,10
0.09993457794189453,11,11,11,10,10
0.10007524490356445,11,11,11,10,10
0.10020613670349121,12,11,11,10,10
0.10033726692199707,11,11,10,10,10
0.10046768188476562,11,11,10,10,10
0.10059905052185059,11,11,10,10,10
0.10072994232177734,11,11,10,10,11
0.1008610725402832,12,11,10,10,10
0.10099196434020996,11,11,10,10,10
0.10113048553466797,11,11,10,10,10
0.10126161575317383,12,11,10,10,10
0.10139322280883789,11,11,11,11,10
0.1015160083770752,13,11,11,10,9
0.10164642333984375,12,11,11,10,10
0.101776123046875,11,11,10,10,10
0.10190534591674805,12,11,11,10,10
0.1020359992980957,12,11,10,10,10
0.10219240188598633,12,11,11,10,10
0.10232234001159668,12,11,11,10,10
0.10245275497436523,12,11,10,10,10
0.10258340835571289,12,11,10,10,10
0.10271406173706055,12,11,11,10,11
0.1028447151184082,12,11,10,10,10
0.10297489166259766,11,11,11,10,10
0.10311365127563477,11,11,11,10,10
0.10328269004821777,12,12,11,10,10
0.10341501235961914,11,11,10,10,10
0.1035466194152832,12,11,10,10,10
0.10367631912231445,12,11,10,10,10
0.10379910469055176,12,11,10,9,10
0.10392975807189941,12,11,11,10,10
0.10407733917236328,12,11,10,10,10
0.10421419143676758,12,11,11,10,10
0.10434556007385254,12,11,11,10,10
