time_s,adc_23,adc_21,adc_19,adc_17,adc_15
0.008332490921020508,12,12,11,11,11
0.008394718170166016,12,11,11,11,11
0.008456707000732422,12,11,11,11,11
0.00851893424987793,12,11,11,11,11
0.008580923080444336,12,11,10,10,11
0.00864267349243164,12,11,11,10,10
0.008706331253051758,12,11,11,11,11
0.00876760482788086,12,12,11,11,11
0.008832454681396484,11,11,11,11,10
0.008894205093383789,12,11,11,11,11
0.008955955505371094,12,11,11,11,11
0.009017705917358398,12,12,11,11,11
0.009084224700927734,12,11,11,11,11
0.009146690368652344,12,12,11,11,11
0.009213685989379883,12,11,11,11,10
0.00927591323852539,12,11,11,11,10
0.00934147834777832,12,12,11,11,10
0.009407758712768555,12,11,11,11,11
0.009470224380493164,12,11,11,11,10
0.00953221321105957,12,11,11,11,11
0.009593963623046875,12,11,11,11,10
0.009655952453613281,12,11,11,11,11
0.00971841812133789,12,11,11,11,11
0.009780168533325195,12,12,11,11,11
0.009842395782470703,12,11,11,11,10
0.009904623031616211,12,11,11,11,10
0.009966850280761719,12,12,11,10,11
0.010028839111328125,12,12,11,11,11
0.010097742080688477,12,11,11,11,11
0.010163307189941406,12,12,11,11,10
0.010225534439086914,12,11,11,11,11
0.010291337966918945,12,11,11,11,10
0.010353565216064453,12,11,11,11,11
0.01041555404663086,12,11,11,11,10
0.010478019714355469,12,11,11,11,10
0.010540485382080078,12,12,11,10,10
0.010602474212646484,12,12,11,11,11
0.010664224624633789,12,12,11,11,11
0.010726213455200195,12,11,11,11,10
0.010788917541503906,12,12,11,11,11
0.010854959487915039,12,12,11,11,11
0.010917425155639648,12,11,11,11,11
0.010979652404785156,12,11,11,11,11
0.011042356491088867,12,11,11,11,11
0.011110544204711914,12,11,10,11,11
0.011174678802490234,12,11,11,11,10
0.011236906051635742,12,12,11,10,11
0.011298656463623047,12,11,11,11,11
0.011360645294189453,12,11,11,11,11
0.011422872543334961,12,12,11,11,10
0.011485099792480469,12,11,11,11,11
0.011546850204467773,12,11,11,11,10
0.011608600616455078,12,11,11,11,10
0.011673450469970703,12,11,11,11,11
0.011735677719116211,12,12,11,10,11
0.01179814338684082,12,12,11,11,11
0.011860370635986328,12,12,11,11,11
0.011922359466552734,12,11,11,11,11
0.01198434829711914,12,11,11,11,11
0.01204681396484375,12,11,11,11,10
0.012113809585571289,12,11,11,11,10
0.012178421020507812,12,11,11,11,11
0.01224064826965332,12,11,11,10,11
0.012303352355957031,12,11,11,11,11
0.012366056442260742,12,12,11,11,11
0.012428522109985352,12,11,11,11,10
0.012490987777709961,12,11,11,11,10
0.012553691864013672,12,11,11,11,10
0.012616395950317383,12,12,11,11,11
0.012679100036621094,12,11,11,11,10
0.012741565704345703,12,12,11,11,10
0.012807369232177734,12,11,11,11,11
0.012870311737060547,12,11,11,11,11
0.012932777404785156,12,11,11,11,11
0.012995481491088867,12,11,11,11,10
0.013058185577392578,12,11,11,11,11
0.013128995895385742,12,12,11,11,11
0.013194799423217773,12,12,11,11,10
0.013257265090942383,12,11,11,11,10
0.013319969177246094,12,11,11,11,11
0.013382434844970703,12,11,11,11,11
0.013444900512695312,12,11,11,11,11
0.013507843017578125,12,11,11,11,11
0.013570785522460938,12,11,10,11,11
0.013633251190185547,12,12,11,11,11
0.013695955276489258,12,11,11,11,10
0.013758420944213867,12,11,11,11,11
0.013821125030517578,12,11,11,11,11
0.013883590698242188,12,11,11,11,10
0.013946294784545898,12,11,11,11,10
0.014008760452270508,12,11,11,10,10
0.014071226119995117,12,11,10,11,10
0.014146566390991211,12,11,11,11,11
0.014209270477294922,12,11,11,11,10
0.014271259307861328,12,11,11,11,10
0.014333248138427734,12,11,11,11,11
0.014395713806152344,12,12,11,11,11
0.014458179473876953,12,11,12,11,11
0.014520883560180664,13,11,11,11,10
0.014583349227905273,12,11,11,11,11
0.014645814895629883,12,11,11,11,11
0.014708757400512695,12,12,11,10,10
0.014771461486816406,12,11,11,11,11
0.014836788177490234,12,11,11,11,10
0.014899015426635742,12,11,11,10,11
0.014961481094360352,12,11,11,11,10
0.015024185180664062,12,11,11,11,10
0.015095710754394531,12,11,11,11,11
0.015160322189331055,12,11,11,11,11
0.015223264694213867,12,11,10,11,10
0.01528620719909668,12,11,11,11,11
0.015348434448242188,12,11,11,11,10
0.015411138534545898,12,11,11,11,11
0.01547384262084961,12,11,11,11,10
0.01553654670715332,12,11,11,11,11
0.01559901237487793,12,11,11,11,10
0.01566290855407715,12,11,11,11,10
0.015725374221801758,12,11,11,11,10
0.015787839889526367,12,11,11,11,10
0.015850305557250977,12,11,11,11,10
0.015913009643554688,12,11,11,10,10
0.015975475311279297,11,11,11,10,10
0.01603841781616211,12,12,11,11,11
0.016109704971313477,12,11,11,11,10
0.016173362731933594,12,11,11,11,11
0.016236066818237305,12,11,11,11,11
0.016298532485961914,12,11,11,11,11
0.016361236572265625,12,11,11,12,11
0.016424179077148438,12,11,11,11,10
0.016486644744873047,12,12,10,10,11
0.016548871994018555,12,11,11,11,11
0.016611576080322266,12,11,11,11,10
0.016674041748046875,12,11,11,11,11
0.016736745834350586,12,11,10,11,10
0.016799449920654297,12,11,11,11,10
0.016865015029907227,12,11,11,10,11
0.016927719116210938,13,12,11,11,11
0.016990184783935547,12,11,11,10,10
0.017052888870239258,12,11,11,11,11
0.017121076583862305,12,11,11,11,10
0.017184019088745117,12,11,11,11,11
0.01724696159362793,12,10,11,11,11
0.01730966567993164,12,11,11,11,10
0.01737213134765625,11,11,11,10,11
0.017434120178222656,12,11,11,10,11
0.017496585845947266,12,11,11,11,11
0.017559051513671875,12,11,11,11,11
0.01762104034423828,12,11,11,11,10
0.01768350601196289,12,11,11,10,11
0.0177459716796875,12,11,11,11,11
0.017809391021728516,12,11,11,11,11
0.01790308952331543,12,12,11,11,10
0.017964601516723633,12,11,11,13,9
0.018029451370239258,12,11,11,11,11
0.01810932159423828,12,11,11,10,10
0.018178224563598633,12,11,11,11,11
0.018240928649902344,12,11,11,11,10
0.01830887794494629,12,11,11,11,10
0.018376827239990234,12,11,11,11,11
0.018440961837768555,12,12,11,11,11
0.018503427505493164,12,11,11,11,11
0.018569231033325195,12,11,11,11,11
0.018636226654052734,12,11,11,11,11
0.01869964599609375,12,12,11,11,10
0.018767118453979492,12,17,11,11,11
0.018833637237548828,12,11,11,10,10
0.018900156021118164,12,11,11,11,11
0.018964529037475586,12,12,11,11,11
0.019034385681152344,12,13,11,10,10
0.019106149673461914,12,11,11,11,11
0.019175291061401367,12,11,11,11,10
0.019239425659179688,12,11,11,10,11
0.019306421279907227,12,11,11,11,11
0.019372940063476562,12,11,11,10,10
0.01943826675415039,12,11,11,10,10
0.019504547119140625,12,11,11,11,11
0.019571781158447266,12,11,11,11,10
0.019638776779174805,12,11,11,11,11
0.019702672958374023,12,12,11,11,11
0.019772768020629883,12,11,11,11,11
0.019840240478515625,12,11,11,11,11
0.019906044006347656,12,12,11,11,10
0.019971132278442383,12,11,12,11,10
0.020038366317749023,12,11,12,11,11
0.020111560821533203,12,11,11,11,10
0.020178794860839844,12,12,11,10,11
0.020242691040039062,12,11,11,11,11
0.020308971405029297,12,11,11,11,11
0.02037525177001953,13,11,11,11,11
0.020440101623535156,12,12,11,11,10
0.02050471305847168,12,11,11,11,11
0.020572185516357422,12,11,11,11,11
0.0206756591796875,12,11,11,10,11
0.020763397216796875,11,11,11,11,11
0.020855188369750977,12,11,11,10,11
0.020946979522705078,12,12,11,11,11
0.021043062210083008,12,11,11,11,10
0.02114081382751465,12,11,10,11,11
0.021221160888671875,12,11,11,11,10
0.021309614181518555,12,11,11,10,11
0.021415233612060547,12,12,11,11,11
0.021491050720214844,12,12,11,10,10
0.021582365036010742,12,12,11,10,10
0.021660327911376953,12,11,11,11,10
0.021752119064331055,11,11,11,11,11
0.021841049194335938,12,11,11,11,11
0.021923303604125977,11,12,11,11,11
0.022014856338500977,12,11,11,10,11
0.022114276885986328,12,11,11,11,12
0.022205352783203125,12,12,11,11,11
0.02228832244873047,12,11,11,11,10
0.022390127182006836,11,12,11,11,11
0.022471189498901367,12,11,11,11,11
0.02256298065185547,13,11,11,11,10
0.02265477180480957,12,11,11,11,11
0.02274489402770996,12,11,11,11,11
0.022836923599243164,12,11,11,11,11
0.022928237915039062,12,12,11,11,11
0.023020505905151367,12,11,11,11,10
0.02312016487121582,12,11,11,11,10
0.023204326629638672,12,12,10,11,10
0.02329540252685547,12,11,11,11,11
0.023390531539916992,12,11,11,11,11
0.023478031158447266,12,11,11,11,10
0.02356886863708496,12,11,11,11,11
0.02366018295288086,12,11,11,11,11
0.02376556396484375,12,12,11,11,10
0.023842811584472656,12,11,10,11,11
0.023935556411743164,12,11,11,11,10
0.024025440216064453,12,11,11,11,11
0.02412557601928711,12,11,11,10,11
0.024209260940551758,12,11,11,10,10
0.024300813674926758,12,11,11,11,10
0.024392127990722656,12,11,11,11,10
0.024483203887939453,12,11,12,11,11
0.024574756622314453,12,11,11,11,11
0.024665355682373047,12,11,11,10,10
0.024765491485595703,12,11,11,11,10
0.024849653244018555,12,11,11,11,11
0.02494025230407715,13,11,11,11,11
0.02503180503845215,12,11,11,11,10
0.025147438049316406,12,11,11,11,11
0.025210857391357422,12,11,11,11,11
0.025305747985839844,12,11,11,11,11
0.025399208068847656,12,11,11,11,11
0.02548956871032715,12,11,11,11,11
0.025580167770385742,12,11,11,11,10
0.025672197341918945,12,11,11,11,11
0.025765657424926758,12,11,11,11,11
0.02585458755493164,12,11,11,11,11
0.025945663452148438,12,11,11,11,10
0.026037216186523438,12,11,11,11,10
0.026151180267333984,12,11,11,11,11
0.026221275329589844,12,12,12,10,11
0.02631211280822754,12,12,11,10,10
0.02640247344970703,12,11,11,11,10
0.02649521827697754,12,11,10,10,10
0.02658534049987793,12,11,11,11,11
0.02667713165283203,12,11,11,11,11
0.026769399642944336,12,11,11,11,10
0.026859521865844727,12,11,11,11,10
0.02695178985595703,12,11,11,11,11
0.027043819427490234,12,11,11,11,10
0.02714824676513672,12,11,11,11,11
0.02722620964050293,12,11,11,10,11
0.027317047119140625,12,11,11,11,11
0.027408599853515625,12,11,11,11,10
0.027515411376953125,12,11,11,11,11
0.027591228485107422,12,11,11,11,11
0.027683734893798828,12,11,11,10,11
0.027773618698120117,12,11,11,11,10
0.027866125106811523,12,11,12,11,11
0.02795720100402832,12,11,11,10,11
0.02804875373840332,12,11,11,11,10
0.028143644332885742,12,11,11,11,10
0.028231143951416016,12,11,11,11,11
0.028324127197265625,12,11,12,11,11
0.028414011001586914,12,11,11,11,11
0.028516769409179688,12,12,11,12,11
0.02859783172607422,12,11,11,11,11
0.028688430786132812,12,11,11,11,11
0.028780221939086914,12,12,11,11,11
0.028872013092041016,12,11,11,11,11
0.028963804244995117,12,11,11,11,11
0.029053688049316406,12,11,11,11,10
0.02914595603942871,12,11,11,11,11
0.02923583984375,12,11,11,11,11
0.02932906150817871,12,11,11,11,11
0.029420852661132812,12,11,11,11,10
0.029515504837036133,12,11,11,11,11
0.029602766036987305,12,11,11,11,11
0.029693603515625,12,11,11,11,11
0.029785633087158203,12,11,11,10,11
0.029890060424804688,12,11,11,11,10
0.029967308044433594,12,11,11,11,10
0.030061006546020508,12,11,11,11,11
0.030150890350341797,12,11,11,11,11
0.03024458885192871,12,11,12,11,11
0.030335187911987305,12,12,11,11,10
0.030426025390625,12,11,11,11,10
0.030517101287841797,12,10,11,11,11
0.030607223510742188,12,11,11,11,10
0.030700206756591797,12,11,11,11,11
0.030790328979492188,12,11,11,11,11
0.030889034271240234,12,12,11,11,11
0.030974149703979492,12,11,11,11,11
0.03106522560119629,13,11,11,11,10
0.03115987777709961,12,11,11,11,11
0.031265974044799805,12,11,11,11,11
0.03133988380432129,12,11,11,12,11
0.031430959701538086,12,11,10,11,11
0.031522512435913086,12,11,11,11,11
0.03161478042602539,12,11,11,11,10
0.03170490264892578,12,11,11,11,11
0.03179645538330078,12,11,11,11,11
0.031890153884887695,12,11,11,10,11
0.03197932243347168,12,12,11,11,11
0.03206992149353027,11,11,11,11,11
0.03216242790222168,12,12,11,10,11
0.03226590156555176,12,11,11,10,10
0.032344818115234375,12,11,11,11,11
0.032438039779663086,12,11,11,11,11
0.03252911567687988,13,11,11,11,11
0.03261971473693848,12,11,11,11,10
0.03271055221557617,12,12,11,11,11
0.03280210494995117,12,11,11,11,11
0.03289365768432617,12,11,11,10,11
0.032984018325805664,12,11,11,11,11
0.03308463096618652,12,11,11,11,10
0.033167123794555664,11,11,11,11,10
0.03326606750488281,12,11,11,12,11
0.03335261344909668,12,11,11,11,10
0.03344249725341797,12,11,11,11,11
0.033533573150634766,12,11,11,11,11
0.033640146255493164,12,11,11,11,11
0.03371572494506836,12,11,11,11,10
0.033806562423706055,12,11,11,11,10
0.033898115158081055,12,11,11,11,11
0.033991098403930664,12,11,11,11,10
0.034097909927368164,12,11,11,11,11
0.03417396545410156,12,11,11,11,11
0.03426480293273926,12,12,11,10,11
0.03435564041137695,12,12,11,11,11
0.03444671630859375,12,11,11,11,11
0.03453826904296875,12,11,12,11,11
0.03464007377624512,12,11,11,11,11
0.03472089767456055,12,11,11,11,10
0.03481316566467285,12,11,11,11,11
0.03490447998046875,12,11,11,10,11
0.03499650955200195,11,11,11,11,11
0.03509187698364258,11,11,11,11,11
0.03517889976501465,12,11,11,11,11
0.035269737243652344,12,11,11,11,10
0.03536081314086914,12,12,11,11,10
0.035451650619506836,12,11,11,11,10
0.03554511070251465,12,11,11,11,11
0.03564000129699707,12,11,11,11,10
0.035727500915527344,12,11,11,11,11
0.03581809997558594,12,11,11,11,11
0.03591036796569824,12,11,11,11,10
0.03601479530334473,12,11,11,11,11
0.036097049713134766,12,11,11,11,11
0.036191463470458984,12,11,11,11,10
0.036275625228881836,12,11,11,11,11
0.03636813163757324,12,12,11,11,11
0.036458492279052734,12,11,11,11,11
0.03654980659484863,12,11,11,11,11
0.036641597747802734,12,11,11,11,11
0.03673291206359863,12,11,11,11,10
0.036824941635131836,12,11,11,11,11
0.036916255950927734,12,11,11,11,10
0.03701496124267578,12,11,11,10,11
0.03710341453552246,12,11,11,10,11
0.037190914154052734,12,11,11,11,11
0.03728365898132324,12,11,11,11,11
0.03739023208618164,11,11,11,11,11
0.037464141845703125,12,10,11,11,10
0.03755497932434082,12,12,11,11,10
0.03764677047729492,12,11,11,11,11
0.03773951530456543,12,11,11,11,11
0.03783011436462402,12,11,12,10,11
0.03792142868041992,12,11,11,11,10
0.038014888763427734,12,12,11,13,10
0.03810858726501465,13,11,11,11,10
0.038194894790649414,12,12,11,11,10
0.03828692436218262,12,11,11,11,10
0.03838992118835449,12,11,11,10,11
0.038469552993774414,11,11,11,11,11
0.038561344146728516,12,11,11,11,11
0.03865361213684082,12,11,11,11,10
0.03874564170837402,12,11,11,10,11
0.03883671760559082,11,11,11,11,10
0.038927316665649414,12,11,11,10,10
0.039019107818603516,12,11,11,11,11
0.03911423683166504,12,12,11,11,11
0.039200544357299805,12,11,11,11,11
0.0392913818359375,12,11,10,11,11
0.039389848709106445,12,11,11,11,11
0.03947925567626953,13,11,11,11,11
0.0395662784576416,12,12,11,11,11
0.0396578311920166,12,11,11,10,11
0.03976845741271973,12,11,11,10,11
0.0398406982421875,12,11,11,11,11
0.03993344306945801,12,11,11,11,11
0.040023088455200195,12,11,11,11,11
0.04012036323547363,12,11,11,11,11
0.040207624435424805,12,11,11,11,11
0.0402979850769043,12,11,11,11,11
0.0403897762298584,12,11,11,11,11
0.0404810905456543,12,12,11,11,10
0.0405731201171875,11,12,11,11,10
0.04066348075866699,12,12,11,10,11
0.04076504707336426,12,11,11,10,11
0.04084587097167969,12,11,11,11,11
0.04093742370605469,12,11,11,11,11
0.0410311222076416,12,11,11,10,11
0.041124582290649414,12,11,11,11,10
0.04121208190917969,12,11,11,11,11
0.04130291938781738,12,11,11,11,11
0.041394710540771484,12,12,11,10,11
0.04148530960083008,12,11,11,11,10
0.04157757759094238,12,12,11,11,11
0.041669368743896484,12,11,11,11,11
0.04176473617553711,12,11,11,11,11
0.04188179969787598,12,11,11,11,11
0.041953325271606445,12,11,11,11,11
0.04203915596008301,12,11,11,11,10
0.04216504096984863,12,11,11,11,10
0.042231082916259766,12,11,11,11,11
0.0423130989074707,12,11,11,10,11
0.042405128479003906,12,11,11,11,10
0.042491912841796875,12,11,11,11,11
0.04258322715759277,12,11,12,10,11
0.042675018310546875,13,11,11,11,11
0.04276752471923828,12,11,11,11,10
0.04286479949951172,12,11,11,11,11
0.04294896125793457,12,11,11,11,10
0.043039798736572266,12,11,11,11,11
0.043145179748535156,12,12,11,10,11
0.0432281494140625,12,11,11,11,11
0.04331493377685547,12,11,11,11,10
0.04340624809265137,12,12,11,11,11
0.04351544380187988,12,12,11,10,11
0.04358863830566406,12,12,11,11,10
0.04367971420288086,12,12,11,11,10
0.04377150535583496,12,11,11,11,10
0.04386425018310547,12,11,11,11,11
0.04395484924316406,12,11,11,11,10
0.04404449462890625,12,12,11,11,10
0.04414725303649902,12,11,11,11,10
0.04422950744628906,12,11,11,11,10
0.04431962966918945,12,11,11,10,11
0.04441213607788086,12,11,11,10,10
0.04451608657836914,12,11,11,10,11
0.04459428787231445,12,11,11,11,11
0.044684410095214844,12,12,11,11,10
0.044776201248168945,12,11,12,11,11
0.04486703872680664,12,11,11,10,11
0.04495954513549805,12,11,11,11,11
0.04505157470703125,12,12,11,11,11
0.04515409469604492,12,11,11,11,10
0.04523420333862305,12,11,11,11,11
0.04532480239868164,12,11,11,11,11
0.04541826248168945,12,12,12,11,11
0.045514822006225586,12,11,11,11,10
0.04560089111328125,12,11,12,11,11
0.045691490173339844,12,11,11,11,10
0.04578566551208496,12,11,11,11,11
0.045894622802734375,12,12,11,11,11
0.04596829414367676,12,11,11,11,11
0.04605841636657715,12,11,11,10,11
0.046150922775268555,12,11,11,11,11
0.04623985290527344,12,11,11,11,10
0.04633212089538574,11,12,12,11,11
0.04642224311828613,12,11,11,11,10
0.04651641845703125,12,11,11,11,11
0.04660534858703613,12,12,11,11,11
0.04669690132141113,12,12,11,10,11
0.04678821563720703,12,11,11,11,10
0.0468900203704834,11,11,11,10,11
0.04697084426879883,12,11,11,11,10
0.047063350677490234,12,11,11,11,10
0.04715609550476074,12,11,11,11,10
0.04724621772766113,12,11,11,11,11
0.04733753204345703,12,11,11,11,11
0.047425270080566406,12,12,11,9,11
0.04751992225646973,12,11,11,11,10
0.04761171340942383,12,11,11,11,11
0.04770255088806152,12,11,11,11,11
0.04779362678527832,12,11,11,10,11
0.047890424728393555,12,11,11,10,11
0.047975778579711914,12,11,11,11,11
0.04806828498840332,12,11,11,11,11
0.04816412925720215,12,11,11,11,11
0.04826545715332031,12,11,11,11,11
0.04834318161010742,12,11,11,11,11
0.048433780670166016,12,11,11,11,11
0.048526763916015625,12,11,11,11,11
0.04861593246459961,12,11,11,11,11
0.04870867729187012,12,11,12,10,11
0.04880023002624512,12,11,11,11,11
0.04889035224914551,12,12,11,11,11
0.048982858657836914,12,11,11,11,11
0.04907941818237305,12,12,11,11,11
0.04916691780090332,12,11,11,11,10
0.04926633834838867,12,11,11,11,10
0.049349069595336914,12,11,11,11,10
0.04944133758544922,12,11,11,11,11
0.0495305061340332,13,11,10,11,11
0.049640655517578125,12,11,11,11,11
0.04971480369567871,12,11,11,11,11
0.0498051643371582,12,11,11,11,11
0.049897193908691406,12,11,11,11,11
0.0499875545501709,12,11,11,10,10
0.05008554458618164,13,11,11,10,11
0.050171613693237305,12,11,11,11,11
0.05026531219482422,12,11,11,11,11
0.0503544807434082,12,11,11,11,10
0.0504453182220459,12,11,11,11,10
0.050536394119262695,12,11,11,11,11
0.05063962936401367,12,12,11,10,11
0.050719499588012695,13,11,11,11,10
0.0508120059967041,12,11,11,10,10
0.0509028434753418,12,11,11,11,10
0.050992488861083984,12,11,11,11,11
0.05108952522277832,12,11,11,11,11
0.051177978515625,12,11,11,11,10
0.05126643180847168,12,11,11,11,11
0.05136299133300781,12,11,11,11,10
0.05145001411437988,12,11,11,11,11
0.05154156684875488,12,11,11,10,11
0.05164003372192383,12,11,11,11,11
0.05172419548034668,12,11,11,11,10
0.05181694030761719,12,11,11,10,10
0.05190682411193848,12,11,11,10,11
0.05201530456542969,11,11,11,11,10
0.052095651626586914,12,11,11,11,10
0.05218839645385742,12,11,11,10,11
0.05227303504943848,12,12,11,11,10
0.05236387252807617,12,12,11,10,11
0.05245709419250488,12,11,11,10,10
0.05254817008972168,12,11,11,11,10
0.05264019966125488,12,12,10,11,11
0.05273103713989258,12,11,11,11,10
0.05282163619995117,12,11,11,11,11
0.05291342735290527,12,11,11,11,11
0.05301475524902344,12,11,11,11,10
0.053101301193237305,12,11,11,10,11
0.05318951606750488,12,11,11,11,11
0.053278446197509766,12,11,11,11,11
0.05337166786193848,12,11,11,11,11
0.05346202850341797,12,11,11,11,10
0.053552865982055664,12,11,11,11,11
0.05364561080932617,12,11,11,11,11
0.053736209869384766,12,11,11,11,10
0.05382680892944336,12,11,12,11,11
0.05391836166381836,12,12,10,11,10
0.05401492118835449,12,11,11,11,11
0.054105520248413086,12,11,11,10,10
0.05419206619262695,12,11,11,10,11
0.05428481101989746,12,11,11,11,11
0.05438971519470215,12,11,11,11,11
0.054467201232910156,12,11,11,11,11
0.05456089973449707,12,11,11,11,11
0.05464982986450195,12,11,11,11,11
0.05474066734313965,11,11,10,11,11
0.054831504821777344,12,11,11,11,10
0.054924726486206055,12,11,11,11,10
0.055014848709106445,12,11,11,11,11
0.05511212348937988,12,11,11,11,11
0.05519843101501465,12,11,12,11,11
0.05528998374938965,12,12,11,10,10
0.055390119552612305,12,12,11,10,11
0.055472373962402344,12,11,11,11,11
0.05556511878967285,12,11,11,11,11
0.055655479431152344,12,11,12,11,11
0.05574655532836914,12,11,11,11,10
0.055838584899902344,12,11,11,11,11
0.055930137634277344,12,11,11,11,11
0.056021690368652344,12,11,11,11,11
0.056127309799194336,12,11,11,10,10
0.05620527267456055,11,11,11,11,11
0.05629539489746094,12,11,11,11,10
0.05639028549194336,12,11,11,11,11
0.056479692459106445,12,11,11,11,10
0.05656933784484863,11,11,11,11,10
0.056661367416381836,12,11,11,11,11
0.056765079498291016,12,11,11,10,11
0.056844234466552734,12,11,11,11,10
0.05693531036376953,12,11,11,11,11
0.05702662467956543,12,11,11,11,11
0.05712485313415527,12,12,11,11,11
0.057210445404052734,12,11,11,11,10
0.05730175971984863,12,11,11,11,11
0.05739164352416992,12,10,12,10,11
0.057483673095703125,12,12,11,11,11
0.05757451057434082,12,11,11,11,11
0.05766630172729492,12,11,11,11,11
0.05776524543762207,12,11,11,11,11
0.05784940719604492,12,11,11,11,11
0.05794119834899902,12,12,11,12,11
0.058031558990478516,11,11,11,11,11
0.05814933776855469,12,11,11,11,10
0.058213233947753906,12,12,11,11,10
0.058306217193603516,12,11,11,11,11
0.05839848518371582,12,11,11,11,10
0.05848956108093262,12,11,11,11,10
0.058579444885253906,12,11,11,11,11
0.05867147445678711,12,11,11,11,10
0.05876469612121582,12,11,11,11,11
0.05885601043701172,12,11,11,11,10
0.05894660949707031,12,11,11,11,11
0.05903816223144531,12,11,11,11,10
0.0591428279876709,12,11,11,11,11
0.05922102928161621,12,11,11,11,11
0.059311628341674805,12,12,11,11,10
0.059403419494628906,12,11,11,11,11
0.0594942569732666,12,11,11,11,11
0.05958700180053711,12,11,11,11,11
0.05967402458190918,12,11,11,11,11
0.05976986885070801,12,12,11,11,11
0.0598604679107666,12,11,11,10,11
0.0599515438079834,12,11,11,11,11
0.0600433349609375,12,11,11,10,10
0.060150146484375,12,11,11,11,10
0.06022191047668457,12,12,10,9,11
0.06031632423400879,12,11,11,11,10
