time_s,adc_23,adc_21,adc_19,adc_17,adc_15
0.010728836059570312,10,11,13,10,12
0.010792255401611328,11,11,10,8,11
0.01084756851196289,14,11,9,8,9
0.010917901992797852,11,12,12,10,11
0.010985851287841797,12,12,12,13,11
0.011049509048461914,14,11,9,10,12
0.011109113693237305,11,12,10,8,9
0.011168479919433594,11,11,10,7,9
0.011230707168579102,9,11,10,8,11
0.011299371719360352,14,12,10,10,10
0.011354923248291016,8,12,11,7,9
0.01141047477722168,12,12,9,9,9
0.011473894119262695,11,11,10,9,12
0.011538267135620117,12,10,9,10,11
0.011597871780395508,11,12,11,8,9
0.011670589447021484,13,12,10,9,11
0.011726140975952148,9,10,11,9,9
0.011795520782470703,13,10,15,11,11
0.011861801147460938,9,12,11,12,12
0.011929988861083984,13,11,11,13,10
0.011997699737548828,12,10,11,10,11
0.012057065963745117,9,12,10,9,11
0.012121200561523438,9,11,10,11,10
0.01218104362487793,9,11,10,8,11
0.012249231338500977,10,12,11,11,12
0.01231241226196289,13,11,11,10,8
0.012376070022583008,10,11,9,10,11
0.012443780899047852,13,12,12,10,11
0.012507438659667969,12,11,12,10,9
0.012571096420288086,10,11,10,11,9
0.01263117790222168,12,11,11,9,9
0.012699127197265625,14,11,11,9,12
0.012766599655151367,13,12,11,10,10
0.012830018997192383,13,12,12,10,8
0.012897729873657227,10,11,12,11,13
0.012955665588378906,9,11,9,11,9
0.013019323348999023,12,10,11,10,8
0.01308298110961914,15,10,11,11,8
0.013150691986083984,11,11,11,12,11
0.013218402862548828,10,11,11,11,11
0.01328587532043457,10,12,12,10,12
0.013349294662475586,13,11,9,11,12
0.01341700553894043,12,11,12,11,10
0.013484477996826172,10,13,12,12,13
0.013544082641601562,12,11,9,11,9
0.013607263565063477,11,11,11,9,10
0.013680219650268555,12,11,12,10,13
0.013768196105957031,12,12,12,9,9
0.013836860656738281,14,12,12,12,9
0.013904809951782227,11,11,10,10,12
0.013968467712402344,14,12,11,10,9
0.014036893844604492,10,12,12,11,12
0.014101028442382812,14,12,9,11,13
0.014164924621582031,10,12,11,9,10
0.014232635498046875,10,11,11,10,12
0.01430058479309082,13,12,12,10,11
0.014368057250976562,14,11,10,11,11
0.014431238174438477,9,10,11,12,10
0.014499187469482422,14,12,11,11,12
0.014566659927368164,13,11,11,12,11
0.014634847640991211,11,11,11,10,10
0.014706850051879883,10,11,12,11,11
0.014770746231079102,12,11,11,11,9
0.014838933944702148,13,11,12,10,11
0.014898538589477539,13,11,11,9,8
0.014966487884521484,12,11,11,10,13
0.015034198760986328,11,11,11,10,12
0.015101432800292969,11,11,10,11,9
0.015169620513916016,10,12,11,11,12
0.015237569808959961,12,12,11,12,10
0.015305757522583008,12,11,13,12,12
0.015369176864624023,11,11,13,10,9
0.015433311462402344,13,12,11,10,9
0.015496969223022461,13,12,11,10,9
0.015556573867797852,14,11,14,9,9
0.015620231628417969,14,12,12,9,12
0.015680551528930664,11,12,8,9,9
0.01574850082397461,13,11,10,12,12
0.01581597328186035,14,11,11,12,11
0.015871286392211914,10,12,9,9,9
0.01593923568725586,10,12,13,12,10
0.016002893447875977,15,11,12,9,13
0.016070127487182617,10,12,14,13,10
0.01613020896911621,13,11,9,9,13
0.016197681427001953,14,12,10,12,13
0.01626110076904297,10,12,13,13,9
0.016324758529663086,9,12,12,12,11
0.016376256942749023,9,12,9,9,9
0.016443729400634766,15,13,13,14,13
0.016511917114257812,10,11,14,12,13
0.016571521759033203,9,11,10,11,8
0.016638994216918945,11,12,13,10,11
0.016707658767700195,11,11,8,12,10
0.016776084899902344,13,12,13,12,13
0.01684403419494629,14,11,12,13,11
0.016912221908569336,10,12,14,11,12
0.016980886459350586,14,11,13,10,12
0.017049789428710938,12,12,13,10,13
0.017117977142333984,11,11,13,11,12
0.017180681228637695,14,11,12,9,9
0.017248868942260742,15,12,11,11,11
0.01731705665588379,13,11,12,11,11
0.017380475997924805,12,10,10,12,9
0.017447948455810547,13,12,12,11,12
0.017516374588012695,13,11,12,11,12
0.017584562301635742,13,12,12,11,11
0.01765155792236328,11,11,8,11,10
0.017719268798828125,14,12,11,12,10
0.01778721809387207,11,12,11,10,11
0.017855405807495117,11,12,10,11,11
0.017919063568115234,11,12,11,9,10
0.01798248291015625,13,12,12,11,9
0.0180509090423584,13,12,11,11,11
0.01811838150024414,11,12,10,11,10
0.018186330795288086,13,11,12,13,11
0.0182497501373291,11,11,11,11,9
0.01831817626953125,12,11,12,11,11
0.018417835235595703,13,12,10,11,9
0.018488645553588867,12,11,11,12,11
0.018556833267211914,13,12,11,11,12
0.018616914749145508,12,11,9,12,9
0.018688440322875977,13,11,11,12,11
0.018756628036499023,12,12,11,11,11
0.018820524215698242,13,11,11,9,12
0.01888871192932129,12,13,10,10,11
0.01894831657409668,14,13,11,9,9
0.019012451171875,14,12,12,10,8
0.019078493118286133,13,12,10,9,13
0.019148588180541992,12,11,10,10,12
0.019212961196899414,13,12,14,11,8
0.01928424835205078,11,11,11,10,12
0.019349336624145508,11,12,11,11,9
0.01941823959350586,13,12,11,10,12
0.019478797912597656,13,10,11,9,9
0.019547700881958008,9,10,11,10,11
0.019617080688476562,11,11,13,10,10
0.019683837890625,9,12,10,12,9
0.019748926162719727,12,12,9,10,12
0.019817829132080078,12,12,13,12,11
0.019878149032592773,15,13,9,9,12
0.019947052001953125,10,11,12,12,10
0.020015716552734375,13,13,10,13,10
0.020080089569091797,10,11,14,11,9
0.02014470100402832,10,10,8,11,12
0.020209550857543945,14,12,10,9,11
0.020278453826904297,11,12,11,14,10
0.02034306526184082,9,10,12,11,10
0.020407438278198242,10,10,9,10,11
0.020472049713134766,9,12,11,12,10
0.020540714263916016,14,11,14,10,12
0.020601511001586914,14,12,10,8,9
0.020675182342529297,11,11,10,13,11
0.020735502243041992,13,11,9,9,11
0.020800113677978516,14,13,8,14,11
0.020869016647338867,10,10,12,12,13
0.020933151245117188,12,10,11,10,9
0.02100229263305664,15,11,12,11,13
0.02107095718383789,14,10,13,14,10
0.021139860153198242,14,12,11,13,10
0.021237611770629883,12,12,10,12,10
0.02132105827331543,10,12,11,14,12
0.02140355110168457,12,11,11,7,9
0.021497726440429688,12,11,9,9,10
0.021595478057861328,12,12,11,10,12
0.021691322326660156,11,11,12,11,10
0.02177143096923828,12,11,10,9,10
0.021860599517822266,12,12,11,9,10
0.0219571590423584,11,12,12,12,10
0.022052526473999023,13,12,10,10,11
0.022139549255371094,12,11,12,11,12
0.022231101989746094,12,10,11,11,10
0.02232193946838379,11,11,12,11,10
0.02242755889892578,12,12,11,11,11
0.022504806518554688,13,11,10,12,10
0.02259230613708496,11,12,9,11,11
0.02269458770751953,12,12,10,11,11
0.02277398109436035,13,12,10,9,11
0.022871017456054688,11,12,12,11,11
0.022961854934692383,12,11,11,11,11
0.02305459976196289,13,12,11,11,11
0.02314472198486328,12,11,10,10,11
0.02323174476623535,13,11,11,9,12
0.02332925796508789,11,11,11,12,10
0.023427724838256836,12,12,11,10,12
0.02350783348083496,13,11,12,12,9
0.023601531982421875,14,12,12,10,12
0.023696422576904297,11,10,11,11,12
0.02379918098449707,12,10,11,13,8
0.02387714385986328,11,11,12,14,10
0.02396869659423828,13,11,12,11,10
0.024059295654296875,14,12,11,11,12
0.02414989471435547,11,11,10,12,12
0.024237632751464844,13,10,10,9,11
0.024333953857421875,11,11,11,12,11
0.024431228637695312,10,10,11,14,12
0.024517297744750977,15,11,11,13,12
0.024602174758911133,11,11,12,10,9
0.0247039794921875,13,11,10,13,11
0.02479076385498047,9,12,10,9,9
0.024882078170776367,12,11,10,13,10
0.024968624114990234,9,12,10,13,11
0.025064468383789062,14,12,12,14,13
0.025143146514892578,9,11,12,8,9
0.02524709701538086,13,13,11,12,11
0.02533745765686035,16,11,10,10,11
0.02543044090270996,11,11,11,13,11
0.025513172149658203,14,12,10,9,9
0.025609254837036133,8,11,11,11,12
0.025706768035888672,11,12,12,10,12
0.025803565979003906,15,13,12,10,10
0.02588629722595215,15,12,11,14,11
0.02597808837890625,13,11,10,14,10
0.026069164276123047,11,12,10,9,12
0.026177644729614258,11,11,10,11,11
0.026249408721923828,10,11,10,8,10
0.026343584060668945,10,12,12,13,11
0.026431560516357422,14,12,12,9,10
0.026526451110839844,11,12,12,10,11
0.026610136032104492,10,11,12,8,9
0.026708602905273438,10,12,10,10,9
0.02680349349975586,10,11,12,13,10
0.02689194679260254,12,12,11,10,10
0.026978492736816406,15,12,10,8,10
0.027070999145507812,11,11,13,11,9
0.027179956436157227,11,12,12,10,10
0.02725815773010254,10,11,10,10,10
0.027347326278686523,14,10,11,8,11
0.027440786361694336,14,13,10,11,11
0.027532100677490234,15,12,10,12,11
0.027622699737548828,14,11,13,10,10
0.027718782424926758,11,11,13,10,12
0.02780604362487793,12,11,10,11,12
0.02789592742919922,13,12,12,10,12
0.027989625930786133,14,12,10,12,10
0.02807164192199707,14,10,12,9,7
0.028172969818115234,10,11,12,11,9
0.028263092041015625,10,11,10,11,12
0.028354644775390625,12,12,10,11,12
0.02844524383544922,11,12,11,10,12
0.028548002243041992,14,11,11,11,9
0.028628110885620117,14,11,10,10,11
0.028719663619995117,9,10,11,10,11
0.028810977935791016,12,12,10,12,12
0.02890300750732422,11,12,11,11,13
0.02899026870727539,10,11,11,10,9
0.029085159301757812,14,10,11,12,13
0.029178142547607422,10,12,11,12,12
0.02926325798034668,13,11,8,10,10
0.029352426528930664,9,11,12,10,8
0.029446125030517578,9,12,10,11,12
0.02954840660095215,9,11,12,10,10
0.029633760452270508,13,10,12,11,12
0.029720067977905273,13,11,10,11,9
0.029813051223754883,13,11,13,13,9
0.029900074005126953,11,12,13,9,9
0.029994487762451172,11,12,9,11,11
0.030081510543823242,7,11,9,14,11
0.030173540115356445,9,11,11,11,9
0.030264616012573242,9,11,8,11,11
0.030359983444213867,8,11,13,10,10
0.03045487403869629,11,11,10,13,12
0.0305478572845459,11,12,9,10,13
0.030635833740234375,11,11,9,13,10
0.030730247497558594,16,11,12,10,12
0.030820608139038086,13,11,12,13,13
0.030927419662475586,10,10,13,12,10
0.031003713607788086,12,12,12,11,11
0.031082868576049805,8,11,9,12,8
0.031182050704956055,13,10,12,10,9
0.031273603439331055,11,10,12,10,8
0.031368255615234375,12,10,10,12,11
0.03146052360534668,14,12,10,11,10
0.031543731689453125,8,10,9,10,10
0.031640052795410156,10,10,14,9,10
0.03173065185546875,13,12,9,12,12
0.03182101249694824,10,10,9,11,10
0.03192758560180664,13,11,10,11,12
0.03200411796569824,12,12,10,11,9
0.03208732604980469,9,10,10,9,9
0.03218340873718262,8,10,8,12,11
0.032274723052978516,13,11,10,9,9
0.032369375228881836,13,10,13,9,10
0.03246617317199707,12,10,11,10,12
0.03255772590637207,10,11,12,11,11
0.03265523910522461,10,10,11,11,13
0.03273129463195801,12,11,8,10,8
0.03283286094665527,12,11,13,11,11
0.03292369842529297,11,11,8,11,11
0.03300952911376953,12,12,11,10,9
0.03310251235961914,9,12,10,11,10
0.03319287300109863,12,10,11,9,11
0.03329801559448242,10,11,10,11,9
0.033371686935424805,12,10,9,10,9
0.03347182273864746,12,11,11,12,11
0.03355813026428223,9,12,10,10,11
0.033657073974609375,13,11,12,10,11
0.03374195098876953,12,11,11,10,8
0.03383827209472656,12,12,10,12,11
0.03391885757446289,11,11,9,10,8
0.03401494026184082,10,12,9,10,10
0.03411054611206055,12,11,10,10,11
0.03420281410217285,13,10,10,12,10
0.03429818153381348,12,12,11,9,11
0.03438067436218262,10,10,10,11,9
0.034471750259399414,12,10,10,11,9
0.03455853462219238,12,10,11,9,9
0.03466176986694336,10,12,10,10,11
0.03474617004394531,11,12,11,8,10
0.03483748435974121,12,11,8,10,10
0.03492403030395508,12,10,10,8,9
0.03501629829406738,9,10,9,11,11
0.035108089447021484,13,11,10,9,7
0.0352020263671875,12,13,11,9,10
0.035289764404296875,10,12,8,7,9
0.03538370132446289,12,10,11,10,8
0.0354764461517334,11,11,11,8,10
0.035567522048950195,13,11,10,9,14
0.035675764083862305,8,12,12,11,12
0.035746097564697266,11,10,9,8,10
0.03584623336791992,13,12,10,11,11
0.035936832427978516,12,13,10,10,11
0.036019325256347656,9,13,10,11,8
0.036119699478149414,12,12,13,14,13
0.036211490631103516,11,13,12,10,10
0.03629755973815918,9,11,10,12,11
0.03638601303100586,13,10,9,12,9
0.03647351264953613,10,11,9,8,8
0.03657221794128418,12,12,10,9,11
0.03667807579040527,10,11,11,12,8
0.03675556182861328,11,11,10,12,9
0.03684639930725098,13,11,11,8,12
0.03693747520446777,13,11,10,8,10
0.037029266357421875,10,11,9,11,10
0.037116050720214844,10,11,10,8,9
0.0372161865234375,11,11,10,13,12
0.03729414939880371,11,12,8,9,7
0.0373992919921875,15,12,10,11,10
0.0374908447265625,11,10,12,14,10
0.03757286071777344,12,10,9,8,10
0.037673234939575195,10,12,11,9,9
0.037764787673950195,12,14,11,13,10
0.037851810455322266,10,12,9,13,11
0.037946462631225586,10,12,14,13,11
0.03804755210876465,13,12,13,8,10
0.03812074661254883,9,12,11,8,11
0.038216352462768555,11,10,9,10,11
0.03830361366271973,11,9,9,11,10
0.03839874267578125,12,13,10,9,11
0.038489580154418945,10,12,10,9,10
0.038587093353271484,13,12,10,10,10
0.038680315017700195,11,10,12,12,10
0.038761138916015625,9,13,12,9,12
0.03885602951049805,13,11,10,8,10
0.03895235061645508,16,11,11,11,10
0.03904414176940918,9,11,11,12,8
0.03913068771362305,13,12,11,9,10
0.03922128677368164,10,10,12,8,11
0.039316654205322266,13,12,12,12,12
0.03940415382385254,14,12,12,8,11
0.03950142860412598,13,11,12,14,11
0.03959202766418457,15,13,11,12,11
0.039678096771240234,9,12,10,11,9
0.03977513313293457,14,12,13,10,10
0.03986620903015137,12,12,12,12,12
0.03995823860168457,12,12,10,11,11
0.04005289077758789,13,13,11,11,12
0.04014158248901367,15,12,12,11,11
0.040227651596069336,11,12,9,10,10
0.040322065353393555,12,11,12,12,11
0.04042816162109375,12,11,12,11,10
0.040506839752197266,14,12,13,13,11
0.04059314727783203,13,12,12,10,8
0.040695905685424805,11,12,11,13,13
0.04078054428100586,15,11,11,10,10
0.040871381759643555,10,10,10,11,10
0.04095959663391113,12,11,10,9,11
0.041054487228393555,10,12,10,13,12
0.041147470474243164,14,11,10,11,11
0.04123377799987793,13,12,11,11,9
0.04132890701293945,14,11,12,10,12
0.04142332077026367,10,10,11,7,12
0.04151177406311035,12,11,11,10,12
0.04160332679748535,15,11,10,12,14
0.04169487953186035,9,12,12,12,10
0.04179883003234863,11,12,12,9,12
0.04188108444213867,14,11,11,12,11
0.04196882247924805,10,12,11,11,10
0.04205679893493652,10,10,11,10,9
0.042151689529418945,13,12,10,12,13
0.04223489761352539,16,11,10,9,9
0.042336225509643555,15,12,11,12,10
0.04242372512817383,15,11,11,8,11
0.04251265525817871,13,11,12,10,9
0.04260420799255371,9,11,12,10,12
0.04270339012145996,13,13,14,12,12
0.042798757553100586,15,11,12,9,11
0.04288196563720703,13,12,12,14,11
0.042974233627319336,13,11,12,13,12
0.04306483268737793,12,11,11,10,14
0.043155670166015625,14,11,11,12,12
0.0432431697845459,10,12,13,8,12
0.0433349609375,14,13,10,8,11
0.04342484474182129,13,11,13,14,9
0.0435178279876709,11,12,12,9,11
0.04361319541931152,12,12,12,11,11
0.04370474815368652,8,10,11,10,12
0.043802738189697266,10,12,12,11,12
0.043886661529541016,14,12,12,11,11
0.04397392272949219,12,11,9,11,10
0.044066667556762695,10,13,10,8,14
0.044178009033203125,15,11,11,10,15
0.04425382614135742,13,13,11,10,10
0.044339895248413086,11,13,12,10,9
0.04442763328552246,15,12,12,8,9
0.044527292251586914,13,12,13,11,12
0.04461979866027832,16,11,11,13,12
0.044713735580444336,13,12,10,11,11
0.04480600357055664,12,12,11,11,12
0.044893741607666016,10,12,14,12,10
0.04498457908630371,14,11,13,10,10
0.04507160186767578,10,11,10,10,9
0.045174598693847656,14,11,12,12,9
0.04524993896484375,10,11,13,9,8
0.04534173011779785,13,12,8,11,8
0.0454409122467041,14,11,12,10,13
0.04552793502807617,10,12,14,8,10
0.04561614990234375,14,11,13,9,8
0.045717477798461914,9,12,13,14,10
0.0458064079284668,12,12,10,10,12
0.04589438438415527,10,10,8,12,13
0.045989990234375,13,12,10,13,12
0.04607248306274414,14,12,15,9,9
0.0461733341217041,10,12,13,9,10
0.046259164810180664,11,11,13,9,13
0.04635477066040039,12,12,11,12,10
0.04644131660461426,13,11,9,12,11
0.04654836654663086,15,11,9,11,12
0.046628475189208984,11,11,12,11,11
0.04671931266784668,11,12,12,9,13
0.0468134880065918,11,11,10,12,12
0.04689836502075195,12,11,9,11,8
0.04699087142944336,10,11,9,10,10
0.04708671569824219,13,12,11,13,13
0.047179222106933594,10,11,13,11,11
0.04726409912109375,12,12,8,11,12
0.04735612869262695,13,12,11,10,9
0.04744768142700195,10,11,9,11,12
0.04755401611328125,10,12,10,11,10
0.047629356384277344,13,11,9,12,12
0.047725677490234375,11,12,12,9,14
0.047818660736083984,16,11,11,10,13
0.04790210723876953,11,11,8,10,12
0.04799604415893555,13,11,9,10,11
0.04808783531188965,12,12,14,7,12
0.048183441162109375,14,11,12,11,10
0.04827380180358887,10,12,10,10,11
0.04836106300354004,14,11,12,10,9
0.04845142364501953,12,12,11,10,9
0.048552513122558594,13,12,10,12,13
0.04863429069519043,13,12,12,13,8
0.04873037338256836,13,12,10,11,10
0.04881882667541504,14,11,11,10,8
0.0489201545715332,9,11,11,10,8
0.04900407791137695,15,10,11,10,10
0.0490877628326416,10,12,8,14,9
0.04918336868286133,13,11,11,12,9
0.049274444580078125,14,11,9,11,10
0.049368858337402344,11,11,11,10,11
0.04945540428161621,13,12,11,7,11
0.04955267906188965,10,12,11,13,13
0.049638986587524414,14,11,12,10,9
0.04972672462463379,13,11,8,9,13
0.04982805252075195,13,12,13,10,11
0.049919843673706055,11,9,12,12,8
0.05000495910644531,16,12,13,11,8
0.05009794235229492,11,10,14,14,9
0.050188541412353516,8,12,11,10,11
0.050280094146728516,8,10,13,10,11
0.05037069320678711,12,9,14,11,12
0.050457000732421875,12,10,8,10,7
0.05055356025695801,12,11,11,11,7
0.050653934478759766,11,12,11,10,9
0.05073213577270508,9,11,8,10,11
0.0508270263671875,11,11,9,12,10
0.05091977119445801,10,10,10,9,6
0.05101418495178223,14,11,11,10,11
0.05109715461730957,9,12,10,10,9
0.051192283630371094,11,12,9,12,11
0.05129837989807129,10,11,10,9,12
0.0513758659362793,12,13,10,8,10
0.0514678955078125,12,11,11,9,14
0.05156278610229492,11,10,10,10,10
0.05165457725524902,14,9,11,11,11
0.05182695388793945,13,12,9,11,10
0.05190896987915039,11,10,12,9,9
0.05199837684631348,11,10,12,12,14
0.05208015441894531,10,11,10,10,7
0.052167415618896484,14,12,11,10,11
0.05224919319152832,13,13,12,9,10
0.052330732345581055,10,11,11,12,6
0.052413225173950195,13,11,9,11,14
0.05249595642089844,11,11,10,11,14
0.05256199836730957,11,12,9,11,11
0.05267953872680664,10,11,10,9,10
0.05274605751037598,11,12,11,11,8
0.052886009216308594,11,10,10,13,10
0.05295562744140625,10,11,12,8,12
0.053023576736450195,8,11,11,10,11
0.05312800407409668,12,11,9,8,10
0.05320429801940918,11,12,11,8,10
0.05333662033081055,12,11,13,10,12
0.0534062385559082,10,11,10,7,10
0.05348634719848633,13,11,10,12,10
0.05357646942138672,10,12,11,13,10
0.053711652755737305,12,12,11,9,9
0.05377674102783203,8,11,11,10,9
0.05384349822998047,15,9,11,10,11
0.053945064544677734,13,12,10,8,9
0.05403470993041992,12,11,12,10,13
0.05411839485168457,10,11,9,12,11
0.05420875549316406,8,10,11,11,10
0.054302215576171875,13,10,9,14,11
0.05439472198486328,13,11,10,10,11
0.05449557304382324,14,11,10,11,10
0.05457472801208496,11,11,11,10,7
0.054729461669921875,14,11,9,9,10
0.05483198165893555,10,11,10,14,9
0.054932594299316406,12,12,11,11,6
0.05502581596374512,12,10,12,8,9
0.05509829521179199,14,11,10,9,9
0.05519366264343262,9,11,9,8,11
0.05529499053955078,11,11,9,14,11
0.05539584159851074,10,11,11,8,10
0.05553174018859863,10,12,10,12,10
0.05563497543334961,9,11,10,10,11
0.055727243423461914,11,10,12,8,7
0.05581498146057129,11,12,10,10,12
0.05591750144958496,13,11,11,8,10
0.05601954460144043,13,12,10,11,9
0.05623054504394531,14,12,11,12,12
0.05632734298706055,13,11,12,10,10
0.05640816688537598,14,10,12,12,11
0.05649256706237793,12,12,10,8,9
0.05658292770385742,11,12,10,8,9
0.05669355392456055,8,11,10,11,10
0.05681204795837402,15,12,10,11,11
0.05691051483154297,13,11,9,10,12
0.05700421333312988,12,11,13,8,12
0.05709552764892578,11,11,11,9,10
0.057180166244506836,11,11,11,9,9
0.05727982521057129,13,12,12,10,12
0.05737662315368652,10,11,10,11,12
0.057462453842163086,8,13,12,11,9
0.057544708251953125,12,12,11,9,9
0.0576627254486084,12,10,12,13,13
0.05774402618408203,9,11,9,7,9
0.05785083770751953,14,12,10,12,13
0.057952165603637695,13,11,10,13,9
0.05805778503417969,13,12,12,10,10
0.05847764015197754,14,12,9,13,11
0.05858421325683594,14,12,12,9,11
0.0587003231048584,11,12,9,11,13
0.0587925910949707,12,11,10,9,10
0.058897972106933594,11,12,11,11,9
0.05898904800415039,9,10,9,11,10
0.05908370018005371,10,13,14,9,9
0.059185028076171875,10,12,11,8,12
0.0592656135559082,13,11,12,9,8
0.05935955047607422,14,10,10,9,8
0.05943584442138672,11,11,11,11,11
0.05950164794921875,14,12,9,11,13
0.05957198143005371,15,10,12,11,10
0.05964183807373047,11,12,11,10,13
0.059721946716308594,14,11,8,12,12
0.05978846549987793,14,12,12,10,9
0.059886932373046875,13,10,12,11,12
0.05999040603637695,15,10,10,12,8
0.06009960174560547,14,11,11,9,8
0.06020617485046387,11,11,12,12,10
0.06028914451599121,9,12,9,12,11
0.06038498878479004,10,11,13,12,13
0.06047868728637695,11,11,10,14,9
