time_s,adc_23,adc_21,adc_19,adc_17,adc_15
1.5941474437713623,13,12,12,10,10
1.594233751296997,12,12,11,11,9
1.5943396091461182,12,11,10,10,11
1.5944206714630127,12,12,11,11,10
1.5945103168487549,11,12,10,10,11
1.5946033000946045,10,11,11,10,11
1.5946927070617676,12,11,10,11,12
1.5947930812835693,10,11,11,11,11
1.5948781967163086,12,12,12,10,10
1.5949668884277344,13,12,11,11,11
1.5950562953948975,11,10,12,10,11
1.5951478481292725,12,11,11,11,10
1.5952396392822266,11,11,11,11,10
1.5953385829925537,12,11,12,11,11
1.595421552658081,13,11,10,10,10
1.595512866973877,13,12,10,11,10
1.5956029891967773,11,12,11,11,11
1.5956947803497314,11,12,12,10,11
1.5957891941070557,11,11,12,11,11
1.5958764553070068,13,12,11,11,12
1.5959689617156982,13,11,11,11,10
1.596055269241333,12,12,10,11,9
1.5961503982543945,12,11,11,11,10
1.5962374210357666,12,12,13,11,9
1.5963389873504639,12,12,11,12,11
1.5964248180389404,11,12,11,11,11
1.5965144634246826,14,11,12,11,11
1.5966062545776367,15,11,12,11,11
1.5967135429382324,13,11,11,10,10
1.5967986583709717,13,12,10,12,10
1.5968797206878662,14,13,11,10,12
1.5969698429107666,14,11,10,11,10
1.597062110900879,12,12,12,10,10
1.5971481800079346,13,13,11,9,11
1.5972445011138916,13,12,12,10,10
1.5973384380340576,13,11,12,11,11
1.5974256992340088,13,13,11,10,10
1.5975170135498047,13,12,13,12,13
1.5976083278656006,13,11,10,11,10
1.5977134704589844,13,13,10,11,12
1.597794771194458,13,12,13,11,11
1.5978875160217285,14,11,12,12,10
1.597973346710205,14,11,10,11,11
1.5980644226074219,13,12,12,11,10
1.5981554985046387,14,11,10,12,10
1.5982472896575928,13,11,11,11,10
1.5983388423919678,12,12,10,11,10
1.5984292030334473,13,10,11,11,10
1.5985164642333984,13,12,13,10,9
1.5986101627349854,13,10,12,12,11
1.5987133979797363,12,12,12,10,10
1.5988082885742188,13,12,11,11,11
1.598886251449585,14,11,11,11,11
1.5989758968353271,14,12,11,10,11
1.599066972732544,14,11,12,11,11
1.5991580486297607,13,11,10,11,12
1.5992484092712402,15,11,12,12,11
1.5993373394012451,15,12,12,11,9
1.5994327068328857,14,12,12,10,11
1.5995233058929443,14,12,12,11,10
1.599614143371582,12,10,11,11,11
1.5997135639190674,14,11,11,11,12
1.5998005867004395,13,11,10,11,12
1.5998876094818115,12,10,13,11,10
1.5999786853790283,15,11,11,10,11
1.600069522857666,14,13,10,11,11
1.6001615524291992,14,10,12,10,10
1.6002521514892578,15,13,11,12,10
1.600344181060791,12,12,11,11,11
1.6004347801208496,15,13,12,10,13
1.6005258560180664,15,13,12,12,10
1.600616455078125,14,11,10,11,11
1.6007139682769775,12,11,12,11,12
1.6008048057556152,14,13,10,11,9
1.6008861064910889,12,12,11,10,8
1.600982427597046,15,11,12,11,11
1.6010890007019043,13,11,11,11,10
1.601163625717163,13,12,10,10,11
1.6012544631958008,13,11,11,10,10
1.6013457775115967,14,11,12,11,10
1.6014361381530762,13,12,11,11,11
1.6015279293060303,13,11,12,10,11
1.6016199588775635,14,11,11,11,11
1.6017141342163086,14,11,11,11,10
1.6018106937408447,13,12,11,10,11
1.6018941402435303,13,12,11,11,11
1.6019840240478516,15,11,12,11,11
1.6020889282226562,14,10,12,10,11
1.6021666526794434,13,12,10,11,11
1.6022565364837646,12,12,11,11,11
1.602348804473877,13,12,12,11,11
1.602442741394043,13,11,10,10,10
1.6025316715240479,13,12,11,11,13
1.6026217937469482,13,12,10,10,10
1.6027138233184814,12,12,10,10,10
1.6028163433074951,14,10,10,11,11
1.6028947830200195,13,12,12,11,10
1.6029903888702393,14,12,12,10,11
1.6030933856964111,12,11,12,11,10
1.60316801071167,13,12,12,12,11
1.6032614707946777,13,10,10,11,10
1.6033506393432617,14,11,10,11,12
1.6034412384033203,13,12,11,10,11
1.6035339832305908,12,12,11,11,10
1.6036438941955566,14,12,12,10,11
1.603717565536499,13,11,12,11,10
1.6038074493408203,11,11,11,11,9
1.60390043258667,13,10,12,10,10
1.6039905548095703,13,12,12,11,10
1.604102611541748,13,12,10,10,10
1.6041643619537354,12,11,11,11,9
1.6042635440826416,13,12,10,11,10
1.6043505668640137,13,11,13,11,8
1.604445457458496,12,11,12,11,10
1.6045372486114502,12,11,10,11,10
1.6046228408813477,12,11,12,10,8
1.604715347290039,12,9,11,10,11
1.6048195362091064,11,11,11,11,11
1.604895830154419,12,11,12,10,9
1.604992389678955,12,11,13,10,11
1.605086088180542,13,13,12,11,9
1.6051747798919678,12,12,10,11,11
1.6052608489990234,11,13,11,11,9
1.605355978012085,13,12,11,10,12
1.6054644584655762,12,12,12,11,10
1.6055371761322021,11,12,12,11,10
1.6056227684020996,13,12,9,10,9
1.6057212352752686,11,10,11,11,12
1.6058197021484375,10,11,10,11,9
1.6059033870697021,11,11,12,12,12
1.6059939861297607,10,11,11,11,11
1.6060855388641357,12,11,11,10,9
1.6061758995056152,10,12,10,11,10
1.6062672138214111,11,11,10,10,12
1.606353521347046,12,12,12,10,9
1.6064565181732178,10,12,9,10,9
1.6065409183502197,12,11,10,11,12
1.6066319942474365,11,11,10,10,10
1.606727123260498,11,12,11,11,10
1.6068263053894043,10,10,12,11,10
1.6069059371948242,12,12,11,11,11
1.6069958209991455,10,11,12,10,11
1.6070854663848877,10,10,11,10,9
1.607177495956421,11,12,10,12,10
1.6072697639465332,13,10,11,11,11
1.6073527336120605,11,11,9,10,9
1.607464075088501,11,11,11,10,11
1.6075420379638672,11,11,11,10,11
1.6076295375823975,9,11,11,11,10
1.6077244281768799,11,10,10,10,10
1.6078228950500488,10,11,10,11,11
1.6079027652740479,10,10,10,12,9
1.6079976558685303,12,11,11,11,11
1.6080892086029053,11,11,11,11,11
1.6081759929656982,11,12,11,11,9
1.6082711219787598,11,11,10,11,10
1.6083624362945557,12,12,10,10,10
1.608464002609253,10,11,10,10,10
1.6085448265075684,11,10,11,11,11
1.6086359024047852,10,11,10,10,11
1.6087255477905273,10,11,10,11,10
1.608830213546753,10,11,10,10,11
1.6089096069335938,10,11,10,11,10
1.609001636505127,10,10,12,11,10
1.609090805053711,10,12,10,11,11
1.6091811656951904,11,11,11,11,13
1.609276294708252,10,11,12,10,10
1.6093637943267822,10,11,10,10,11
1.6094598770141602,11,11,10,11,9
1.6095428466796875,11,10,9,11,11
1.6096341609954834,10,11,10,10,9
1.6097285747528076,10,12,10,11,10
1.6098318099975586,10,12,10,12,11
1.6099112033843994,10,11,12,10,13
1.6099975109100342,9,11,10,11,10
1.6100938320159912,10,12,11,10,12
1.6101765632629395,9,12,9,10,11
1.610276222229004,10,11,10,10,11
1.6103627681732178,10,12,9,10,10
1.610464096069336,10,10,11,10,11
1.6105458736419678,10,12,10,10,9
1.6106352806091309,11,9,10,10,10
1.6107280254364014,11,10,9,10,10
1.610846996307373,10,11,10,10,9
1.6109037399291992,10,9,11,10,9
1.61100435256958,10,11,11,11,10
1.6110954284667969,10,10,10,10,10
1.6111865043640137,10,10,10,10,11
1.6112771034240723,11,11,10,11,11
1.6113626956939697,10,12,9,11,9
1.611464023590088,12,11,11,10,11
1.6115434169769287,9,10,11,10,9
1.6116430759429932,10,10,12,10,13
1.611729383468628,9,12,11,10,11
1.6118426322937012,10,12,10,10,12
1.6119143962860107,10,13,11,12,11
1.6120092868804932,11,12,12,10,12
1.6120986938476562,12,13,10,11,10
1.6121859550476074,9,10,12,12,10
1.612269401550293,9,11,9,12,9
1.6123640537261963,10,11,13,9,9
1.6124603748321533,9,12,12,11,11
1.6125495433807373,9,12,12,12,10
1.6126410961151123,12,12,10,10,9
1.6127359867095947,12,12,10,10,11
1.6128532886505127,10,11,11,10,11
1.6129188537597656,10,11,11,11,10
1.613008737564087,11,11,12,11,11
1.6131010055541992,11,11,10,11,10
1.6131880283355713,11,10,9,10,11
1.6132826805114746,12,13,11,12,12
1.6133735179901123,11,10,10,10,11
1.6134603023529053,11,11,12,11,9
1.6135544776916504,10,11,12,10,11
1.6136462688446045,10,11,11,10,10
1.6137371063232422,11,12,12,11,10
1.6138534545898438,12,12,10,11,11
1.613915205001831,11,10,11,9,12
1.6140122413635254,11,11,10,12,11
1.6141026020050049,11,12,10,10,12
1.6141936779022217,12,11,11,11,12
1.6142845153808594,12,11,11,12,10
1.614375114440918,13,11,10,11,11
1.6144659519195557,12,12,11,11,10
1.614558219909668,12,11,11,11,11
1.614650011062622,12,11,12,11,10
1.6147403717041016,10,11,11,10,10
1.6148512363433838,11,11,11,12,11
1.6149263381958008,11,12,11,11,12
1.615013599395752,12,10,12,12,10
1.6151041984558105,13,11,12,10,12
1.6151962280273438,13,10,11,11,11
1.615283489227295,11,12,13,10,9
1.6153783798217773,12,11,11,11,10
1.615469217300415,12,11,11,10,11
1.6155600547790527,12,11,11,11,11
1.6156511306762695,12,11,11,11,10
1.6157419681549072,12,12,10,11,11
1.6158432960510254,14,12,10,11,11
1.6159257888793945,12,12,12,11,11
1.6160166263580322,11,11,12,11,12
1.6161079406738281,12,11,10,11,10
1.6162161827087402,11,12,12,11,11
1.6162898540496826,13,11,13,11,11
1.616380214691162,12,12,12,11,10
1.6164684295654297,13,11,9,11,11
1.6165635585784912,14,11,11,11,10
1.6166565418243408,12,12,10,11,12
1.616741418838501,13,12,12,11,9
1.616851568222046,13,10,12,11,11
1.6169283390045166,12,12,10,11,12
1.6170141696929932,13,11,10,10,9
1.6171114444732666,13,11,12,10,11
1.617215633392334,14,11,10,11,11
1.617292881011963,15,11,13,11,11
1.6173839569091797,12,11,12,12,11
1.61747407913208,13,11,11,11,12
1.6175651550292969,13,13,12,11,11
1.6176557540893555,13,12,11,10,12
1.6177477836608887,13,12,11,12,13
1.6178503036499023,16,11,14,11,12
1.6179301738739014,13,11,10,11,12
1.6180212497711182,13,11,11,12,10
1.618112325668335,14,11,12,11,10
1.6182100772857666,14,11,12,11,9
1.618290662765503,13,12,10,11,9
1.6183855533599854,13,11,12,10,10
1.6184756755828857,14,11,11,11,11
1.6185686588287354,12,12,10,11,10
1.6186590194702148,14,11,12,10,10
1.6187512874603271,13,11,13,10,11
1.618852138519287,14,11,11,12,10
1.6189332008361816,13,13,12,10,10
1.6190192699432373,13,12,10,12,9
1.619114637374878,12,12,12,10,13
1.6192152500152588,14,12,13,11,11
1.619297742843628,13,10,10,10,10
1.6193881034851074,14,12,11,10,11
1.6194789409637451,13,12,10,11,11
1.619570016860962,14,11,12,11,12
1.6196613311767578,13,10,11,11,10
1.6197514533996582,12,11,11,12,10
1.6198484897613525,12,11,12,11,11
1.6199350357055664,14,12,12,10,12
1.6200222969055176,14,12,12,11,9
1.6201171875,13,12,12,10,10
1.6202144622802734,13,12,13,10,10
1.62030029296875,14,12,12,10,12
1.6203904151916504,13,11,11,12,11
1.6204829216003418,15,12,12,10,10
1.620589256286621,13,11,11,11,11
1.6206653118133545,14,11,12,10,12
1.620755672454834,12,12,11,11,11
1.6208539009094238,15,12,10,11,12
1.620939016342163,12,11,13,10,12
1.6210284233093262,12,11,11,11,11
1.621119737625122,14,12,11,11,10
1.621215581893921,13,12,11,10,11
1.6213033199310303,12,11,12,11,10
1.6213932037353516,13,11,11,10,12
1.6214840412139893,15,11,11,10,11
1.6215898990631104,14,12,12,11,10
1.6216671466827393,14,12,10,10,11
1.6217572689056396,13,12,12,11,10
1.6218516826629639,14,12,11,11,11
1.6219372749328613,12,11,11,11,9
1.622032642364502,13,12,12,10,10
1.6221230030059814,12,12,12,11,12
1.6222152709960938,13,10,11,11,11
1.622304916381836,14,11,11,11,13
1.62239408493042,13,12,12,10,11
1.6224877834320068,12,12,10,11,11
1.6225855350494385,12,11,11,11,9
1.622664213180542,16,9,11,10,11
1.62276029586792,14,12,11,11,11
1.6228559017181396,12,13,12,11,11
1.6229424476623535,12,11,12,12,11
1.6230294704437256,13,12,9,10,10
1.6231248378753662,13,10,11,10,10
1.623215913772583,14,11,11,11,11
1.6232984066009521,14,9,12,11,9
1.6233985424041748,13,11,13,10,11
1.6234846115112305,14,11,11,10,9
1.6235885620117188,13,11,12,10,12
1.6236720085144043,13,12,10,11,10
1.6237635612487793,13,12,11,11,12
1.6238551139831543,13,12,11,11,10
1.623945951461792,12,12,12,11,10
1.6240324974060059,12,10,12,10,9
1.6241300106048584,13,12,12,9,11
1.6242187023162842,13,11,9,10,10
1.6243059635162354,12,12,9,10,11
1.6244003772735596,14,10,11,10,10
1.6244919300079346,13,12,11,12,12
1.624589204788208,11,12,10,11,10
1.624673843383789,13,11,11,10,10
1.624765157699585,12,11,12,11,10
1.624852180480957,12,11,11,11,9
1.6249613761901855,11,11,12,9,11
1.6250393390655518,12,12,11,10,10
1.6251296997070312,12,11,11,11,11
1.6252214908599854,11,11,11,10,11
1.625312089920044,11,12,12,10,11
1.6254031658172607,13,11,10,12,12
1.6254944801330566,12,12,11,10,11
1.6255888938903809,11,11,11,10,11
1.6256768703460693,13,11,11,11,11
1.6257643699645996,12,13,10,11,9
1.6258597373962402,12,11,12,10,10
1.6259651184082031,11,11,11,11,11
1.6260414123535156,12,13,11,10,11
1.6261327266693115,12,11,11,10,10
1.6262233257293701,13,11,11,11,10
1.6263096332550049,12,11,11,9,11
1.6264011859893799,11,11,10,10,9
1.6264915466308594,12,11,10,12,9
1.6265926361083984,11,11,11,11,10
1.6266758441925049,12,11,11,11,9
1.626769781112671,11,11,10,11,11
1.6268608570098877,12,10,12,10,10
1.626965045928955,10,12,10,11,10
1.627044439315796,11,11,10,11,11
1.627134084701538,12,11,11,10,11
1.6272246837615967,11,11,10,10,11
1.6273112297058105,9,11,11,10,11
1.6274023056030273,11,11,11,11,9
1.6274998188018799,10,11,10,12,11
1.6275811195373535,9,10,11,9,10
1.6276803016662598,10,11,10,11,11
1.6277670860290527,11,11,11,10,9
1.6278631687164307,10,11,10,11,10
1.6279611587524414,9,11,11,11,11
1.6280457973480225,11,11,10,11,10
1.6281325817108154,12,11,10,11,9
1.628223180770874,10,11,11,10,9
1.6283149719238281,9,11,11,11,10
1.6284058094024658,10,11,11,11,9
1.6285009384155273,10,11,11,10,11
1.628587007522583,10,11,11,10,9
1.6286790370941162,10,11,10,10,9
1.6287732124328613,10,10,11,10,11
1.6288642883300781,10,11,10,11,10
1.6289570331573486,9,11,9,11,10
1.6290476322174072,10,11,12,11,10
1.629133939743042,10,11,11,10,9
1.6292316913604736,11,12,10,11,11
1.6293165683746338,10,11,12,11,9
1.6294076442718506,10,11,9,10,10
1.6295020580291748,11,11,11,10,10
1.6295945644378662,10,12,10,10,11
1.62968111038208,11,10,9,11,10
1.6297712326049805,10,10,11,10,9
1.6298632621765137,9,13,12,10,10
1.629960536956787,9,10,11,10,12
1.6300485134124756,10,11,11,10,11
1.630136251449585,11,12,9,11,10
1.6302285194396973,9,11,12,10,11
1.630335807800293,9,12,11,11,10
1.6304056644439697,10,10,9,11,9
1.6305058002471924,11,11,10,11,10
1.6305923461914062,10,10,9,10,12
1.6306827068328857,9,12,10,10,12
1.6307847499847412,10,11,12,10,10
1.6308612823486328,10,10,9,10,9
1.6309611797332764,10,11,9,11,10
1.6310458183288574,9,11,10,11,10
1.6311380863189697,10,10,11,11,9
1.631232738494873,10,11,10,11,12
1.631340503692627,11,10,11,10,11
1.6314167976379395,10,12,11,10,11
1.6315078735351562,11,11,10,10,11
1.631598949432373,10,12,10,11,12
1.6316852569580078,8,12,10,11,11
1.6317808628082275,11,11,10,9,12
1.6318717002868652,11,11,11,10,10
1.6319656372070312,12,13,12,10,12
1.6320452690124512,9,11,10,10,9
1.6321420669555664,9,12,11,11,10
1.6322362422943115,11,11,11,10,10
1.6323354244232178,12,11,11,11,9
1.632417917251587,11,10,11,11,11
1.6325087547302246,11,10,12,11,10
1.632599115371704,10,10,11,11,11
1.6326904296875,11,11,12,10,10
1.6327862739562988,11,12,11,10,11
1.6328740119934082,10,12,10,11,10
1.6329615116119385,9,11,11,11,10
1.6330554485321045,10,12,10,10,10
1.6331443786621094,11,13,11,11,9
1.6332380771636963,10,12,11,12,12
1.6333398818969727,11,10,11,11,12
1.633420705795288,11,11,11,11,10
1.6335103511810303,10,11,11,11,11
1.6336026191711426,11,12,12,10,12
1.6336939334869385,12,11,10,11,10
1.633793830871582,10,12,12,10,11
1.6339311599731445,10,12,11,10,10
1.6340160369873047,12,11,11,11,11
1.6340994834899902,11,12,11,11,10
1.6341822147369385,11,11,12,11,10
1.6342649459838867,11,11,11,11,12
1.634359359741211,11,12,11,11,10
1.63444185256958,11,11,12,11,11
1.6345319747924805,12,10,10,12,10
1.6346220970153809,11,12,11,10,11
1.6347167491912842,11,12,11,11,10
1.6348016262054443,10,10,9,11,11
1.634896993637085,11,11,12,11,10
1.6349823474884033,13,11,11,11,9
1.6350774765014648,12,12,9,10,10
1.6351590156555176,11,11,10,11,10
1.6352484226226807,11,12,11,10,9
1.6353716850280762,11,13,13,11,11
1.635439395904541,11,11,10,11,11
1.6355187892913818,12,11,11,11,10
1.6356136798858643,11,11,10,11,10
1.6357452869415283,12,11,11,11,11
1.6358203887939453,13,11,10,11,11
1.6358871459960938,13,12,11,10,11
1.6359777450561523,11,13,11,11,10
1.6360650062561035,12,11,10,11,12
1.6361546516418457,13,12,12,11,10
1.6362404823303223,11,9,12,10,13
1.6363389492034912,12,13,11,10,12
1.636427402496338,14,11,11,11,11
1.6365180015563965,12,12,11,11,10
1.636608600616455,13,11,12,10,10
1.6367137432098389,12,11,11,11,11
1.6367950439453125,13,12,10,10,10
1.6368820667266846,12,11,10,11,10
1.6369736194610596,13,12,13,11,12
1.6370646953582764,13,10,13,11,12
1.6371514797210693,13,11,10,11,9
1.6372473239898682,15,11,12,11,10
1.637338638305664,13,11,13,11,11
1.6374292373657227,15,12,13,10,13
1.6375207901000977,14,11,10,10,12
1.6376121044158936,14,12,12,11,12
1.6377136707305908,12,11,12,11,10
1.6377990245819092,13,11,11,11,12
1.6378860473632812,14,12,12,11,10
1.6379725933074951,12,9,10,11,11
1.6380624771118164,11,12,10,11,8
1.6381545066833496,14,11,10,12,9
1.638254165649414,14,11,12,11,11
1.6383419036865234,12,12,11,11,12
1.6384329795837402,14,10,11,11,12
1.6385231018066406,13,12,12,10,10
1.6386137008666992,14,10,11,10,12
1.6387147903442383,13,12,11,12,11
1.6388018131256104,13,11,11,11,10
1.6388843059539795,14,10,9,11,11
1.6389789581298828,14,12,11,12,10
1.6390693187713623,13,11,11,11,10
1.6391558647155762,14,11,12,12,9
1.6392529010772705,13,12,11,11,11
1.6393437385559082,14,11,11,11,12
1.6394305229187012,14,11,11,12,9
1.6395263671875,13,11,11,11,10
1.6396164894104004,13,11,12,11,11
1.6397137641906738,14,11,12,11,10
1.639801025390625,13,12,10,11,10
1.6398894786834717,14,11,11,10,11
1.6399815082550049,14,12,12,10,10
1.6400887966156006,15,12,11,11,12
1.6401631832122803,13,12,11,11,11
1.6402547359466553,15,11,12,11,12
1.6403453350067139,13,12,10,10,11
1.6404359340667725,13,12,11,10,12
1.6405277252197266,14,11,12,10,10
1.640618085861206,13,11,11,11,10
1.6407134532928467,13,12,11,11,10
1.6408054828643799,13,11,11,10,11
1.6408932209014893,14,12,12,11,11
1.6409833431243896,15,11,11,11,11
1.6410846710205078,13,11,10,11,9
1.641165018081665,14,12,10,12,11
1.64125657081604,14,11,10,11,10
1.6413474082946777,14,11,11,10,11
1.64143967628479,13,13,11,11,11
1.6415293216705322,14,12,13,11,11
1.641618013381958,13,13,9,12,10
1.6417145729064941,13,11,11,11,11
1.6418075561523438,13,12,10,11,11
1.6418957710266113,14,12,11,10,11
1.6419858932495117,14,11,12,11,10
1.642090082168579,13,11,10,11,10
1.64216947555542,13,11,10,10,11
1.6422603130340576,13,10,11,10,11
1.6423468589782715,13,12,9,11,10
1.642441987991333,13,11,11,11,10
1.6425285339355469,14,10,10,9,11
1.6426241397857666,12,12,10,10,10
1.642714262008667,13,11,10,11,12
1.6428117752075195,12,12,11,11,10
1.6428985595703125,13,11,11,11,11
1.6429848670959473,12,9,10,10,10
1.6430809497833252,14,11,9,11,9
1.6431701183319092,12,11,11,10,10
1.643261432647705,12,12,11,11,12
1.6433517932891846,13,10,11,11,11
1.6434452533721924,13,12,11,11,12
1.64353609085083,13,10,10,11,10
1.6436264514923096,13,11,12,10,11
1.6437091827392578,14,9,11,10,9
1.643813133239746,13,13,10,11,10
1.64389967918396,13,12,11,11,10
1.6439919471740723,11,12,11,10,10
1.6440849304199219,13,10,11,10,9
1.6441724300384521,14,10,11,10,10
1.6442651748657227,12,11,11,10,12
1.6443555355072021,14,10,10,11,10
1.6444644927978516,12,13,11,11,12
1.6445379257202148,13,11,10,11,11
1.6446285247802734,12,11,12,11,10
1.6447193622589111,13,11,11,10,11
1.6448149681091309,11,12,10,10,10
1.6449031829833984,10,11,10,11,10
1.6449940204620361,13,12,10,10,11
1.6450893878936768,11,13,10,11,10
1.6451754570007324,12,10,11,11,11
1.6452622413635254,12,13,10,9,11
1.6453580856323242,13,12,12,10,10
1.6454651355743408,12,11,11,11,11
1.6455364227294922,12,11,12,11,8
1.6456313133239746,11,11,11,10,10
1.6457228660583496,12,11,11,11,11
1.6458148956298828,13,10,11,10,9
1.6459054946899414,12,11,10,11,11
1.6459965705871582,11,11,10,11,10
1.646089792251587,11,11,11,10,10
1.64617919921875,11,12,11,10,10
1.6462693214416504,10,12,11,11,9
1.646360158920288,11,10,12,10,10
1.646460771560669,11,12,11,10,9
1.6465399265289307,13,11,11,10,9
1.646634817123413,10,11,11,10,11
1.6467247009277344,10,12,11,11,11
1.646820306777954,10,10,10,11,10
1.646906852722168,12,11,11,10,11
1.6469941139221191,9,11,10,11,11
1.6470897197723389,11,10,11,11,10
1.647176742553711,12,10,10,12,9
1.6472687721252441,10,11,9,10,10
1.6473548412322998,11,12,9,10,9
1.6474652290344238,10,12,10,11,10
1.6475415229797363,11,11,9,10,10
1.6476356983184814,10,11,10,10,10
1.64772629737854,11,12,10,11,10
1.6478180885314941,10,11,9,10,10
1.647904634475708,10,11,9,11,11
1.647996425628662,9,11,11,10,11
1.6480870246887207,11,11,9,10,10
1.6481821537017822,10,11,11,10,10
1.6482737064361572,10,11,11,10,10
1.6483643054962158,11,11,11,11,10
1.6484649181365967,10,12,10,10,10
1.6485474109649658,10,12,12,11,10
1.6486387252807617,10,12,11,11,11
1.6487250328063965,10,11,9,10,11
1.6488218307495117,9,12,10,10,10
1.648911952972412,10,10,11,10,10
1.6490020751953125,10,11,11,11,12
1.6490933895111084,10,11,10,10,10
1.6491820812225342,9,11,11,11,11
1.6492767333984375,11,12,11,10,11
1.6493639945983887,9,10,12,12,11
1.6494572162628174,10,11,9,9,10
1.649547815322876,9,12,10,10,10
1.6496329307556152,9,11,9,11,11
1.6497304439544678,11,11,11,11,9
1.6498451232910156,10,12,10,10,12
1.6499075889587402,10,12,11,9,11
1.6500022411346436,10,9,10,10,10
1.650092601776123,8,11,11,10,11
1.6501870155334473,10,11,10,11,10
1.650278091430664,12,11,12,11,11
1.6503691673278809,11,12,11,10,10
1.6504604816436768,8,11,10,11,12
1.650550365447998,10,12,10,10,10
1.6506435871124268,11,11,10,11,10
1.6507306098937988,10,11,10,10,9
1.6508452892303467,10,11,10,10,10
1.6509170532226562,10,11,11,10,10
1.651003122329712,8,11,12,11,11
1.6510987281799316,11,11,10,11,11
1.6511890888214111,11,11,10,10,11
1.6512799263000488,10,10,10,11,10
1.6513667106628418,9,11,10,11,9
1.6514647006988525,10,12,10,11,11
1.6515452861785889,9,9,10,11,10
1.651641607284546,8,11,11,11,12
1.651735782623291,10,13,11,10,10
1.6518442630767822,11,11,11,11,13
1.6519176959991455,10,10,10,10,11
1.6520049571990967,11,11,9,11,11
1.652099370956421,10,11,11,11,11
1.6521925926208496,10,11,11,11,10
1.6522791385650635,10,10,11,10,9
1.6523692607879639,11,12,11,10,9
1.6524643898010254,12,10,11,10,11
1.652550458908081,11,11,12,10,9
1.652646541595459,11,10,11,11,10
1.6527371406555176,12,11,11,10,11
1.6528396606445312,9,11,11,10,11
1.6529195308685303,10,11,10,11,10
1.6530096530914307,11,11,11,11,11
1.6530964374542236,9,11,11,10,11
1.653193712234497,11,11,11,10,11
1.6532859802246094,10,12,11,11,10
1.6533761024475098,10,10,13,10,11
1.6534628868103027,11,10,10,11,9
1.653554916381836,10,10,11,11,9
1.653649091720581,12,10,10,10,10
1.6537399291992188,11,10,11,11,10
1.6538407802581787,11,12,12,9,10
1.6539225578308105,11,11,11,11,11
1.654008388519287,11,10,9,11,11
1.6541049480438232,12,11,10,11,10
1.6541922092437744,12,12,12,10,9
1.6542789936065674,13,11,9,11,9
1.6543774604797363,11,11,10,11,12
1.6544699668884277,11,11,11,11,10
1.6545608043670654,11,11,13,10,11
1.654646873474121,11,12,11,11,9
1.65474271774292,11,11,11,11,11
1.6548449993133545,11,11,12,10,10
1.65492582321167,12,11,12,11,11
1.6550157070159912,12,11,10,11,10
1.655107021331787,11,10,11,11,11
1.6552162170410156,12,11,12,10,11
1.6552884578704834,11,10,10,11,11
1.6553809642791748,12,11,12,11,10
1.655472755432129,12,11,13,10,11
1.6555626392364502,12,12,11,11,12
1.6556549072265625,12,12,11,10,10
1.655745506286621,13,12,12,11,10
1.6558454036712646,13,10,12,10,12
1.6559278964996338,12,12,12,11,11
1.656020164489746,12,13,13,11,13
1.6561100482940674,11,11,11,11,10
1.6562156677246094,11,11,10,11,12
1.656292200088501,11,13,11,10,10
1.6563832759857178,12,11,10,10,10
1.6564757823944092,13,12,13,11,11
1.6565666198730469,11,13,12,10,12
1.6566572189331055,11,12,11,11,12
1.656745195388794,14,11,10,11,9
1.6568455696105957,13,11,11,12,12
1.6569271087646484,12,11,10,11,9
1.6570212841033936,14,12,11,11,12
1.657111644744873,13,11,11,11,10
1.6572155952453613,13,11,12,11,13
1.6572957038879395,13,12,11,11,10
1.6573858261108398,14,12,12,11,12
1.6574766635894775,13,11,10,10,11
1.6575677394866943,13,12,11,10,10
1.657658576965332,12,12,11,11,10
1.6577508449554443,13,10,11,10,11
1.6578471660614014,12,11,12,10,12
1.6579346656799316,12,11,11,11,11
1.6580238342285156,14,10,11,11,11
1.6581146717071533,15,12,11,11,10
1.658215045928955,13,12,13,10,10
1.658297061920166,14,12,11,11,10
1.6583890914916992,14,11,11,11,10
1.6584796905517578,14,11,12,11,10
1.6585710048675537,13,12,11,10,12
1.6586618423461914,13,12,10,10,11
1.658752202987671,15,11,11,11,11
1.6588525772094727,13,12,11,11,13
1.6589360237121582,13,11,11,11,11
1.6590254306793213,15,12,11,11,10
1.6591167449951172,13,10,11,10,12
1.6592164039611816,12,11,11,10,12
1.6593000888824463,13,11,12,11,10
1.6593897342681885,13,11,11,11,10
1.659480333328247,14,13,11,11,11
1.6595900058746338,13,12,11,11,12
1.6596639156341553,14,11,12,10,11
1.6597552299499512,13,10,12,10,10
1.6598479747772217,13,12,12,10,10
1.6599361896514893,14,11,10,11,11
1.6600279808044434,15,12,11,11,11
1.6601183414459229,13,12,11,11,10
1.6602144241333008,13,11,11,11,10
1.6603026390075684,14,11,12,11,11
1.6603937149047852,14,11,10,11,10
1.6604840755462646,15,12,10,11,10
1.6605901718139648,14,12,12,10,11
1.6606676578521729,14,12,12,10,12
1.6607575416564941,14,12,10,11,10
1.660853624343872,13,12,11,11,11
1.6609413623809814,14,11,10,10,10
1.6610307693481445,13,11,12,11,10
1.6611216068267822,13,10,12,10,12
1.6612160205841064,13,10,11,11,11
1.6613056659698486,14,11,12,11,11
1.6613986492156982,14,11,10,11,11
1.6614882946014404,15,12,11,11,11
1.6615900993347168,15,11,11,11,10
1.6616697311401367,13,11,10,10,11
1.6617608070373535,15,12,11,11,10
1.6618537902832031,14,10,11,11,12
