time_s,adc_23,adc_21,adc_19,adc_17,adc_15
0.5072696208953857,10,12,11,11,10
0.5073590278625488,13,11,10,11,11
0.507451057434082,11,12,11,11,10
0.5075478553771973,12,11,11,11,11
0.5076336860656738,11,11,11,11,10
0.5077247619628906,12,12,11,10,11
0.5078165531158447,12,11,10,11,11
0.5079233646392822,12,11,11,10,10
0.5079989433288574,11,12,11,10,10
0.5080854892730713,11,12,11,11,9
0.5081899166107178,12,11,11,10,10
0.5082728862762451,11,11,11,11,11
0.508364200592041,12,12,10,11,11
0.5084562301635742,12,11,11,11,11
0.5085432529449463,13,11,11,9,11
0.508638858795166,12,11,11,10,11
0.5087294578552246,12,12,12,10,11
0.5088210105895996,11,11,11,10,11
0.5089223384857178,10,11,12,10,10
0.5090034008026123,11,11,12,10,11
0.5090961456298828,12,11,11,11,10
0.5091934204101562,13,11,11,11,11
0.509282112121582,12,12,10,10,11
0.5093662738800049,12,11,11,9,10
0.5094609260559082,12,11,10,11,11
0.5095529556274414,11,12,12,10,11
0.5096440315246582,12,12,11,11,11
0.5097362995147705,11,11,13,10,11
0.5098264217376709,12,11,11,10,11
0.5099227428436279,12,11,11,11,11
0.5100104808807373,12,12,11,10,10
0.510101318359375,13,12,11,11,11
0.5101985931396484,11,12,11,11,11
0.5102989673614502,12,11,11,11,10
0.5103766918182373,11,11,12,11,10
0.5104663372039795,12,11,11,11,10
0.5105595588684082,12,11,12,11,11
0.510650634765625,12,11,10,11,12
0.5107412338256836,11,10,11,12,11
0.5108330249786377,13,11,11,10,11
0.51092529296875,12,12,11,11,11
0.5110151767730713,12,12,12,10,10
0.5111064910888672,11,11,10,11,10
0.511202335357666,13,12,12,10,11
0.5112991333007812,13,11,11,11,11
0.5113763809204102,12,12,9,10,10
0.5114727020263672,12,11,10,10,11
0.5115640163421631,12,12,12,11,11
0.5116541385650635,12,13,11,10,10
0.5117461681365967,12,11,11,11,11
0.5118334293365479,12,11,11,10,9
0.5119290351867676,11,11,12,11,10
0.5120198726654053,13,12,11,10,11
0.512110710144043,13,12,12,10,10
0.5122087001800537,11,11,11,10,10
0.5122983455657959,12,12,10,10,10
0.5123872756958008,12,12,11,12,11
0.5124778747558594,11,11,10,11,11
0.5125699043273926,12,12,11,11,10
0.5126733779907227,12,11,11,11,12
0.5127520561218262,12,11,11,10,10
0.5128445625305176,11,11,11,11,11
0.5129351615905762,12,13,11,11,11
0.5130279064178467,12,11,10,10,10
0.5131182670593262,12,11,11,11,12
0.5132153034210205,13,11,11,10,10
0.5133020877838135,12,11,11,11,10
0.5133929252624512,12,12,11,11,10
0.5134842395782471,13,12,12,12,11
0.5135748386383057,13,11,10,10,11
0.5136733055114746,12,12,11,10,11
0.5137574672698975,12,12,11,10,10
0.5138499736785889,13,12,11,11,10
0.5139420032501221,13,12,11,11,10
0.5140483379364014,13,11,11,12,11
0.5141243934631348,13,12,12,11,10
0.5142195224761963,13,12,11,10,10
0.5143072605133057,13,11,10,11,11
0.5143978595733643,11,11,11,11,11
0.5144896507263184,12,12,11,11,11
0.5145814418792725,12,11,12,11,11
0.5146732330322266,11,12,11,10,11
0.5147638320922852,12,11,11,11,10
0.5148546695709229,12,12,11,10,10
0.514946699142456,13,11,11,10,10
0.5150482654571533,12,12,11,10,10
0.5151288509368896,13,11,12,11,11
0.5152263641357422,13,11,11,12,10
0.5153117179870605,12,11,10,11,10
0.5154051780700684,12,11,11,11,11
0.5154943466186523,12,11,11,12,10
0.5155870914459229,12,11,12,10,10
0.5156786441802979,12,11,11,10,11
0.5157687664031982,12,12,12,10,12
0.5158615112304688,13,12,11,10,10
0.5159516334533691,12,12,11,10,10
0.5160484313964844,11,12,10,11,11
0.5161354541778564,12,11,11,11,10
0.5162315368652344,12,12,11,11,12
0.5163187980651855,11,12,11,11,10
0.516423225402832,12,11,11,11,11
0.5165009498596191,12,11,11,11,10
0.5165917873382568,12,11,11,10,12
0.5166850090026855,12,12,12,10,11
0.5167739391326904,12,12,10,11,11
0.5168623924255371,13,11,11,11,9
0.5169582366943359,11,12,11,11,10
0.5170497894287109,11,10,11,11,10
0.5171408653259277,11,11,10,11,11
0.5172367095947266,13,12,10,10,11
0.5173232555389404,12,11,10,11,10
0.5174291133880615,12,11,12,11,10
0.5175075531005859,12,12,12,10,11
0.5175983905792236,13,11,10,12,10
0.5176899433135986,12,11,11,10,10
0.5177798271179199,11,12,12,11,10
0.517871618270874,12,11,11,11,11
0.517963171005249,11,11,11,11,11
0.5180544853210449,11,11,12,11,11
0.5181460380554199,12,11,11,11,10
0.518242597579956,12,11,11,11,10
0.5183291435241699,11,12,11,11,11
0.5184226036071777,12,11,10,10,10
0.5185110569000244,12,12,11,10,11
0.5186023712158203,12,12,11,11,11
0.5186941623687744,12,12,10,11,12
0.5187971591949463,11,11,10,10,11
0.5188765525817871,12,12,12,11,11
0.5189688205718994,11,11,12,11,10
0.5190589427947998,12,11,11,11,12
0.5191521644592285,12,12,10,10,11
0.5192458629608154,12,11,11,10,11
0.5193352699279785,12,11,11,11,11
0.5194253921508789,12,11,12,10,10
0.5195162296295166,13,11,11,10,11
0.5196094512939453,11,11,11,11,11
0.5196988582611084,12,12,10,10,12
0.5197975635528564,12,12,10,10,12
0.5198814868927002,12,12,11,11,10
0.5199739933013916,11,12,12,10,10
0.5200655460357666,12,12,11,10,11
0.5201725959777832,12,11,11,10,10
0.5202498435974121,12,11,11,10,10
0.5203399658203125,12,11,11,10,11
0.5204317569732666,11,11,11,10,10
0.5205228328704834,12,12,10,11,11
0.5206139087677002,12,12,10,10,10
0.5207066535949707,12,12,12,11,11
0.5207982063293457,11,11,11,10,10
0.5208919048309326,13,12,11,10,11
0.5209803581237793,12,12,13,11,11
0.5210716724395752,12,12,11,11,10
0.5211772918701172,12,12,12,11,11
0.5212554931640625,11,11,10,10,10
0.5213475227355957,12,11,11,10,11
0.5214381217956543,11,12,11,11,11
0.5215294361114502,12,12,11,10,10
0.5216202735900879,12,11,12,12,11
0.5217113494873047,12,11,10,10,11
0.5218031406402588,12,11,11,10,10
0.5218942165374756,11,11,11,11,11
0.5219864845275879,13,11,11,10,11
0.5220725536346436,12,12,10,10,9
0.5221762657165527,11,10,12,10,10
0.5222606658935547,11,11,11,11,10
0.522352933883667,12,12,11,10,12
0.5224437713623047,12,11,10,10,10
0.5225489139556885,11,11,11,10,10
0.5226254463195801,12,11,11,11,11
0.522716760635376,13,11,11,11,11
0.522808313369751,13,12,10,10,10
0.5229001045227051,11,11,11,11,11
0.5229918956756592,13,11,11,10,11
0.5230834484100342,11,12,10,10,11
0.5231807231903076,12,12,11,10,10
0.5232641696929932,12,11,11,10,8
0.5233573913574219,11,10,10,11,10
0.5234487056732178,11,11,10,10,10
0.5235486030578613,11,11,12,11,11
0.523632287979126,11,12,10,10,10
0.5237224102020264,11,11,11,10,10
0.5238161087036133,12,12,10,10,10
0.5239057540893555,12,11,11,10,11
0.5239970684051514,12,12,11,10,10
0.5240890979766846,12,12,11,10,10
0.5241856575012207,12,11,10,10,10
0.5242719650268555,12,12,10,11,11
0.524362325668335,12,12,11,11,10
0.5244553089141846,12,12,10,11,10
0.5245485305786133,11,11,11,11,11
0.5246374607086182,12,12,10,10,10
0.5247287750244141,12,11,11,11,11
0.5248205661773682,12,12,11,10,10
0.5249233245849609,12,11,12,10,11
0.5250022411346436,11,11,12,11,10
0.5250954627990723,13,11,10,11,10
0.525193452835083,11,12,11,11,12
0.5252783298492432,12,12,10,10,12
0.5253686904907227,12,12,11,10,10
0.5254595279693604,12,12,11,10,11
0.5255515575408936,12,11,10,11,10
0.5256426334381104,12,12,12,11,11
0.5257349014282227,11,11,11,11,11
0.525824785232544,12,12,12,11,10
0.5259232521057129,11,11,11,11,10
0.5260074138641357,11,11,13,10,11
0.5260999202728271,12,11,10,11,11
0.5261962413787842,12,11,12,11,11
0.5262987613677979,12,11,11,12,11
0.5263738632202148,12,11,10,10,11
0.5264647006988525,12,12,11,11,10
0.5265569686889648,12,11,11,11,10
0.5266475677490234,11,11,11,10,11
0.5267400741577148,12,11,10,11,11
0.5268313884735107,11,12,10,10,10
0.5269238948822021,12,11,10,11,10
0.5270140171051025,13,11,11,10,12
0.5271050930023193,13,12,11,11,10
0.5272016525268555,11,12,11,10,11
0.5272951126098633,11,11,10,11,10
0.5273754596710205,12,12,11,10,11
0.5274674892425537,12,11,11,11,10
0.5275578498840332,12,12,10,11,11
0.5276510715484619,12,11,11,10,10
0.5277411937713623,11,12,11,10,10
0.5278325080871582,13,11,10,10,10
0.5279242992401123,11,12,11,11,10
0.5280158519744873,12,11,11,10,10
0.5281085968017578,12,11,11,10,10
0.5282022953033447,13,12,11,10,10
0.528296947479248,12,12,11,11,10
0.5283865928649902,12,11,12,10,10
0.5284774303436279,12,12,11,10,10
0.5285687446594238,12,12,11,10,11
0.5286743640899658,12,12,11,11,11
0.5287508964538574,13,12,11,10,11
0.5288419723510742,12,12,11,11,11
0.5289342403411865,11,12,11,10,11
0.5290284156799316,11,12,12,11,11
0.5291168689727783,11,11,11,10,11
0.5292136669158936,13,12,11,12,11
0.5293011665344238,13,12,11,11,12
0.5293912887573242,12,11,11,11,11
0.5294835567474365,12,11,10,11,11
0.529573917388916,12,12,10,11,10
0.5296738147735596,12,12,11,11,11
0.5297560691833496,11,12,10,10,10
0.5298488140106201,11,11,11,11,11
0.5299406051635742,11,11,11,10,11
0.5300300121307373,12,11,11,11,11
0.5301222801208496,12,11,11,11,10
0.5302159786224365,12,11,11,12,10
0.5303006172180176,12,12,12,10,10
0.5303919315338135,12,12,11,11,10
0.530484676361084,11,11,12,11,11
0.5305759906768799,10,11,11,12,12
0.5306694507598877,11,11,11,12,12
0.5307583808898926,12,11,10,10,11
0.5308492183685303,12,11,11,11,11
0.5309410095214844,12,12,10,10,10
0.5310440063476562,12,12,11,10,12
0.5311233997344971,12,12,11,12,11
0.5312201976776123,13,12,12,11,11
0.5313065052032471,12,12,11,11,11
0.5313975811004639,11,13,12,12,12
0.5314891338348389,12,11,11,10,10
0.531580924987793,12,11,11,11,12
0.5316722393035889,11,11,11,10,11
0.5317633152008057,12,12,11,10,10
0.5318558216094971,12,12,11,11,12
0.5319466590881348,12,11,10,11,10
0.5320448875427246,11,11,11,11,11
0.5321285724639893,13,12,11,11,11
0.5322268009185791,12,12,11,11,10
0.5323128700256348,12,11,11,11,11
0.5324265956878662,13,11,11,11,11
0.532494306564331,13,12,11,11,11
0.5325863361358643,12,11,11,10,10
0.5326776504516602,13,11,11,11,11
0.532768726348877,13,12,11,11,11
0.5328595638275146,11,11,12,12,10
0.5329527854919434,13,12,11,10,10
0.5330448150634766,12,12,11,11,12
0.533134937286377,12,11,12,10,10
0.5332314968109131,13,13,10,11,11
0.5333185195922852,12,12,11,10,10
0.5334208011627197,12,12,11,11,12
0.5335004329681396,12,12,11,11,11
0.5335931777954102,12,11,10,11,11
0.5336830615997314,13,12,11,10,10
0.5337767601013184,13,12,12,11,10
0.5338623523712158,12,12,12,11,9
0.5339581966400146,11,12,12,11,10
0.5340497493743896,12,11,11,11,11
0.5341410636901855,11,12,13,11,10
0.5342371463775635,12,12,11,10,11
0.53432297706604,13,11,10,11,10
0.5344200134277344,12,12,11,11,10
0.5345077514648438,11,11,11,11,10
0.5345981121063232,11,11,12,11,12
0.5346896648406982,12,11,11,11,11
0.5347950458526611,12,11,11,10,11
0.5348732471466064,12,12,11,10,10
0.5349633693695068,12,12,12,10,10
0.5350549221038818,11,11,11,11,10
0.5351481437683105,13,12,11,10,10
0.5352382659912109,12,12,11,10,9
0.5353338718414307,11,12,11,11,10
0.5354247093200684,11,11,11,11,10
0.5355157852172852,12,11,11,11,10
0.535606861114502,12,11,12,11,10
0.535698413848877,12,11,11,11,11
0.5357983112335205,12,11,10,11,11
0.5358808040618896,12,11,11,11,11
0.5359721183776855,11,12,12,10,11
0.5360651016235352,12,11,11,11,10
0.5361547470092773,12,12,12,11,12
0.5362493991851807,12,11,12,12,10
0.5363385677337646,12,12,12,11,10
0.5364270210266113,12,11,11,11,11
0.5365171432495117,12,12,11,11,11
0.5366075038909912,11,12,11,11,10
0.536700963973999,12,11,11,10,11
0.5367939472198486,12,12,12,11,11
0.536884069442749,13,12,11,10,10
0.5369741916656494,12,11,11,11,11
0.5370664596557617,12,11,12,11,10
0.5371696949005127,12,12,11,11,10
0.5372500419616699,13,12,10,11,11
0.5373401641845703,11,12,11,11,11
0.5374312400817871,13,11,12,11,11
0.5375239849090576,11,11,11,11,10
0.5376150608062744,13,12,11,10,10
0.5377066135406494,12,12,11,11,12
0.5377984046936035,11,11,11,11,10
0.5378890037536621,11,11,11,11,11
0.5379800796508789,11,11,10,11,11
0.538071870803833,12,11,10,11,11
0.5381698608398438,13,11,11,10,11
0.5382540225982666,12,12,12,10,11
0.5383455753326416,12,12,11,10,10
0.5384390354156494,12,13,11,11,12
0.5385451316833496,11,12,11,11,12
0.538621187210083,11,12,11,11,11
0.5387115478515625,12,12,11,10,11
0.5388033390045166,12,11,11,11,11
0.5388941764831543,11,12,12,11,11
0.5389847755432129,12,11,11,11,10
0.5390782356262207,12,11,11,10,11
0.5391697883605957,12,11,11,10,11
0.5392553806304932,11,12,11,12,9
0.5393519401550293,11,11,11,11,11
0.5394434928894043,11,11,12,11,10
0.5395452976226807,13,11,11,10,11
0.5396256446838379,12,12,11,10,11
0.5397181510925293,12,12,10,10,11
0.5398085117340088,12,12,10,10,11
0.5398995876312256,11,12,12,10,11
0.5399880409240723,11,12,11,9,11
0.5400831699371338,12,12,11,11,10
0.540179967880249,12,12,11,10,11
0.5402653217315674,12,11,11,10,11
0.540355920791626,13,12,11,10,10
0.5404438972473145,13,11,11,10,9
0.5405452251434326,13,12,11,11,10
0.5406351089477539,11,11,11,11,10
0.5407273769378662,11,11,11,11,10
0.5408165454864502,12,11,10,11,10
0.5409238338470459,12,11,12,12,11
0.5410010814666748,12,11,11,11,11
0.5410919189453125,12,11,11,11,11
0.5411932468414307,12,11,11,10,11
0.541276216506958,12,12,12,11,10
0.5413658618927002,12,12,11,11,11
0.5414578914642334,13,12,11,11,10
0.5415482521057129,11,11,11,11,10
0.5416412353515625,12,12,12,11,10
0.5417320728302002,12,11,10,11,10
0.5418236255645752,12,11,11,10,10
0.5419235229492188,11,12,12,11,10
0.5420060157775879,11,11,12,11,12
0.5420968532562256,12,11,11,10,11
0.5421936511993408,12,11,11,10,10
0.542278528213501,12,12,11,9,11
0.5423765182495117,13,11,10,10,10
0.5424642562866211,12,12,12,11,10
0.5425541400909424,11,11,11,10,10
0.5426466464996338,11,11,10,10,10
0.5427370071411133,12,12,10,10,10
0.5428285598754883,12,12,12,11,11
0.5429234504699707,11,11,11,10,11
0.5430111885070801,12,12,11,11,11
0.5431034564971924,13,11,11,10,11
0.5431983470916748,11,11,11,10,11
0.5432987213134766,12,12,12,11,11
0.5433781147003174,11,11,10,10,10
0.543468713760376,11,11,10,10,10
0.5435605049133301,12,11,11,12,11
0.5436515808105469,11,11,10,11,11
0.5437438488006592,12,11,10,10,10
0.5438296794891357,13,11,11,9,10
0.5439274311065674,11,12,11,10,10
0.544018030166626,12,12,11,11,11
0.5441110134124756,13,12,11,10,12
0.5442054271697998,11,11,11,10,10
0.5443007946014404,12,11,11,11,11
0.5443830490112305,12,12,11,11,11
0.5444738864898682,12,12,11,10,10
0.5445652008056641,12,11,11,11,10
0.5446739196777344,11,11,12,10,11
0.5447478294372559,13,12,10,11,11
0.5448400974273682,11,12,10,10,11
0.5449280738830566,11,12,11,11,9
0.5450229644775391,12,11,10,11,11
0.5451135635375977,12,12,10,11,11
0.5452108383178711,12,12,11,11,11
0.5452990531921387,11,12,10,10,11
0.54538893699646,12,12,10,11,11
0.5454809665679932,12,12,11,11,10
0.5455729961395264,12,12,12,11,11
0.5456750392913818,12,11,12,10,11
0.5457556247711182,11,11,10,10,11
0.5458464622497559,12,11,10,11,10
0.5459375381469727,12,11,11,10,11
0.5460214614868164,10,9,9,10,12
0.5461196899414062,11,11,10,11,10
0.5462181568145752,11,12,12,11,11
0.5463030338287354,12,12,11,11,10
0.5463945865631104,13,12,10,11,12
0.546485424041748,12,12,11,11,10
0.546576976776123,12,10,11,10,11
0.5466740131378174,12,11,12,11,10
0.5467557907104492,11,13,11,9,11
0.5468525886535645,12,11,12,11,11
0.5469424724578857,11,11,11,11,11
0.5470445156097412,12,11,10,9,11
0.547126293182373,13,12,11,11,10
0.547222375869751,12,12,11,10,12
0.5473065376281738,11,12,12,11,10
0.5473930835723877,11,11,11,11,9
0.5474824905395508,11,11,12,9,11
0.5475780963897705,12,11,10,11,11
0.5476703643798828,12,12,11,10,10
0.547762393951416,12,11,11,11,11
0.5478537082672119,12,11,13,11,10
0.547945499420166,12,12,10,10,11
0.5480453968048096,13,11,10,10,11
0.5481276512145996,12,12,11,10,11
0.5482227802276611,12,12,10,11,10
0.5483102798461914,12,12,11,11,10
0.5484011173248291,12,11,11,11,10
0.5484933853149414,11,11,11,11,10
0.5485835075378418,11,12,12,11,10
0.5486750602722168,12,12,10,11,11
0.5487675666809082,12,12,10,10,10
0.5488588809967041,12,12,11,11,10
0.5489501953125,11,12,12,11,11
0.5490455627441406,11,11,12,11,10
0.5491325855255127,11,11,11,10,10
0.5492300987243652,12,11,11,11,10
0.5493192672729492,12,11,10,11,12
0.5494251251220703,10,11,10,10,11
0.5495023727416992,13,12,11,11,10
0.5495939254760742,12,12,10,11,10
0.5496854782104492,11,12,11,11,10
0.5497770309448242,13,12,10,10,11
0.5498673915863037,12,12,11,11,11
0.5499594211578369,12,11,11,11,10
0.5500504970550537,12,12,10,10,10
0.5501430034637451,12,11,10,11,10
0.550238847732544,11,11,11,10,11
0.5503242015838623,11,12,11,10,12
0.5504209995269775,12,12,11,11,11
0.550504207611084,11,11,11,12,12
0.5505964756011963,11,11,11,11,12
0.5506865978240967,11,10,11,10,11
0.5507946014404297,12,11,10,10,10
0.5508692264556885,12,11,11,11,11
0.5509598255157471,11,11,10,11,10
0.551053524017334,11,12,11,11,10
0.5511441230773926,13,12,12,11,11
0.5512394905090332,11,11,11,10,10
0.5513272285461426,12,11,11,10,10
0.5514214038848877,11,11,11,11,11
0.5515103340148926,12,12,11,11,10
0.5516021251678467,13,12,11,10,11
0.5516972541809082,12,11,12,11,11
0.551795482635498,12,11,11,9,10
0.5518796443939209,11,11,10,12,11
0.5519702434539795,13,11,11,10,11
0.5520622730255127,13,12,11,10,10
0.5521535873413086,11,11,11,10,10
0.5522472858428955,12,11,11,11,11
0.552337646484375,13,11,11,11,12
0.5524277687072754,12,12,11,11,11
0.5525171756744385,12,11,11,11,10
0.552609920501709,12,11,11,10,11
0.552701473236084,13,13,12,11,11
0.5527982711791992,11,11,11,11,10
0.5528795719146729,12,12,12,11,9
0.5529756546020508,11,12,11,11,11
0.5530667304992676,11,11,11,11,11
0.5531759262084961,12,12,12,12,11
0.5532529354095459,12,11,12,11,11
0.5533404350280762,13,12,12,12,11
0.5534336566925049,12,12,11,11,11
0.5535244941711426,12,11,10,10,11
0.5536150932312012,14,12,12,11,11
0.5537075996398926,12,11,11,11,11
0.5537986755371094,12,11,10,11,11
0.5538914203643799,12,12,10,10,10
0.5539822578430176,13,11,10,10,12
0.554072380065918,12,11,11,11,12
0.5541768074035645,11,11,11,11,11
0.5542566776275635,11,11,11,11,10
0.554344892501831,12,12,11,10,11
0.5544359683990479,13,12,10,12,11
0.5545234680175781,12,11,11,12,9
0.554619312286377,11,12,11,10,11
0.5547080039978027,12,12,11,11,10
0.5547997951507568,12,11,11,11,11
0.5548927783966064,12,12,11,10,11
0.5549836158752441,11,11,12,10,10
0.5550754070281982,12,11,12,12,11
0.5551702976226807,12,11,11,11,10
0.5552577972412109,12,11,11,11,10
0.555349588394165,12,11,11,11,10
0.5554418563842773,12,12,12,11,10
0.5555462837219238,12,11,11,11,11
0.5556244850158691,12,12,12,10,10
0.5557150840759277,12,12,11,10,11
0.5558080673217773,11,11,11,12,10
0.5558984279632568,12,11,12,11,11
0.5559885501861572,12,12,12,11,12
0.5560817718505859,12,12,11,11,10
0.556180477142334,13,12,12,11,11
0.5562691688537598,12,12,11,10,10
0.5563585758209229,12,11,11,10,11
0.5564486980438232,11,11,11,11,10
0.5565483570098877,13,12,11,10,11
0.556633472442627,12,11,11,11,11
0.5567247867584229,13,11,10,10,11
0.5568118095397949,12,12,10,11,9
0.5569193363189697,13,12,12,9,11
0.5569980144500732,12,12,11,11,10
0.5570888519287109,12,12,12,10,11
0.557180643081665,11,12,11,11,9
0.5572741031646729,11,12,12,10,11
0.5573647022247314,12,11,11,12,11
0.5574517250061035,12,11,11,11,11
0.5575456619262695,11,12,11,10,10
0.5576345920562744,13,12,11,10,11
0.557725191116333,12,11,11,11,12
0.5578174591064453,12,11,11,11,10
0.5579204559326172,11,11,12,11,11
0.5579991340637207,12,11,11,11,12
0.5580921173095703,12,11,11,11,10
0.55818772315979,12,11,11,10,10
0.5582747459411621,12,10,12,10,11
0.558366060256958,12,12,12,10,10
0.5584568977355957,12,11,11,11,10
0.5585486888885498,12,12,11,10,11
0.5586390495300293,12,11,11,11,12
0.558732271194458,11,11,11,10,11
0.5588240623474121,12,11,12,10,11
0.5589199066162109,13,11,11,11,10
0.559006929397583,12,11,12,11,11
0.5590970516204834,13,10,11,10,11
0.5591933727264404,12,12,11,10,11
0.5592911243438721,12,12,11,9,10
0.5593712329864502,12,11,11,11,10
0.5594632625579834,12,11,11,10,11
0.5595536231994629,14,12,10,11,11
0.5596461296081543,13,11,11,10,10
0.559736967086792,11,12,11,10,10
0.5598294734954834,12,11,11,11,11
0.5599203109741211,12,11,11,11,11
0.5600113868713379,11,12,11,11,10
0.5601038932800293,13,12,12,11,10
0.5601940155029297,11,12,12,11,9
0.5602953433990479,12,12,12,11,10
0.560377836227417,12,12,11,11,10
0.5604686737060547,13,12,11,10,11
0.5605602264404297,12,12,11,11,10
0.5606517791748047,11,11,11,11,11
0.5607438087463379,12,11,11,10,10
0.5608334541320801,12,12,12,12,11
0.5609257221221924,11,11,10,11,11
0.5610175132751465,11,11,11,10,10
0.5611088275909424,11,11,11,11,11
0.5612008571624756,10,11,11,9,10
0.5612952709197998,11,11,11,11,11
0.5613813400268555,12,12,11,11,11
0.5614697933197021,12,12,11,9,10
0.561565637588501,11,12,12,11,11
0.5616683959960938,12,11,11,10,9
0.5617480278015137,11,11,12,11,9
0.5618433952331543,11,11,13,11,11
0.5619339942932129,12,11,11,11,12
0.5620253086090088,12,11,10,10,11
0.5621178150177002,12,12,11,10,10
0.5622150897979736,12,12,12,10,10
0.5623030662536621,12,12,12,11,11
0.5623917579650879,11,11,11,11,10
0.5624823570251465,12,11,10,11,10
0.5625741481781006,12,12,11,10,10
0.5626740455627441,12,12,12,11,11
0.5627562999725342,12,11,10,10,10
0.5628490447998047,12,11,10,10,10
0.5629391670227051,12,11,11,11,11
0.5630495548248291,12,12,11,10,11
0.563126802444458,12,12,10,10,10
0.5632197856903076,12,11,11,10,10
0.5633063316345215,10,11,10,11,10
0.5633969306945801,11,11,11,10,10
0.5634887218475342,11,11,11,11,11
0.5635793209075928,12,12,11,11,11
0.5636742115020752,12,12,10,10,10
0.5637631416320801,12,11,12,11,11
0.5638542175292969,12,11,11,12,11
0.5639495849609375,11,12,11,11,11
0.5640490055084229,11,11,11,11,11
0.5641279220581055,12,11,11,11,10
0.5642228126525879,10,12,11,10,10
0.5643129348754883,12,12,10,10,10
0.5644054412841797,13,11,10,11,11
0.5645041465759277,11,11,11,11,9
0.5645885467529297,12,11,11,11,10
0.5646796226501465,11,11,10,10,11
0.564769983291626,13,11,10,10,11
0.5648612976074219,12,12,11,10,10
0.5649523735046387,12,12,11,10,10
0.5650506019592285,12,11,11,11,10
0.5651309490203857,12,11,10,10,9
0.5652296543121338,11,11,11,11,9
0.5653185844421387,11,11,11,10,10
0.5654268264770508,12,12,11,11,10
0.565500020980835,12,11,10,11,10
0.5655913352966309,13,11,11,10,10
0.5656819343566895,11,11,12,10,11
0.5657720565795898,12,12,10,10,11
0.5658588409423828,12,12,11,11,9
0.5659523010253906,13,21,12,9,11
0.5660488605499268,12,12,10,10,12
0.5661394596099854,12,11,12,11,10
0.566234827041626,11,11,11,11,11
0.5663344860076904,12,11,11,11,11
0.5664246082305908,12,11,10,10,11
0.5665013790130615,12,12,11,10,9
0.5665977001190186,12,11,10,11,11
0.566687822341919,11,12,12,10,10
0.5667784214019775,12,11,11,11,10
0.5668697357177734,13,11,11,10,11
0.5669620037078857,11,11,11,11,10
0.5670537948608398,12,11,11,11,12
0.5671477317810059,12,11,12,10,10
0.5672414302825928,12,11,12,11,10
0.5673267841339111,13,12,10,10,11
0.567420482635498,11,13,11,11,9
0.5675134658813477,12,12,12,10,11
0.5676021575927734,12,11,11,10,10
0.5676929950714111,12,11,11,10,11
0.5678002834320068,11,12,10,10,11
0.5678765773773193,12,11,11,10,11
0.5679636001586914,12,11,11,9,12
0.5680594444274902,12,10,11,11,10
0.568150520324707,12,11,12,11,10
0.5682475566864014,12,12,12,10,10
0.5683331489562988,12,12,11,11,11
0.5684247016906738,11,12,11,10,10
0.5685169696807861,13,11,11,11,10
0.568612813949585,12,12,11,11,11
0.5686995983123779,12,11,10,10,10
0.5687997341156006,12,11,11,11,11
0.5688819885253906,12,11,12,10,11
0.5689728260040283,12,11,11,11,11
0.5690641403198242,12,12,11,10,10
0.5691556930541992,12,11,11,10,11
0.5692479610443115,11,12,12,9,11
0.5693402290344238,11,11,12,10,10
0.5694310665130615,13,11,11,11,11
0.569521427154541,12,12,11,10,10
0.5696125030517578,12,11,11,11,11
0.569704532623291,12,12,11,10,10
0.5697999000549316,13,11,11,11,11
0.5698869228363037,11,10,11,11,10
0.5699794292449951,13,12,11,10,10
0.5700693130493164,13,11,11,11,11
0.5701789855957031,12,12,11,11,12
0.5702540874481201,11,11,10,11,11
0.5703446865081787,12,12,11,11,11
0.5704360008239746,12,11,11,11,11
0.570526123046875,12,12,11,12,11
0.5706183910369873,11,12,12,11,11
0.5707082748413086,11,11,10,11,12
0.5708017349243164,12,11,11,10,11
0.5708932876586914,12,11,11,11,11
0.5709834098815918,12,12,11,11,11
0.5710747241973877,12,12,11,12,11
0.5711772441864014,12,11,11,10,10
0.5712578296661377,12,12,11,11,10
0.57135009765625,12,11,10,10,10
0.5714418888092041,12,12,11,11,11
0.5715491771697998,12,11,11,10,11
0.5716235637664795,13,12,11,11,11
0.5717153549194336,11,12,10,10,12
0.5718064308166504,12,12,11,10,10
0.5718972682952881,11,11,12,11,12
0.5719890594482422,12,13,10,10,11
0.5720818042755127,11,11,11,11,11
0.5721786022186279,12,11,10,11,11
0.5722627639770508,13,12,12,11,11
0.5723562240600586,11,11,11,10,10
0.5724484920501709,13,12,10,10,10
0.5725500583648682,12,11,12,11,10
0.5726299285888672,12,11,10,10,11
0.572721004486084,12,12,12,12,10
0.572812557220459,12,11,11,11,11
0.5729036331176758,11,11,11,11,11
0.5729966163635254,12,11,11,10,10
0.5730879306793213,11,12,10,10,11
0.5731849670410156,11,11,11,11,11
0.5732712745666504,13,12,11,11,11
0.5733613967895508,13,12,10,11,11
0.5734522342681885,11,11,10,10,10
0.5735490322113037,13,12,12,10,11
0.5736367702484131,13,11,11,11,11
0.5737276077270508,12,12,11,11,12
0.5738177299499512,11,11,11,10,11
0.5739243030548096,12,11,11,10,11
0.5740013122558594,12,11,11,10,11
0.5740926265716553,13,11,11,10,11
0.5741894245147705,11,11,11,11,11
0.5742793083190918,12,11,11,11,11
0.5743675231933594,12,12,11,10,11
0.5744576454162598,13,12,10,10,12
0.5745491981506348,12,11,12,11,10
0.5746417045593262,11,12,11,11,11
0.574732780456543,11,11,12,10,10
